# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2456517.047607 73838285.860186 7925006.806102 0 0
2456517.550502 72912826.965454 7907922.537357 0 0
2456518.050611 71645055.399214 7883054.630370 0 0
2456518.550255 71168026.749217 7876914.597590 0 0
2456519.049229 71682533.024354 7892207.564995 0 0
2456519.548503 72938448.479108 7926109.776950 0 0
2456520.048814 73051741.412708 7932506.112901 0 0
2456520.548355 72592884.552057 7926084.655346 0 0
2456521.051246 75506596.118239 7999984.631295 0 0
2456521.550934 76266951.895791 8023700.205911 0 0
2456522.050798 77551813.485964 8059123.192838 0 0
2456522.550604 79984677.212618 8126428.547667 0 0
2456523.050263 78430757.087829 8091046.403785 0 0
2456523.550211 78521150.313099 8099368.901575 0 0
2456524.050290 78774750.887632 8109918.754964 0 0
2456524.551028 79506982.312985 8134379.975420 0 0
2456525.050920 80935016.135558 8176335.654336 0 0
2456525.551029 80090858.612536 8160537.375824 0 0
2456526.050274 79530409.762472 8150339.772729 0 0
2456526.549796 80800610.136904 8189567.162755 0 0
2456527.049914 80089471.716726 8175807.526450 0 0
2456527.551405 81275410.287709 8213712.776340 0 0
2456528.051350 85864577.842279 8344370.143530 0 0
2456528.551258 86603807.103435 8371699.696235 0 0
2456529.050321 85665963.942838 8351126.288776 0 0
2456529.550284 84889275.662666 8336201.897974 0 0
2456530.049472 83452783.226884 8301446.195089 0 0
2456530.549032 81987914.699262 8267457.619810 0 0
2456532.050775 76630744.246509 8138373.481216 0 0
2456532.550615 73841957.855087 8070391.833975 0 0
2456533.050153 72954293.905556 8052382.193251 0 0
2456533.549807 71272531.218342 8013961.929485 0 0
2456534.049878 70446368.353856 7997694.550077 0 0
2456535.050889 67000737.419460 7920053.988845 0 0
2456535.550931 67820682.845236 7945341.098556 0 0
2456536.050964 68825255.568600 7975260.626059 0 0
2456536.550643 69190779.363307 7989815.420999 0 0
2456537.049935 68204119.502060 7968877.322599 0 0
2456537.550250 67869153.100702 7965219.359415 0 0
2456538.049812 68256409.232069 7979914.649333 0 0
2456538.551310 68110859.676622 7981086.894991 0 0
2456539.048816 69765727.418605 8029139.052273 0 0
2456539.548338 71059721.920872 8068882.289044 0 0
2456540.047791 70996512.792118 8072121.926684 0 0
2456540.551423 71459180.157245 8090071.313595 0 0
2456541.051263 72803502.244471 8132438.310244 0 0
2456541.550520 73396403.718217 8154487.055322 0 0
2456542.050067 74077285.867680 8179231.617070 0 0
2456542.551370 71410860.552413 8110013.280624 0 0
2456543.050861 70921026.190718 8101761.458551 0 0
2456543.550888 71358016.897083 8119309.561011 0 0
2456544.050385 70580324.641752 8102927.175142 0 0
2456544.550143 68671920.912527 8055313.033125 0 0
2456545.049577 68359033.055196 8051824.209147 0 0
2456545.551251 66922221.584190 8017540.691122 0 0
2456546.051364 66143861.240950 8001334.704939 0 0
2456546.549791 64983184.722514 7974750.761631 0 0
2456547.049785 64356002.165222 7962625.504654 0 0
2456547.551303 63971388.582977 7956913.742751 0 0
2456548.051343 64829866.245924 7984925.077095 0 0
2456548.551238 64020819.985423 7967586.251939 0 0
2456549.051251 64274994.718345 7979446.546331 0 0
2456549.551314 64837867.377602 7999598.994732 0 0
2456550.051253 65455343.334430 8021775.606710 0 0
2456550.550558 66564786.597413 8057910.557666 0 0
2456551.050529 68595655.742680 8121766.522938 0 0
2456551.549772 68837975.942232 8134126.475057 0 0
2456552.550917 72342798.429282 8250788.557944 0 0
2456553.551001 72092754.283616 8255106.927482 0 0
2456554.050974 72537774.428544 8274970.557022 0 0
2456554.550340 73426239.657603 8309001.517294 0 0
2456555.050514 74901647.414650 8362358.216521 0 0
2456556.051175 74184470.426763 8352523.873367 0 0
2456556.551260 74769456.208132 8377402.594502 0 0
2456557.550964 76356790.245871 8443052.334495 0 0
2456558.050999 77254461.686745 8480704.851341 0 0
2456558.550669 77269055.076954 8487918.688792 0 0
2456559.050509 77181187.920751 8492359.635142 0 0
2456559.550104 76450948.295385 8473891.272686 0 0
2456560.050026 75898819.129378 8462499.126976 0 0
2456560.550982 75027657.679215 8439886.935359 0 0
2456561.050674 75233819.147793 8453750.236075 0 0
2456561.550519 74828261.634055 8446397.772977 0 0
2456562.050297 73867841.338735 8421351.444961 0 0
2456562.550276 75081518.166180 8469314.630722 0 0
2456563.050430 74802986.169344 8466657.981701 0 0
2456563.550290 74033781.071621 8446999.410164 0 0
2456564.050330 76222840.864077 8530412.865957 0 0
2456564.550245 76199965.043508 8536839.454948 0 0
2456565.549563 77360535.086398 8592624.111361 0 0
2456566.549586 76747570.988762 8585942.177602 0 0
2456567.049840 75722418.647856 8556223.015478 0 0
2456567.548549 74678590.981462 8525291.307268 0 0
2456568.048324 74835833.613988 8539250.139118 0 0
2456569.047964 73369069.941347 8500553.409092 0 0
2456569.547747 74886273.009771 8562385.652181 0 0
2456570.047920 75330944.141834 8586742.055365 0 0
2456572.550154 72934957.707035 8533225.428419 0 0
2456573.049820 77948472.901146 8732023.688101 0 0
2456573.549681 76393064.616070 8679087.695740 0 0
2456574.049834 75846442.262566 8667139.111954 0 0
2456574.549789 75218363.128092 8649961.543166 0 0
2456575.049886 75565379.756020 8671118.209542 0 0
2456575.549801 73605830.948623 8602329.912012 0 0
2456576.049406 74865791.789933 8659364.463411 0 0
2456576.551342 76899653.970259 8746693.650488 0 0
2456577.051309 75323837.926441 8692922.850115 0 0
2456577.551188 79732458.264043 8878017.393287 0 0
2456578.550982 79589103.603853 8890243.098227 0 0
2456579.050304 80865118.171365 8952256.204224 0 0
2456579.550568 81571629.649957 8991125.634251 0 0
2456580.551216 80742220.378885 8973428.018665 0 0
2456581.051205 80323283.893789 8966240.402042 0 0
2456581.551036 81940811.479384 9043240.732970 0 0
2456582.051180 82348093.527871 9071131.277662 0 0
2456583.050776 86884905.792311 9292473.066687 0 0
2456583.550672 87476821.969223 9329077.730516 0 0
2456584.050825 87304234.481828 9332618.678483 0 0
2456584.550967 89567225.763092 9447952.840025 0 0
2456585.051059 87537713.518273 9364699.213395 0 0
2456585.551054 86703697.375135 9336020.515873 0 0
2456586.050736 84673713.445843 9254753.987196 0 0
2456586.550796 82228719.520257 9152574.107602 0 0
2456587.049937 83191295.299344 9206269.409205 0 0
2456587.551022 80914455.060356 9112482.976078 0 0
2456588.051221 79476581.089761 9057065.846320 0 0
2456588.550942 79492705.988917 9067125.393238 0 0
2456589.051183 79254539.240369 9065723.037477 0 0
2456589.551042 78272740.703651 9029641.535812 0 0
2456590.051217 79197839.782399 9082874.004406 0 0
2456590.550603 81001340.844697 9174726.483522 0 0
2456591.050742 82560496.144688 9258701.639190 0 0
2456592.050652 81249386.501427 9216041.647863 0 0
2456592.550587 82915985.514045 9304520.960585 0 0
2456593.049806 81245114.935687 9236824.073624 0 0
2456593.550181 84161788.219568 9386742.026651 0 0
2456594.049796 83861948.564605 9383736.715014 0 0
2456594.550945 80058230.319370 9209182.683098 0 0
2456595.051303 81162723.365325 9272413.849603 0 0
2456595.551150 79076972.094946 9180868.292140 0 0
2456596.050632 82033192.165838 9336416.014742 0 0
2456596.550571 83544943.320108 9419812.730667 0 0
2456597.050786 83675843.932707 9439151.581478 0 0
2456598.050403 86580264.857829 9608816.141284 0 0
2456598.550964 87867529.646186 9686055.803733 0 0
2456599.051072 86353950.990078 9620343.692727 0 0
2456599.551039 85897402.626036 9607259.835095 0 0
2456599.967846 88175047.698866 9736036.001550 0 0
2456600.550576 86667294.050881 9670662.352383 0 0
2456601.050395 86962813.156130 9698029.962518 0 0
2456601.550554 86278795.222655 9673758.926424 0 0
2456602.050519 84538293.068009 9594755.762899 0 0
2456602.550493 82217378.391670 9482631.533261 0 0
2456603.049974 82770475.837774 9523545.553963 0 0
2456603.551132 82807691.628383 9536651.509238 0 0
2456604.550513 83850641.694527 9613451.213941 0 0
2456605.050555 85384533.393766 9708545.139612 0 0
2456605.549901 87850429.828103 9855210.858928 0 0
2456606.049921 90477561.030326 10014894.890971 0 0
2456606.550961 89932366.173010 9996356.598304 0 0
2456607.051089 89320480.468191 9975978.699154 0 0
2456607.551059 90411893.946514 10048488.482483 0 0
2456608.051250 91904797.797687 10149073.937568 0 0
2456608.551213 91350134.794886 10129718.914450 0 0
2456609.051252 92828400.835260 10229754.888671 0 0
2456609.550885 96974773.759048 10486566.581337 0 0
2456610.050636 94448973.322357 10351671.556629 0 0
2456610.550244 95355286.057028 10419737.616064 0 0
2456611.050467 99131219.510851 10662419.785491 0 0
2456611.550507 100023116.927580 10730249.911506 0 0
2456612.050446 101950438.508446 10865620.836369 0 0
2456612.550117 102515356.498147 10916171.442515 0 0
2456612.925036 98754738.415918 10697437.895094 0 0
2456613.551127 98823072.042183 10720452.607834 0 0
2456614.050618 97837444.117257 10676211.789451 0 0
2456615.050348 97629046.575905 10693236.052034 0 0
2456615.550372 97308101.617635 10687733.941700 0 0
2456616.050482 94168111.739431 10510376.894460 0 0
2456616.550028 96107354.401096 10643609.169023 0 0
2456617.050089 96076553.433507 10659074.999175 0 0
2456617.550089 94442860.924969 10570967.325299 0 0
2456618.050068 93056797.632279 10499312.470093 0 0
2456618.550091 92397340.587352 10472822.844832 0 0
2456619.050104 94416056.248069 10615470.966182 0 0
2456619.550142 90882353.541570 10406038.748506 0 0
2456620.050024 91868221.335773 10484492.122625 0 0
2456620.550859 88338869.600174 10275679.374659 0 0
2456621.050703 86959274.310866 10205854.811966 0 0
2456621.550885 84808204.700692 10084019.792947 0 0
2456622.050616 83633915.155112 10026955.943736 0 0
2456622.550805 80710097.628636 9859780.998577 0 0
2456623.583895 76496756.905204 9629279.595389 0 0
2456624.050000 75839980.490418 9602706.022029 0 0
2456624.551252 74016435.603636 9504211.809394 0 0
2456625.051190 75885523.138887 9626512.455842 0 0
2456625.556201 75546271.444647 9616143.683472 0 0
2456626.054879 74908798.499197 9591118.864921 0 0
2456626.550233 74874860.860775 9598759.069028 0 0
2456627.049365 76181693.467838 9689348.867715 0 0
2456627.550965 78087968.606015 9818519.348322 0 0
2456628.050532 77858134.708148 9816073.529645 0 0
2456628.550578 77499914.344423 9805537.559833 0 0
2456629.050582 78657341.658414 9891236.603527 0 0
2456629.550606 81263085.917309 10067279.979074 0 0
2456630.050207 82490984.402842 10161784.300586 0 0
2456630.551338 84553103.290872 10308900.735019 0 0
2456631.051339 84677269.300683 10330795.117811 0 0
2456631.551401 85399745.465766 10392636.381909 0 0
2456632.551345 85814528.976650 10448478.743324 0 0
2456633.051363 87557736.896318 10580824.361924 0 0
2456633.550780 88054878.034927 10628354.140014 0 0
2456634.050404 89400436.893935 10738020.260799 0 0
2456634.551687 91899137.153780 10928202.561922 0 0
2456635.049576 88583232.390006 10712314.763308 0 0
2456635.549882 94565310.868979 11152265.247924 0 0
2456636.049757 93584163.669942 11100849.842156 0 0
2456636.549842 97423003.649759 11395963.861069 0 0
2456637.051381 97902627.349191 11450427.429188 0 0
2456637.550702 100146138.013782 11635818.440158 0 0
2456638.050612 100258672.594914 11662309.488791 0 0
2456638.550289 98174397.158909 11530403.907730 0 0
2456639.050094 98628594.536442 11581783.479770 0 0
2456639.550236 99560312.389990 11672098.918972 0 0
2456640.050263 100493418.095010 11762205.484236 0 0
2456640.550891 98969846.355112 11669307.508997 0 0
2456641.050338 96722518.013655 11520209.200310 0 0
2456641.550514 97442500.512878 11593782.036606 0 0
2456642.049667 95631793.269551 11477753.686018 0 0
2456642.549500 95442929.712474 11484043.745405 0 0
2456643.049339 94314032.934493 11416676.246369 0 0
2456643.550532 94085932.754078 11420826.327110 0 0
2456644.050005 96263163.435043 11602593.531790 0 0
2456644.549471 95925123.229725 11597592.382469 1 0
2456657.551091 87651257.964491 8494729.597982 0 1
2456658.051074 87680895.049344 8494253.361421 0 0
2456658.550918 86096220.955227 8464801.596614 0 0
2456659.050460 87075887.849002 8484839.038359 0 0
2456659.550245 90504646.335457 8564822.159791 0 0
2456660.550328 91446497.953305 8589883.830995 0 0
2456661.050325 91285584.637701 8585562.093974 0 0
2456661.550362 91566514.385917 8596844.946641 0 0
2456662.050469 90876918.001302 8582146.252009 0 0
2456662.551083 90387980.071707 8573456.182629 0 0
2456663.051062 89916542.144083 8565260.197878 0 0
2456664.050238 91516221.165971 8605771.705028 0 0
2456664.551305 90461355.082050 8584484.464441 0 0
2456665.051268 90470040.345502 8585775.147649 0 0
2456665.551055 92627064.858905 8638467.730316 0 0
2456666.050549 91250278.590732 8609802.141962 0 0
2456666.550564 90913878.187177 8606201.212797 0 0
2456667.050464 90015320.348489 8586015.178015 0 0
2456667.550569 89904215.756622 8587570.548274 0 0
2456668.051016 90148336.862932 8594468.592635 0 0
2456668.551252 89721133.918262 8590330.026659 0 0
2456669.050121 90028785.324602 8597492.813167 0 0
2456669.550262 88853011.473893 8575323.831650 0 0
2456670.048898 90664059.353597 8617689.883549 0 0
2456670.549073 87361213.875210 8548061.505551 0 0
2456671.049146 89220467.901680 8591168.458922 0 0
2456671.551334 90408540.654250 8622362.109494 0 0
2456672.050964 91421821.742910 8647452.230222 0 0
2456672.550915 90111729.481795 8621966.361702 0 0
2456673.050911 88772395.936836 8593647.097693 0 0
2456673.550940 87235433.392849 8563682.067361 0 0
2456674.050542 85386051.476715 8524756.363681 0 0
2456674.550547 83872372.646513 8496152.394756 0 0
2456675.050605 83964456.158919 8500092.559997 0 0
2456675.551299 86211508.095845 8553934.880734 0 0
2456676.050751 86831262.582170 8571125.572758 0 0
2456676.551001 86868357.267340 8575356.678923 0 0
2456677.050426 86324399.709025 8566636.607007 0 0
2456677.550573 87214789.992556 8591291.404311 0 0
2456678.049851 87324523.074872 8595050.076538 0 0
2456678.549885 87672611.726654 8608828.758354 0 0
2456679.059517 89213239.505915 8645657.827926 0 0
2456679.551402 89469850.483910 8656505.207074 0 0
2456680.050972 88734970.320556 8642166.145279 0 0
2456680.550972 89691769.557269 8670473.982613 0 0
2456681.051059 87325986.710229 8617408.484346 0 0
2456681.551009 86298671.268885 8598829.774706 0 0
2456682.050592 85528113.717731 8585110.934474 0 0
2456682.551383 85715995.404417 8593250.812238 0 0
2456683.051264 86234496.304293 8607969.946315 0 0
2456683.550634 86512250.934852 8619370.124550 0 0
2456684.050616 86280629.560497 8617003.359494 0 0
2456684.550249 88178338.865450 8666356.637438 0 0
2456685.049836 87414916.548419 8651605.014410 0 0
2456685.550937 89871063.759241 8716058.570969 0 0
2456686.050521 91121226.151721 8748722.241571 0 0
2456686.550314 89485244.674640 8714626.735091 0 0
2456687.549477 87237744.706418 8670703.367102 0 0
2456688.049170 87245456.517859 8673431.362462 0 0
2456688.549118 84997735.867884 8625712.123046 0 0
2456689.551359 83231190.750835 8593167.314010 0 0
2456690.051390 81055081.953883 8547442.517408 0 0
2456690.551373 84394434.395292 8629828.182050 0 0
2456691.051019 79790273.145992 8526979.734563 0 0
2456691.550763 81108430.634302 8562047.366827 0 0
2456692.050539 82991515.967959 8609215.596061 0 0
2456692.550597 82341891.479976 8598406.546157 0 0
2456693.050078 84860943.188654 8661779.328573 0 0
2456693.550916 84759970.542233 8664812.330482 0 0
2456694.050609 87870780.014502 8744792.875068 0 0
2456695.549496 88226860.804622 8770190.998162 0 0
2456696.049119 89226243.631948 8799119.531846 0 0
2456696.550837 89975820.831243 8824262.442555 0 0
2456697.050631 91160342.899824 8860223.475002 0 0
2456697.550296 92018676.832029 8888142.590257 0 0
2456698.048837 93028672.752924 8920440.581917 0 0
2456698.548721 92049586.978014 8900835.086216 0 0
2456699.047676 92876947.868209 8927881.649629 0 0
2456699.547635 90883894.989502 8880709.378613 0 0
2456700.047007 88770893.426188 8830309.218858 0 0
2456700.551409 86347640.509045 8773816.107616 0 0
2456701.050963 83903209.747879 8717009.133937 0 0
2456701.550967 84137121.841122 8728048.056108 0 0
2456702.050871 87083877.626015 8809005.088273 0 0
2456702.550959 83723707.874669 8727942.771754 0 0
2456703.050814 83099111.193573 8717289.127868 0 0
2456703.550343 83390274.894552 8730401.446426 0 0
2456704.051273 83458504.412172 8736383.755080 0 0
2456704.551288 80976827.472110 8679097.608201 0 0
2456705.050982 80773097.936924 8678544.434995 0 0
2456705.550733 82349438.918607 8724748.229368 0 0
2456706.046495 79941758.199194 8667745.693228 0 0
2456706.549695 80481292.364241 8686978.722897 0 0
2456707.049535 81245094.025083 8711265.245056 0 0
2456707.551291 82633534.882187 8753439.553632 0 0
2456708.051246 84435644.515146 8806137.362130 0 0
2456708.551302 84179958.222645 8804977.723450 0 0
2456709.050804 81536735.741182 8740608.003818 0 0
2456709.550600 83769732.333890 8805681.106450 0 0
2456710.050329 86583208.940819 8887374.186078 0 0
2456710.551336 88446344.053815 8945782.440294 0 0
2456711.050417 91337154.363489 9034637.092369 0 0
2456711.550308 92006906.076564 9061063.151641 0 0
2456712.050286 93027242.881562 9097541.577907 0 0
2456712.550179 95611955.935622 9181757.724434 0 0
2456713.050050 96725291.792606 9222661.651789 0 0
2456713.551112 95372900.862963 9189157.246017 0 0
2456714.050962 94733260.864147 9176828.108450 0 0
2456714.550920 98379047.890453 9296932.573202 0 0
