# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2451296.299214 65450469.007595 9221.513822 0 0
2451296.550752 65484115.851641 9148.973101 0 0
2451296.800400 65520943.102546 9152.252217 0 0
2451297.050426 65597043.637421 9180.180422 0 0
2451297.299929 66114831.968111 9239.531581 0 0
2451297.549951 66551384.562687 9271.288494 0 0
2451298.049598 68726724.313709 9461.082320 0 0
2451298.550705 68239307.587824 9425.559516 0 0
2451298.800704 68806759.898172 9491.109456 0 0
2451299.050656 70246918.809445 9620.746791 0 0
2451299.300586 70889385.918956 9678.454293 0 0
2451299.550591 72477390.016622 9779.602457 0 0
2451299.800583 72930427.180669 9810.822709 0 0
2451300.050655 73538149.300021 9861.750968 0 0
2451300.300544 72962658.513293 9824.197739 0 0
2451300.550232 72738315.835765 9744.575292 0 0
2451300.800202 73103768.258708 9772.295894 0 0
2451301.050221 74198532.817589 9882.585242 0 0
2451301.300294 74483498.812035 9921.749695 0 0
2451301.800292 77217725.270277 10028.517829 0 0
2451302.050208 77516749.602881 10064.976906 0 0
2451302.550611 80271576.164220 10281.789404 0 0
2451302.800590 82736327.399462 10453.984717 0 0
2451303.051587 84304844.929412 10557.858341 0 0
2451303.300686 84710331.699881 10613.157866 0 0
2451303.550567 85747334.039873 10661.722148 0 0
2451303.800228 86268811.509709 10717.321577 0 0
2451304.050293 87914755.806251 10826.382376 0 0
2451304.800318 88286367.804503 10826.123419 0 0
2451305.050313 90024065.023825 10927.735164 0 0
2451305.300254 90671541.089283 10962.639759 0 0
2451305.550642 90578506.630744 10893.841607 0 0
2451305.800539 88302345.368042 10705.954228 0 0
2451306.050599 89374336.000152 10742.728112 0 0
2451306.325799 91112280.186780 10862.032358 0 0
2451306.800544 90341702.312144 10806.275804 0 0
2451307.050663 90202114.207371 10792.722212 0 0
2451307.300629 90426179.307951 10800.300419 0 0
2451307.550239 91444239.833046 11883.445451 0 0
2451307.800051 89757345.007570 10743.725364 0 0
2451308.050296 90499461.929195 10814.091485 0 0
2451308.300229 88647852.784133 10652.313849 0 0
2451308.550247 88989828.479440 10709.710952 0 0
2451309.050307 92469434.720610 10982.883782 0 0
2451309.300701 90101853.375072 10848.359685 0 0
2451309.550666 89710211.006965 10831.826103 0 0
2451309.800666 91364436.685925 10968.003349 0 0
2451310.050582 90838948.000061 10969.166556 0 0
2451310.300188 90486745.601214 10910.767675 0 0
2451310.550275 88371663.439587 10739.063128 0 0
2451310.800236 88539100.152491 10742.764560 0 0
2451311.300311 89062926.571446 10860.033164 0 0
2451311.799897 90739942.760316 10984.462393 0 0
2451312.049901 90863005.034006 10993.027945 0 0
2451312.299961 88160622.739471 10778.061629 0 0
2451312.549826 86798913.284705 10650.796380 0 0
2451312.799915 87562073.456110 10684.699181 0 0
2451313.049942 88512351.670186 10741.839282 0 0
2451313.550695 86169852.748265 10551.854075 0 0
2451314.050547 85628940.970916 10540.933410 0 0
2451314.300535 85758554.919550 10583.591753 0 0
2451314.550654 83364135.681956 10407.449562 0 0
2451314.800925 84339811.328655 10495.093513 0 0
2451315.050176 83526699.460077 10479.396023 0 0
2451315.300254 83291501.640838 10475.326359 0 0
2451315.550216 82415969.223589 10398.547003 0 0
2451315.800281 83265903.206899 10502.398509 0 0
2451316.049805 82021059.828510 10424.263366 0 0
2451316.299849 82349155.040144 10497.749096 0 0
2451316.550611 82043139.335510 10540.121572 0 0
2451316.800648 81405294.446481 10510.834761 0 0
2451317.050580 80010194.786670 10418.643927 0 0
2451317.300220 80172578.226439 10433.184139 0 0
2451317.550198 80114072.441026 10374.165901 0 0
2451317.800168 78957966.582573 10315.865368 0 0
2451318.300266 79176267.405339 10312.018256 0 0
2451318.800252 80185900.549676 10413.394342 0 0
2451319.050257 80006893.022710 10402.463496 0 0
2451319.300202 79085536.271116 10239.454610 0 0
2451319.550160 77073795.965737 10052.542658 0 0
2451319.800219 77437309.165317 10076.597794 0 0
2451320.050229 75918084.197375 9967.788646 0 0
2451320.300242 76451097.140591 9984.360175 0 0
2451320.550204 76884322.264666 10014.262956 0 0
2451320.800148 77122759.784414 10016.207059 1 0
2451323.090770 75193197.774917 9784.941772 0 1
2451323.300672 76490289.248986 9933.958883 0 0
2451323.550648 77931512.661426 10021.618040 0 0
2451323.800560 77751727.002462 10030.567694 0 0
2451324.300651 80390389.381182 10250.011741 0 0
2451324.550707 81735556.015196 10387.755925 0 0
2451325.050166 82402298.482154 10372.104536 0 0
2451325.301665 83496179.001436 10459.461282 0 0
2451325.550236 84970856.379457 10526.787768 0 0
2451325.800371 86236037.000706 10645.824939 0 0
2451326.550670 89128965.410919 10801.156896 0 0
2451326.800702 90303754.562344 10923.055304 0 0
2451327.300684 91002956.026340 11021.387836 0 0
2451327.550505 94206092.000442 11236.981200 0 0
2451327.800549 91851978.264147 11085.713787 0 0
2451328.300515 94772568.690705 11350.845456 0 0
2451328.550692 97002106.146203 11473.944553 0 0
2451328.800667 94840195.328306 11307.194801 0 0
2451329.050708 95653651.368891 11415.420296 1 0
2451331.050828 99910247.713412 11802.968903 0 1
2451331.300909 97940062.003563 11603.064482 0 0
2451333.296853 101842989.027719 11694.610875 0 0
2451333.550301 100797291.850084 11555.583252 0 0
2451333.800239 103159842.508553 11697.659839 0 0
2451334.300574 102044360.140595 11638.206338 0 0
2451334.550668 102951403.303706 11672.003464 0 0
2451334.800649 104380972.526736 11750.342578 0 0
2451335.050618 103611362.937790 11688.121949 0 0
2451335.300676 104733426.785533 12699.156079 0 0
2451335.550646 104116335.225141 11704.542681 0 0
2451335.800637 102925936.747377 11624.059083 0 0
2451336.300562 102080296.953924 11593.218480 0 0
2451336.550584 101824064.221699 11557.435162 0 0
2451337.050600 100789422.813603 11474.104152 0 0
2451337.300570 101555430.764761 11516.282192 0 0
2451337.550584 100921049.954372 11483.643036 0 0
2451337.800597 102065821.156605 11551.015858 0 0
2451338.050580 99454290.352640 11406.464554 0 0
2451338.300662 99751479.223453 11428.100532 0 0
2451338.550691 101587824.256617 11528.320059 0 0
2451339.050605 99207576.469284 11401.693807 0 0
2451339.300587 99989733.838000 11454.328120 0 0
2451339.550660 100709203.955927 11503.056318 0 0
2451339.800674 100292598.364147 11500.746582 0 0
2451340.050696 100259990.435819 11536.585544 0 0
2451340.300650 96704541.010874 11322.372486 0 0
2451340.550682 97228272.769593 11341.664174 0 0
2451341.050711 98737711.021178 11348.594468 0 0
2451341.300247 98141806.415273 11366.155470 0 0
2451341.550300 97842342.003551 11365.935328 0 0
2451341.800180 96846148.476874 11302.388520 0 0
2451342.050188 97698623.014183 11373.044362 0 0
2451342.300299 97394574.448020 11373.115715 0 0
2451342.550242 101837647.013934 11665.377928 0 0
2451342.800240 99320583.644372 11544.884752 0 0
2451343.050346 99328421.149645 11574.893976 0 0
2451343.300192 99157959.643844 11573.915502 0 0
2451343.549836 96163693.613178 11385.508351 0 0
2451343.799878 94959463.239607 11317.404522 0 0
2451344.049977 96445279.897874 11427.976629 0 0
2451344.300557 96281897.370924 11428.362422 0 0
2451344.550553 96631664.281481 11454.184569 0 0
2451345.050670 97555637.578937 11498.749748 0 0
2451345.300822 99959310.751162 11672.461402 0 0
2451345.550461 99053334.414654 11625.036508 0 0
2451345.800395 97762782.883938 11459.717775 0 0
2451346.050375 98353662.862286 11517.614774 0 0
2451346.299947 97142961.191647 11466.439799 0 0
2451346.551046 98750254.895470 11613.276565 0 0
2451346.801468 98070837.366767 11581.690590 0 0
2451347.050195 96546336.106665 11453.906642 0 0
2451347.299840 93181438.450949 11104.881821 0 0
2451347.549879 94182879.483590 11157.496123 0 0
2451347.799935 94795605.872289 11215.020611 0 0
2451348.049994 95470194.634760 11328.415850 0 0
2451348.299893 94499539.011886 11225.584011 0 0
2451348.549904 92570776.318103 11017.418141 0 0
2451348.799942 93816327.997394 11143.677907 0 0
2451349.051073 91849480.670808 10990.659777 0 0
2451349.300011 91397889.896707 10877.218571 0 0
2451349.799308 92347502.422523 10978.816095 0 0
2451350.049198 94630299.479352 11182.625541 0 0
2451350.299189 95102567.158630 11190.084206 0 0
2451350.799279 94061674.078747 11100.612521 0 0
2451351.049223 97561404.236161 11385.862839 0 0
2451351.299264 98784490.854039 11476.293974 0 0
2451351.549242 100249688.889183 11602.689527 0 0
2451351.799351 100182337.684694 11586.415259 0 0
2451352.049279 100546440.289594 11611.395393 0 0
2451352.299300 102349244.234809 11677.662645 0 0
2451352.549251 102170177.589773 11668.502464 0 0
2451353.048981 102368691.650827 11637.389023 0 0
2451353.550307 104509319.513169 11726.018843 0 0
2451353.800356 104646461.752457 11718.852742 0 0
2451354.049989 105772698.763649 11783.763885 0 0
2451354.199347 107377554.148235 11875.887221 0 0
2451354.237448 106404813.651214 11848.056523 0 0
2451354.549726 103965914.441599 11676.231830 0 0
2451354.799298 104506270.260248 11716.870121 0 0
2451355.049229 105032176.480438 11738.372383 0 0
2451355.298465 104246580.699236 11694.161580 0 0
2451355.548518 105274504.173163 11760.067068 0 0
2451355.798554 105961247.560031 11795.634376 0 0
2451356.047822 105683125.789446 11800.097678 0 0
2451356.297716 105440800.842785 11790.783000 0 0
2451356.547824 104570880.927722 11710.523344 0 0
2451356.797871 108354200.599586 11938.356350 0 0
2451357.047798 102554277.710784 11591.501373 0 0
2451357.550357 106360216.977190 11876.806009 0 0
2451357.800491 105885251.635287 11836.978264 0 0
2451358.050326 107408682.015799 11927.895630 0 0
2451358.299685 106950241.966337 11925.971347 0 0
2451358.549647 107399225.245762 11971.235034 0 0
2451358.799630 108231601.719635 12009.682574 0 0
2451359.299234 113763922.680454 12397.492552 0 0
2451359.549233 112317895.738102 12358.305423 0 0
2451359.799350 111660239.086865 12320.060821 0 0
2451360.049355 109940682.158388 12196.904845 0 0
2451360.299207 110553948.985364 12212.814795 0 0
2451360.798581 118475363.818290 12784.172713 0 0
2451361.550803 118748336.384862 12811.766559 0 0
2451361.800731 119175845.969995 12873.620972 0 0
2451362.050801 117893308.371597 12869.402503 0 0
2451362.329618 116445487.977267 12734.873024 0 0
2451362.550762 118384479.898954 12943.606392 0 0
2451362.800776 120867748.371577 13084.865355 0 0
2451363.299674 117827069.486450 12877.195194 0 0
2451363.549598 116618777.335834 12760.711777 0 0
2451363.799712 115516428.174564 12721.379342 0 0
2451364.049219 114245200.697523 12670.192826 0 0
2451364.299254 113697426.060553 12629.610039 0 0
2451364.548185 114100088.414071 12609.632421 0 0
2451364.797832 109805159.240018 12294.849143 0 0
2451365.047740 113221410.824524 12510.986819 0 0
2451365.297792 112095640.617567 12427.787903 0 0
2451365.797721 106711843.075440 12063.063610 0 0
2451366.047488 107184982.970670 12041.165515 0 0
2451366.297445 104907759.350229 11901.719816 0 0
2451366.800344 104322663.468995 11880.971271 0 0
2451367.300800 103621637.677367 11836.633399 0 0
2451367.550793 103275402.581334 11738.063362 0 0
2451367.800695 102611007.472435 11695.041999 0 0
2451368.050402 99960130.048207 11490.937879 0 0
2451368.300757 100964940.767668 11580.076348 0 0
2451368.550836 102869078.743678 11699.617733 0 0
2451368.800745 102858773.360370 11689.717770 0 0
2451369.050655 102435923.251725 11619.215398 0 0
2451369.300346 101884919.518036 11611.420024 0 0
2451369.550446 104700162.770350 11807.865543 0 0
2451369.800373 103112335.953910 11714.349045 0 0
2451370.550389 104643759.201768 11844.712407 0 0
2451370.800049 104724407.559642 11877.355017 0 0
2451371.050072 104056409.114803 11849.664913 0 0
2451371.300079 102480128.001196 11767.809029 0 0
2451371.549140 103290078.777970 11829.514986 0 0
2451371.799309 100272225.336611 11644.468837 0 0
2451372.299219 101466338.853745 11774.022866 0 0
2451372.800663 100677522.854649 11757.273671 0 0
2451373.050693 99726386.153675 11641.515360 0 0
2451373.300417 98584530.833851 11616.231079 0 0
2451373.550435 99347692.579967 11736.246267 0 0
2451374.300406 98605437.744464 11826.254901 0 0
2451374.550265 97555477.513555 11788.387589 0 0
2451374.800273 96575731.974068 11808.841827 0 0
2451375.050315 94260156.709421 11707.058039 0 0
2451375.306588 94380184.101060 11710.039147 0 0
2451375.550322 95683586.341833 11864.665802 0 0
2451375.800019 95423642.670554 11914.837624 0 0
2451376.049620 97050751.677957 12010.147875 0 0
2451376.299677 95465829.028343 11798.036637 0 0
2451376.549677 94569675.863152 11721.214977 0 0
2451376.799581 94656145.992623 11622.166851 0 0
2451377.048889 93359358.283782 11482.743145 0 0
2451377.548834 94205147.881773 11502.111477 0 0
2451377.798949 94413535.006417 11501.401814 0 0
2451378.048887 94946872.485434 11479.441917 0 0
2451378.298869 96138359.367098 11511.803275 0 0
2451378.548064 97752331.866369 11604.083638 0 0
2451378.798188 97706060.464629 11604.069445 0 0
2451379.047845 95128748.615199 11234.415132 0 0
2451379.300318 95125454.449789 11240.990576 0 0
2451379.550443 96381068.281721 11379.446852 0 0
2451379.799986 96764835.987840 11421.441386 0 0
2451380.049683 96060134.497091 11387.567264 0 0
2451380.299202 97394083.037003 11480.380857 0 0
2451380.548814 96015561.712333 11378.916829 0 0
2451380.798877 97248785.906417 11461.384534 0 0
2451381.048875 94857107.853585 11314.438566 0 0
2451381.298808 94133202.543291 11239.322557 0 0
2451381.548496 94153414.780442 11267.829432 0 0
2451382.048141 93921936.492029 11240.379806 0 0
2451382.297742 91950684.355372 11113.278706 0 0
2451382.550798 92123161.806526 11126.716223 0 0
2451383.050322 92708856.448954 11198.191045 0 0
2451383.300417 93794665.208223 11393.498501 0 0
2451383.550395 90536775.898646 11095.639774 0 0
2451384.050412 93018996.123961 11282.378441 0 0
2451384.299599 92983451.354995 11312.328678 0 0
2451384.549543 94357678.605920 11419.125956 0 0
2451385.049547 96748744.719786 11604.522546 0 0
2451385.299310 95076700.707893 11444.262988 0 0
2451385.549246 94976035.083030 11449.854831 0 0
2451385.799347 94916593.542187 11463.452144 0 0
2451386.049261 93117682.146161 11341.274415 0 0
2451386.300707 95803986.359470 11489.253582 0 0
2451386.550408 97704522.373352 11583.833215 0 0
2451387.050405 98507322.539136 11628.602491 0 0
2451387.300453 97820808.744677 11581.161170 0 0
2451387.550329 100157818.519609 11751.678092 0 0
2451387.800358 99825093.600237 11731.680270 0 0
2451388.049935 100586950.432702 11825.427401 0 0
2451388.299968 101760627.314050 11934.944181 0 0
2451388.800083 103953170.773152 12076.796777 0 0
2451389.049616 105391919.921283 12154.089113 0 0
2451389.300380 105134641.571404 12145.946910 0 0
2451389.550060 106643357.179124 12277.737336 0 0
2451389.800045 107423629.437271 12375.018556 0 0
2451390.049945 109284610.643733 12447.654788 0 0
2451390.299814 108432379.236766 12407.561407 0 0
2451390.549878 109002902.474198 12418.457883 0 0
2451390.799763 107982486.740235 12334.555595 0 0
2451391.049905 108213475.702364 12276.525266 0 0
2451391.299852 108003983.938459 12287.676361 0 0
2451391.549879 108893005.526562 12340.286992 0 0
2451391.799777 109693087.329373 12412.998858 0 0
2451392.049827 108534718.680835 12329.800668 0 0
2451392.299879 110102368.411416 12452.741149 0 0
2451392.549856 110423145.393009 12427.400959 0 0
2451392.799890 108403940.432892 12274.782850 0 0
2451393.049830 107329151.411096 12173.562513 0 0
2451393.550298 106962001.890844 12128.978696 0 0
2451393.800176 107830366.517891 12182.900699 0 0
2451394.050401 108183360.675722 12254.630558 0 0
2451394.300313 109348671.562691 12367.030748 0 0
2451394.550195 111073662.641050 12489.910965 0 0
2451394.800232 108002684.069838 12337.739503 0 0
2451395.050196 108467284.530160 12328.525472 0 0
2451395.299829 108483520.104430 12305.640899 0 0
2451395.549956 107015221.631055 12203.986838 0 0
2451396.049827 106234749.718535 12209.448563 0 0
2451396.310354 107312937.523618 12315.138426 0 0
2451396.550595 105110226.797034 12142.339715 0 0
2451396.800614 102897323.579222 12050.981918 0 0
2451397.050647 102814163.318951 11956.148118 0 0
2451397.300638 103388178.831654 11922.610961 0 0
2451397.550614 100820599.800424 11635.100771 0 0
2451397.800591 102072570.191596 11676.360532 0 0
2451398.050578 101982322.928186 11638.738165 0 0
2451398.300698 100146622.075825 11530.021096 0 0
2451399.300680 96728726.276106 11379.630077 0 0
2451399.550599 97599049.719875 11467.589217 0 0
2451399.800568 95271478.934784 11357.381898 0 0
2451400.050599 94051180.495588 11277.077508 0 0
2451400.300800 93196401.662197 11232.350057 0 0
2451400.550690 93194881.416564 11263.759825 0 0
2451400.800645 94073827.350429 11364.485661 0 0
2451401.050358 93085946.557623 11306.074045 0 0
2451401.300285 92023453.440592 11232.799790 0 0
2451401.549983 92315875.279999 11244.631233 0 0
2451401.845061 92518341.502150 11227.306207 0 0
2451401.963300 92486293.734845 11238.278958 0 0
2451401.986882 92852390.782971 11279.417884 0 0
2451402.013874 92558443.462528 11251.940830 0 0
2451402.299567 90008992.751302 11024.421430 0 0
2451402.798910 88291049.836079 10880.085479 0 0
2451403.298960 90368985.026851 11022.410646 0 0
2451403.550743 88784832.132208 10883.749361 0 0
2451403.800696 89847031.607868 10972.800094 0 0
2451404.050748 89347019.211200 10933.877904 0 0
2451404.300827 88283684.410364 10843.118106 0 0
2451404.550690 88523307.347994 10891.751343 0 0
2451404.800737 88371619.455035 10899.200709 0 0
2451405.050280 88431555.712269 10834.375964 0 0
2451405.550279 87517669.795450 10772.419269 0 0
