# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450701.300864 56253979.962838 2894673.918340 0 0
2450701.555605 55360620.367808 2853205.811007 0 0
2450701.815461 55087957.754246 2843742.690068 0 0
2450702.060943 54773157.348927 2831821.470253 0 0
2450702.302543 54702521.571141 2832442.256051 0 0
2450702.552176 52758148.021721 2736040.117271 0 0
2450702.814937 54620810.339209 2837316.092531 0 0
2450703.060481 54101551.912859 2814691.444210 0 0
2450703.565138 54051996.686795 2821096.477598 0 0
2450703.815865 53933396.075440 2819386.601892 0 0
2450704.061222 53956060.396696 2824974.564798 0 0
2450704.299750 54423320.048685 2853772.822010 0 0
2450704.555429 54052450.868042 2838957.437995 0 0
2450704.809091 54477441.559090 2865928.224530 0 0
2450705.052280 55095972.589203 2902992.670218 0 0
2450705.299339 54685705.806157 2885955.691796 0 0
2450705.551264 54717666.433511 2892332.498712 0 0
2450705.809043 54991416.438227 2911644.041673 0 0
2450706.049832 54516611.122470 2891004.220284 0 0
2450706.354604 53859625.282276 2861813.735789 0 0
2450706.550175 54443532.626029 2896516.908728 0 0
2450707.050731 55126787.680365 2942445.710712 0 0
2450707.255418 53998333.092595 2886069.286118 0 0
2450707.300817 53705325.586485 2871260.886552 0 0
2450707.550183 52881689.167603 2831844.531598 0 0
2450707.800220 53325180.794978 2860278.845936 0 0
2450708.238123 51800634.709977 2786513.350839 0 0
2450708.283010 51989012.678034 2797473.368783 0 0
2450708.550178 52990623.832014 2856393.995901 0 0
2450708.800297 52254884.759785 2821390.354460 0 0
2450709.050194 51772032.505217 2799943.441660 0 0
2450709.251644 52283038.158853 2831354.841810 0 0
2450709.550335 53032831.074063 2877655.628078 0 0
2450709.800827 52975262.977064 2879320.904611 0 0
2450710.299816 53419670.827359 2913141.481188 0 0
2450710.549893 53337763.217014 2913534.709469 0 0
2450710.799851 53273998.433615 2914918.585424 0 0
2450711.049893 53573836.412040 2936235.583474 0 0
2450711.299917 53252212.411903 2923504.824362 0 0
2450711.549827 54077143.731968 2973778.069209 0 0
2450711.799845 53862715.334000 2966969.170225 0 0
2450712.049814 53463949.752789 2949963.496207 0 0
2450712.299914 52203365.387862 2885268.778167 0 0
2450712.549768 52059483.074562 2882172.546049 0 0
2450712.799916 53545453.192676 2969455.382296 0 0
2450713.049945 53064694.967619 2947776.606481 0 0
2450713.268187 53124825.994315 2955482.598240 0 0
2450713.549450 52919225.143468 2949665.102918 0 0
2450713.799509 53177215.596888 2969081.818068 0 0
2450714.049529 51587328.895695 2885211.947743 0 0
2450714.299744 52320480.377645 2931202.620661 0 0
2450714.549572 53994857.004020 3030160.079289 0 0
2450715.049402 55731290.408104 3138291.369312 0 0
2450715.299752 54595860.416038 3079617.961697 0 0
2450716.049114 53408778.120960 3028153.553163 0 0
2450716.299336 53260281.815634 3024921.388857 0 0
2450716.549044 54219638.945697 3084691.457050 0 0
2450716.799052 53844987.692311 3068643.590698 0 0
2450717.299041 52506177.036713 3002655.504250 0 0
2450717.799093 52978016.502508 3040095.889349 0 0
2450718.317008 52624742.323585 3030637.307825 0 0
2450719.306389 51880781.618762 3008308.775256 0 0
2450720.495042 52824887.982342 3088409.733187 0 0
2450721.406425 55507361.071068 3265867.944941 0 0
2450721.763332 56158943.178296 3312424.254256 0 0
2450723.049346 56440911.917083 3359035.870282 0 0
2450723.548058 56661352.745846 3383916.300438 0 0
2450723.798011 57122089.368041 3417393.516150 0 0
2450724.049488 57426376.262460 3441639.937231 0 0
2450724.547821 59141746.600707 3556813.107876 0 0
2450724.797681 58078860.808215 3498999.607657 0 0
2450725.048408 58077733.566233 3505074.049598 0 0
2450725.300972 58374889.783851 3529239.329928 0 0
2450725.797639 58133016.615756 3526855.960821 0 0
2450726.048512 57909962.237815 3519500.523628 0 0
2450726.300266 58504153.558327 3561887.096241 0 0
2450726.550242 58093694.442196 3543095.710610 0 0
2450726.800191 57783852.463487 3530375.232676 0 0
2450727.051097 57174085.529659 3499267.363577 0 0
2450727.300189 57083685.107613 3499838.460186 0 0
2450727.550273 57834116.047737 3552068.115377 0 0
2450727.809385 57755314.709190 3553676.731967 0 0
2450728.064176 56719942.671433 3496209.615624 0 0
2450728.299775 56146643.450617 3466592.696136 0 0
2450728.549821 57078081.457550 3530284.752298 0 0
2450728.799805 55994261.419081 3469326.168347 0 0
2450729.050498 55778064.321108 3462011.225534 0 0
2450729.299896 54484388.304031 3387635.227062 0 0
2450729.799837 55747618.267872 3478350.683286 0 0
2450730.050570 55540790.065883 3471544.092664 0 0
2450730.300004 55400964.723599 3468866.391020 0 0
2450730.550030 55005787.755087 3450166.331327 0 0
2450730.799911 55214403.327729 3469324.677110 0 0
2450731.050334 55587364.849440 3498897.072053 0 0
2450731.302813 57194365.829454 3606426.113252 0 0
2450731.549219 55247795.765638 3489707.024241 0 0
2450731.798865 54959712.149207 3477590.654450 0 0
2450732.049552 55119586.142200 3493840.174361 0 0
2450732.304854 54735861.102735 3475730.462436 0 0
2450732.548007 55078081.779540 3503425.645846 0 0
2450732.797909 54983505.361003 3503538.885812 0 0
2450733.048643 54398726.432435 3472370.826991 0 0
2450733.297951 52755178.973311 3373345.928299 0 0
2450733.547987 54079525.019484 3464089.418443 0 0
2450733.798046 52516882.471617 3369889.047859 0 0
2450734.048756 52450941.744605 3371570.132134 0 0
2450734.300231 52264694.371459 3365516.626745 0 0
2450734.550292 53392366.484683 3444152.961764 0 0
2450734.800186 53280542.290007 3442953.783393 0 0
2450735.050969 52258718.308009 3382853.201956 0 0
2450735.300209 51906062.724886 3365886.252907 0 0
2450735.550265 52440957.923426 3406521.954455 0 0
2450735.800272 52154149.813535 3393816.483256 0 0
2450736.050891 51864378.674194 3380875.858679 0 0
2450736.281800 51724015.587212 3377169.284893 0 0
2450736.550228 51920273.072907 3396344.232347 0 0
2450736.800229 51579989.369830 3379979.132811 0 0
2450737.549874 52214357.730055 3439491.866374 0 0
2450737.799771 51553309.400937 3401869.586158 0 0
2450738.051970 51475536.151067 3402714.067456 0 0
2450738.368420 51790815.427971 3431112.099289 0 0
2450738.378639 53429195.369917 3539905.546115 0 0
2450738.549738 51298596.063221 3402797.460012 0 0
2450738.799840 51266033.469424 3406564.645601 0 0
2450739.051342 51838860.748773 3450663.457186 0 0
2450739.299861 51583665.730064 3439618.674972 0 0
2450739.550214 51627923.683760 3448569.237924 0 0
2450739.799772 50737319.005166 3394965.086036 0 0
2450740.049807 51055516.923469 3422197.628416 0 0
2450740.559257 51363971.419604 3455075.716136 0 0
2450740.814042 51296292.633733 3456630.205617 0 0
2450741.066817 50963060.815733 3440202.582879 0 0
2450748.322163 48806190.850956 3463337.881361 0 0
2450749.305539 48776439.125524 3484510.126288 0 0
2450749.547602 49546687.562466 3545372.157716 0 0
2450749.797289 49782438.592368 3568297.008452 0 0
2450750.047946 49558073.515558 3558272.902865 0 0
2450750.297777 50762267.928107 3650924.890730 0 0
2450750.547552 50827504.498755 3661820.624459 0 0
2450750.797279 50274483.568173 3628120.183317 0 0
2450751.047951 50089113.050739 3620890.825989 0 0
2450751.297209 50363158.151237 3646854.172012 0 0
2450751.547632 50878773.749896 3690441.586706 0 0
2450751.797200 51016896.339498 3706713.043297 0 0
2450752.048048 51210839.874564 3727119.356154 0 0
2450752.310196 51041838.244499 3721403.811752 0 0
2450752.550106 50119994.517783 3660116.085755 0 0
2450752.799952 49943490.457488 3653378.581078 0 0
2450753.049801 49622582.878595 3636022.628300 0 0
2450753.299479 50833893.530144 3731048.993912 0 0
2450753.549816 50889640.678928 3741439.556302 0 0
2450753.799846 51328682.447032 3780069.498980 0 0
2450754.049904 51407558.414933 3792246.103173 0 0
2450754.299464 51224468.615987 3785078.323316 0 0
2450754.549781 51277411.980664 3795360.455902 0 0
2450754.799512 51125174.331902 3790434.523943 0 0
2450755.299533 51744201.934040 3849198.995499 0 0
2450755.549730 51232927.596951 3817550.544964 0 0
2450755.799398 50905765.828545 3799508.749445 0 0
2450756.049579 50371802.821325 3765943.036921 0 0
2450757.549521 51901647.961060 3919283.160866 0 0
2450757.799073 52915057.267791 4002438.488507 0 0
2450758.049134 53219797.739744 4032175.380364 0 0
2450758.298845 52964659.850754 4019495.961213 0 0
2450762.331619 48931515.169483 3813348.368520 0 0
2450763.148263 47936382.439669 3755770.554335 0 0
2450763.357543 47007920.752428 3688054.216088 0 0
2450763.553911 46945121.793821 3687841.234897 0 0
2450763.826026 47178848.813868 3712771.367377 0 0
2450764.047354 47194439.005737 3719347.200426 0 0
2450764.313974 46773373.406591 3692554.185580 0 0
2450764.549375 48004788.067084 3795564.131892 0 0
2450764.821394 46745106.973862 3702491.601744 0 0
2450765.032863 47202939.980936 3743881.043704 0 0
2450765.352329 46568584.222492 3701213.737872 0 0
2450765.554034 46717373.290191 3717885.919585 0 0
2450765.831454 47275357.147310 3769041.804114 0 0
2450766.066467 47475437.075719 3790739.943951 0 0
2450766.297657 47100816.902538 3766440.267225 0 0
2450766.555155 47178608.058884 3778926.398060 0 0
2450766.829989 47353644.877364 3799663.669344 0 0
2450767.087632 46310441.514274 3722119.815821 0 0
2450767.298034 46766757.255455 3763880.952972 0 0
2450767.550271 48075928.383440 3875516.914792 0 0
2450767.800276 48188662.058927 3890839.438880 0 0
2450768.050267 49428604.664157 3997353.634578 0 0
2450768.300182 50167056.203446 4063570.211035 0 0
2450768.550159 48405059.717045 3927122.135853 0 0
2450768.800210 49672457.140901 4036391.608678 0 0
2450769.050134 49639489.235181 4040154.515476 0 0
2450769.300205 49808703.971715 4060398.855881 0 0
2450769.550201 49299419.446459 4025290.058088 0 0
2450769.800292 48959685.109663 4003921.223208 0 0
2450770.050123 48692019.303054 3988364.640119 0 0
2450770.799056 48530736.887589 3994100.323380 0 0
2450771.049170 48643751.038223 4009751.488112 0 0
2450771.299122 48270779.734737 3985308.450522 0 0
2450771.798761 48749231.539417 4037542.754649 0 0
2450772.048693 49154071.659505 4077500.690317 0 0
2450773.358544 51361823.151399 4295909.618890 0 0
2450774.300472 54960757.887318 4624137.047503 0 0
2450774.550314 57530646.263742 4847921.175325 0 0
2450775.049754 59048444.659639 4991358.319773 0 0
2450775.300656 58866119.085384 4983734.446891 0 0
2450775.549559 63445628.499580 5379777.477374 0 0
2450775.807468 63978780.268650 5433696.158215 0 0
2450776.049283 65195854.726491 5545389.132854 0 0
2450776.300651 65474663.737725 5577802.102045 0 0
2450776.551335 69940990.388227 5967561.397227 0 0
2450776.818749 71868593.582347 6142198.573717 0 0
2450777.300432 71814795.865240 6155918.769514 0 0
2450777.550237 76690160.807759 6583986.363687 0 0
2450777.799860 78390666.192767 6740354.346578 0 0
2450778.049816 82050577.210137 7065929.718044 0 0
2450778.299925 79233438.618559 6833846.801271 0 0
2450778.799853 80258215.975796 6943551.737680 0 0
2450779.053855 82423568.878661 7142019.045109 0 0
2450779.299711 82180659.149544 7131719.489423 0 0
2450779.549506 87277376.115368 7585624.799140 0 0
2450779.799433 86916826.383276 7565855.240013 0 0
2450780.049424 87062271.593694 7590111.056738 0 0
2450780.299458 78890753.603807 6888232.406362 0 0
2450780.556327 84940320.797656 7428081.401276 0 0
2450780.811457 85738334.434351 7509539.873816 0 0
2450781.300886 81419714.942103 7152567.753466 1 0
2450785.548702 59179183.418252 5459081.659665 0 1
2450785.798703 58474857.121228 5441459.665822 0 0
2450786.048367 57436999.808349 5415888.560829 0 0
2450786.298480 57321780.373462 5412960.933895 0 0
2450786.547972 58777137.608027 5448529.916347 0 0
2450786.797587 58195520.317460 5434113.727143 0 0
2450787.047681 58964004.192090 5453013.186459 0 0
2450787.300856 57641584.367035 5420467.540957 0 0
2450787.550283 57539258.951438 5417963.709261 0 0
2450787.800221 57112644.927304 5407616.830451 0 0
2450788.050336 56277502.105932 5387535.824547 0 0
2450788.300300 57062314.140213 5406491.891611 0 0
2450788.550357 56489204.421507 5392751.224234 0 0
2450789.050322 54480181.068082 5345331.581975 0 0
2450789.300337 54036553.223402 5335120.581297 0 0
2450789.550311 53905213.716067 5332224.732093 0 0
2450789.800313 53889068.435254 5332026.476710 0 0
2450790.050327 53735577.278172 5328662.394288 0 0
2450790.300334 54002098.015713 5335069.152078 0 0
2450790.550346 53923156.429368 5333471.563837 0 0
2450790.800315 52591394.963296 5303044.209898 0 0
2450791.050316 52707873.094183 5305973.370138 0 0
2450791.300321 52686935.803750 5305782.767545 0 0
2450791.800327 53108433.427725 5316096.944541 0 0
2450792.050322 53534692.420752 5326301.619760 0 0
2450792.300343 53504079.700834 5325968.716237 0 0
2450792.550374 54019499.153721 5338366.398535 0 0
2450792.800365 53158903.628490 5318789.024060 0 0
2450793.039742 53378055.583209 5324275.431433 0 0
2450793.550327 53632461.771557 5331141.330881 0 0
2450793.800312 53200321.995520 5321595.079705 0 0
2450794.050317 53036726.663265 5318317.332518 0 0
2450794.550309 51547294.817758 5285249.981094 0 0
2450794.800310 50886715.115766 5270873.566309 0 0
2450795.050320 50956511.329561 5272990.550706 0 0
2450795.303616 50033846.142763 5252920.483300 0 0
2450795.550305 49912372.759553 5250780.343241 0 0
2450795.873398 49629536.625349 5245263.594358 0 0
2450796.074703 49680495.688743 5246872.006705 0 0
2450796.565960 49753380.745058 5249711.068460 0 0
2450796.918808 50110865.904457 5258610.123615 0 0
2450797.122468 49578265.995427 5247282.071222 0 0
2450797.354548 49187060.289056 5239241.887513 0 0
2450797.550311 49139459.510422 5238727.279995 0 0
2450797.800311 49415059.916485 5245540.554477 0 0
2450798.050316 49169444.516126 5240810.548168 0 0
2450798.301552 48602247.388641 5229018.708663 0 0
2450798.807237 48492421.431224 5228107.558919 0 0
2450799.064114 48559270.674019 5230370.343554 0 0
2450799.316485 48926312.686121 5239296.042671 0 0
2450799.551573 49105699.487096 5244057.180715 0 0
2450799.807247 49304381.482012 5249356.827452 0 0
2450800.063979 49513121.779079 5254930.524383 0 0
2450800.303145 49521082.207264 5255953.005934 0 0
2450800.807280 49894322.017148 5266246.534074 0 0
2450801.062710 50341177.268989 5277426.675051 0 0
2450801.305203 50781592.662805 5288525.077495 0 0
2450801.808047 51663645.676401 5311168.219069 0 0
2450802.065043 51376186.165821 5305522.176184 0 0
2450803.551570 53184756.717000 5355604.006022 0 0
2450803.807277 55772475.082056 5421002.878299 0 0
2450804.064556 53717031.445174 5371241.587038 0 0
2450804.311433 54504193.045997 5392020.975802 0 0
2450804.552534 53909541.935713 5378595.208351 0 0
2450804.807673 54190716.506084 5386967.456424 0 0
2450805.064606 54761694.623550 5402679.055689 0 0
2450805.309941 54623875.127040 5400638.708139 0 0
2450816.300365 59382508.031497 5618307.702016 0 0
2450816.551564 57810458.662902 5575156.725957 0 0
2450816.807953 58414202.853019 5595280.844754 0 0
2450817.312559 58754250.894059 5610515.579817 0 0
2450817.551127 57970457.691405 5590051.973597 0 0
2450817.806948 58093254.290692 5596330.321692 0 0
2450818.064067 57532445.035880 5582615.601133 0 0
2450818.550789 56246655.537576 5550280.141413 0 0
2450818.822021 55019029.081334 5517743.246664 0 0
2450819.082487 55359399.775536 5530099.909862 0 0
2450819.551513 54651379.891465 5514498.492465 0 0
2450820.059839 53955790.079929 5499681.900924 0 0
2450820.299693 54298156.117651 5511888.336550 0 0
2450820.550006 53669463.972562 5496382.395471 0 0
2450820.805893 53595559.148186 5496825.399637 0 0
2450821.068698 53157878.493488 5486934.183776 0 0
2450821.298568 53590415.156506 5501644.260544 0 0
2450821.804805 51621501.534300 5450556.213180 0 0
2450822.062150 50464931.080462 5420613.745093 0 0
2450822.297777 50328608.148477 5419023.058519 0 0
2450822.548995 49392469.480454 5395428.525350 0 0
2450823.053853 48647893.630190 5379553.676649 0 0
2450823.298473 48427404.549740 5375714.301300 0 0
2450823.548476 48008902.184054 5366513.320470 0 0
2450823.804525 47926963.866204 5366557.498567 0 0
2450824.060825 47678045.793029 5362043.189496 0 0
2450824.307675 47790257.690418 5367320.920370 0 0
2450824.550379 47343480.642970 5357262.253060 0 0
2450824.814209 47894431.809324 5374777.125853 0 0
2450825.070191 47986512.462044 5379675.493352 0 0
2450825.313602 49842364.483045 5434326.126211 0 0
2450825.557045 49741396.116439 5433844.346756 0 0
2450825.806329 49898087.727043 5440832.779157 0 0
2450826.045670 51119766.123137 5478855.347013 0 0
2450826.300392 52228531.520153 5514493.627684 0 0
2450826.549943 52548606.243030 5526869.308273 0 0
2450826.803283 53013272.345119 5543799.277149 0 0
2450827.054758 53236155.937575 5553478.885929 0 0
2450827.298843 52649904.277759 5538356.669433 0 0
2450827.549000 52502715.806054 5536707.857982 0 0
2450827.803266 53183060.635203 5560516.357247 0 0
2450828.009557 52911691.081259 5554543.188621 0 0
2450828.298965 53483744.514721 5575687.057517 0 0
2450828.558200 53331462.235976 5574021.489226 0 0
2450828.806639 53997496.257837 5597930.732515 0 0
2450829.070950 54799596.829150 5626707.462660 0 0
2450829.300364 54506891.977050 5620227.561368 0 0
2450829.559542 54334448.923989 5617960.743334 0 0
2450829.808165 55245281.931083 5650485.538532 0 0
2450830.050803 55519139.903502 5662565.353527 0 0
2450830.304030 55866148.144639 5677287.909073 0 0
