# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2455155.040901 73825489.803920 9159830.766776 0 0
2455155.290892 74866745.178981 9200957.630983 0 0
2455155.540983 75188179.196795 9214651.957569 0 0
2455155.790912 75070841.171979 9214281.424284 0 0
2455156.040974 73964526.384684 9179201.009533 0 0
2455156.290972 73805058.050319 9176958.452366 0 0
2455156.600789 73753716.366259 9178720.174141 0 0
2455156.808362 73689471.894953 9178672.926611 0 0
2455157.041903 73717693.687247 9184536.963389 0 0
2455157.291341 74201952.543482 9205158.642286 0 0
2455157.540850 73973806.878431 9199624.749665 0 0
2455157.790905 74612788.429806 9227629.867978 0 0
2455158.040632 74601852.017285 9232334.074542 0 0
2455158.290541 75731751.550236 9277991.231097 0 0
2455158.540574 75836021.488997 9285506.090756 0 0
2455158.790618 76508453.653585 9315899.443893 0 0
2455159.040536 75213578.519258 9271005.986612 0 0
2455159.290630 75455709.111904 9285252.691407 0 0
2455159.540845 75587581.939220 9294484.025106 0 0
2455160.040619 74528731.145358 9263506.269562 0 0
2455160.290482 74100126.188520 9252974.427298 0 0
2455160.540578 73943502.860398 9250273.545208 0 0
2455160.790544 72683613.070921 9208911.550166 0 0
2455161.040542 72186055.969346 9194703.068624 0 0
2455161.290202 73520429.487438 9250157.821631 0 0
2455161.540092 73038853.280360 9235691.379382 0 0
2455161.790205 73192394.451965 9247004.759776 0 0
2455162.040239 73558327.188926 9265981.780672 0 0
2455162.290113 73046632.977295 9252339.815137 0 0
2455162.540189 72243403.773855 9225488.643637 0 0
2455162.789767 72188240.748081 9228727.552557 0 0
2455163.039401 72648949.591495 9251808.168590 0 0
2455163.543251 72136973.467133 9242301.396708 0 0
2455163.791714 71426481.004289 9220501.964047 0 0
2455164.041707 72320523.442299 9261100.638987 0 0
2455164.291743 73085754.289905 9296774.541322 0 0
2455164.541260 72881706.080397 9293300.609702 0 0
2455164.791278 72722349.238361 9293165.628983 0 0
2455165.041256 72116391.053148 9275262.232092 0 0
2455165.291267 71785418.082338 9268397.157716 0 0
2455165.541349 71792215.500758 9273250.839379 0 0
2455165.791371 71655311.874921 9274047.944606 0 0
2455166.040979 72932912.056648 9331138.957121 0 0
2455166.291615 72530070.154395 9321442.680840 0 0
2455166.541677 72876188.922896 9341215.588041 0 0
2455166.791297 72682219.331598 9339599.389305 0 0
2455167.041261 70590000.620021 9261934.982450 0 0
2455167.290867 72135035.163545 9330123.371553 0 0
2455167.540466 72036478.413797 9332003.599665 0 0
2455167.790634 72097419.114049 9341331.790286 0 0
2455168.040609 71121912.541918 9307643.509622 0 0
2455168.290516 70608853.359710 9293248.233162 0 0
2455168.540643 70423614.622838 9291839.307922 0 0
2455168.790532 70832731.335468 9315127.551674 0 0
2455169.040520 70696251.642118 9316276.922120 0 0
2455169.290463 71227909.943264 9344768.523473 0 0
2455169.540525 71110394.688245 9346406.271120 0 0
2455169.789838 71024810.410042 9349774.957077 0 0
2455170.039859 70491618.823016 9334479.619955 0 0
2455170.291708 70519462.562872 9342583.516624 0 0
2455170.541710 70113898.400400 9331998.592046 0 0
2455170.791740 70283046.151153 9346124.885386 0 0
2455171.291600 70618044.031113 9374338.463517 0 0
2455171.541709 71449650.721239 9417113.220456 0 0
2455171.790994 70948407.570578 9402786.071798 0 0
2455172.040990 70720437.699519 9400369.964816 0 0
2455172.290212 70774700.392023 9410075.534222 0 0
2455172.539142 70589181.928704 9409247.665920 0 0
2455173.038294 69966324.265756 9397028.020039 0 0
2455173.291720 69282641.271143 9374728.518603 0 0
2455173.541597 69282102.439174 9382072.376794 0 0
2455173.791357 69672183.004321 9406640.905049 0 0
2455174.040973 69891475.443137 9423904.628458 0 0
2455174.290940 70775785.931535 9471063.416487 0 0
2455174.540946 71790798.096987 9524962.298833 0 0
2455174.790528 72235156.237069 9553322.833751 0 0
2455175.040558 72325223.757929 9565791.174021 0 0
2455175.290573 71975314.725049 9558016.232553 0 0
2455175.540472 72697358.789467 9599968.004859 0 0
2455175.790256 71895405.111364 9571106.735703 0 0
2455176.040227 71829313.429325 9576561.765753 0 0
2455176.290150 72377764.582161 9610625.879665 0 0
2455176.540196 72667018.947658 9633227.531123 0 0
2455176.790155 72297549.874481 9624589.594380 0 0
2455177.040141 72849903.229598 9659605.334261 0 0
2455177.291609 72027650.027826 9629133.737052 0 0
2455177.541586 72553718.778914 9663501.916135 0 0
2455177.791574 72085693.142161 9649799.443421 0 0
2455178.041703 72626438.847012 9685006.821925 0 0
2455178.291682 71969369.229243 9662236.645869 0 0
2455178.541680 72881645.071477 9716040.027931 0 0
2455178.791660 73273934.241459 9744882.128249 0 0
2455179.041639 71709686.475880 9676878.457783 0 0
2455179.291591 71174567.461225 9660081.845091 0 0
2455179.541206 71443319.399944 9682903.214894 0 0
2455179.791360 72070362.580429 9723042.677883 0 0
2455180.041317 73099640.536631 9783933.891883 0 0
2455180.291735 72053994.789458 9740717.158060 0 0
2455180.541306 72195391.115743 9757862.194998 0 0
2455180.790911 72261119.029014 9771036.356887 0 0
2455181.041033 71492654.505067 9741475.232325 0 0
2455181.290873 72343185.184942 9794327.508145 0 0
2455181.540603 72780659.393406 9827627.673703 0 0
2455181.790213 73911566.733820 9896370.836319 0 0
2455182.040162 73640841.614686 9892156.270031 0 0
2455182.290108 73293850.105445 9883914.008106 0 0
2455182.790172 73312134.449032 9905824.728781 0 0
2455183.040168 75589146.213073 10038677.802223 0 0
2455183.291634 74761137.847061 10004906.446942 0 0
2455183.541761 76743927.966348 10124686.779102 0 0
2455183.791615 75013200.126219 10040996.765233 0 0
2455184.041695 75411024.632285 10073732.335662 0 0
2455184.291649 77175031.835612 10182622.566333 0 0
2455184.541657 76753546.131976 10171619.906332 0 0
2455184.791699 77317813.719542 10214171.581711 0 0
2455185.041703 75972877.107221 10150100.575226 0 0
2455185.291686 75996148.024479 10163034.429115 0 0
2455185.541686 77029986.979876 10234559.937939 0 0
2455185.791686 78148824.069346 10310188.860472 0 0
2455186.041685 77828038.170745 10303641.885271 0 0
2455186.291686 78529572.836182 10356356.110595 0 0
2455186.541688 79000285.706518 10397602.113645 0 0
2455186.791685 79367981.503144 10431824.133670 0 0
2455187.291685 80258182.979587 10510986.949476 0 0
2455187.541205 81681652.176331 10611128.802756 0 0
2455187.791239 81157708.167369 10592451.710412 0 0
2455188.040931 80697955.252670 10577565.708972 0 0
2455188.290888 81279220.672246 10626786.686582 0 0
2455188.540962 81059384.286437 10627830.837972 0 0
2455188.790896 82056128.810546 10702286.667410 0 0
2455189.040881 81571227.321412 10686295.591989 0 0
2455189.290901 81042711.876417 10666879.689032 0 0
2455189.540953 80955906.885955 10675622.080569 0 0
2455189.790992 81342546.659832 10713623.321700 0 0
2455190.040962 81419804.291319 10733243.759449 0 0
2455190.291724 79650796.780197 10635165.888600 0 0
2455190.541633 78966756.444593 10606152.329038 0 0
2455190.791639 80128297.201116 10692758.738461 0 0
2455191.041626 80428767.892176 10726317.989534 0 0
2455191.291621 79076936.113687 10653606.954309 0 0
2455191.541707 79076270.580439 10667782.764084 0 0
2455191.791665 79109994.614581 10683493.742395 0 0
2455192.291593 75885534.236100 10504905.879413 0 0
2455192.541653 77261637.732802 10607238.710335 0 0
2455192.791635 77792045.895722 10654047.710570 0 0
2455193.041617 77563572.294364 10653418.018966 0 0
2455193.291613 75866123.697838 10556178.420824 0 0
2455193.541314 75951188.525994 10576668.035517 0 0
2455193.790976 75980428.311409 10592485.186217 0 0
2455194.040959 77070583.212555 10675863.411847 0 0
2455194.291723 76648823.430964 10662441.567722 0 0
2455194.541726 77489091.476044 10733205.778987 0 0
2455194.791598 77297439.608608 10734157.009452 0 0
2455195.041717 76590409.928743 10699916.816446 0 0
2455195.291242 75648109.043963 10651924.013128 0 0
2455195.541309 76148162.552534 10700003.785256 0 0
2455195.791358 76021690.396305 10704244.850965 0 0
2455196.040972 76863652.488454 10775574.114073 0 0
2455196.290529 75407920.602375 10691250.400436 0 0
2455196.540555 75416858.748670 10706709.759652 0 0
2455196.790625 75432734.226034 10721803.312225 0 0
2455197.040590 73208098.398698 10583966.053343 0 0
2455197.291240 72715689.429830 10563919.367137 0 0
2455197.540960 74213614.795687 10680691.689239 0 0
2455197.790568 74021568.672991 10680497.893500 0 0
2455198.040219 74632462.997255 10735470.837228 0 0
2455198.290104 74162237.014700 10716577.515583 0 0
2455198.539522 73867751.139994 10711542.239934 0 0
2455198.789379 74059350.024784 10739274.136793 0 0
2455199.038640 75312368.059916 10840169.747139 0 0
2455199.288620 75382212.169191 10859104.659970 0 0
2455199.788368 76469553.917401 10967363.924839 0 0
2455200.038375 75591686.836048 10917812.964525 0 0
2455200.288286 74892285.493474 10882840.035365 0 0
2455200.538375 75947846.350866 10974968.859104 0 0
2455200.787938 74004142.268904 10848152.415949 0 0
2455201.037255 75986608.420734 11007242.413554 0 0
2455201.333412 79003884.409835 11246736.334972 0 0
2455201.541650 76953905.714137 11109394.836786 0 0
2455201.791694 77094280.211661 11134718.662153 0 0
2455202.041281 76751278.501088 11124146.154408 0 0
2455202.291307 77015432.877943 11159351.192628 0 0
2455202.541313 75643972.840376 11073801.342719 0 0
2455202.791292 76699678.389796 11167227.588838 0 0
2455203.041235 76722635.602927 11183514.285480 0 0
2455203.291234 75841973.745462 11132511.266037 0 0
2455203.541223 77921069.868851 11307460.799699 0 0
2455203.790900 77444442.338663 11286824.404595 0 0
2455204.040970 76872454.072413 11257240.583343 0 0
2455204.541677 76844335.173957 11289422.104447 0 0
2455204.791614 76849688.708955 11304715.024389 0 0
2455205.040862 76575112.558303 11299244.801517 0 0
2455205.290845 76826482.571574 11333310.086170 0 0
2455205.540518 75172266.993198 11221556.697914 0 0
2455205.790193 74985010.469078 11223083.639002 0 0
2455206.040211 75273021.865428 11259149.003038 0 0
2455206.290205 75497249.196235 11292528.673219 0 0
2455206.790106 74351376.742811 11235682.301920 0 0
2455207.052008 73692726.562270 11199416.301329 0 0
2455207.291682 73863875.355513 11226167.905513 0 0
2455207.541359 74316064.358792 11280329.887545 0 0
2455207.791237 74136108.934372 11281099.302263 0 0
2455208.041329 73826501.740847 11270874.362265 0 0
2455208.291370 74196643.539836 11314655.693950 0 0
2455208.541395 73700993.312801 11292593.996601 0 0
2455208.791098 74166195.700132 11345936.754429 0 0
2455209.040871 73606548.898898 11316302.151164 0 0
2455209.291018 74975539.920460 11442359.489990 0 0
2455209.540583 76046352.325734 11549766.630968 0 0
2455209.790209 74689145.607124 11451534.382774 0 0
2455210.040227 74394566.379822 11443282.270446 0 0
2455210.289368 74252159.192709 11446985.629388 0 0
2455210.539475 74357080.903206 11474038.556814 0 0
2455210.789464 74436743.975700 11496329.104243 0 0
2455211.039057 74530448.759902 11519316.484694 0 0
2455211.540176 74104544.474651 11517694.588758 0 0
2455211.789038 73044898.305988 11443841.329855 0 0
2455212.038963 73579465.512857 11503922.244245 0 0
2455212.538703 74280137.095541 11598448.459890 0 0
2455213.038662 74944043.345340 11686633.163118 0 0
2455213.288637 75536980.678489 11754525.641778 0 0
2455213.787993 76536312.763340 11878751.019732 0 0
2455214.291645 75700127.535006 11837208.310671 0 0
2455214.791695 78811333.975576 12152350.380851 0 0
2455215.041603 78665271.353468 12157212.889490 0 0
2455215.291596 79584158.160299 12259584.846800 0 0
2455215.541737 77755295.325167 12110963.634410 0 0
2455215.791265 77416836.914008 12097411.370092 0 0
2455216.041320 77621492.611612 12134650.429841 0 0
2455216.291649 80778582.580537 12445457.967566 0 0
2455216.541335 77645580.767275 12174006.818360 0 0
2455216.791261 79353646.042926 12351280.276155 0 0
2455217.041375 76962855.927253 12144665.675697 0 0
2455217.291374 78294487.883638 12286459.038602 0 0
2455217.540567 77634746.180810 12245541.228704 0 0
2455217.790566 77136270.545897 12216960.412674 0 0
2455218.040215 76477236.091507 12170977.885083 0 0
2455218.290200 76382898.052746 12179482.795313 0 0
2455218.540180 75441983.780959 12111025.379469 0 0
2455218.790182 76503732.762965 12229554.259615 0 0
2455219.040248 76254744.566000 12222844.750080 0 0
2455219.290234 77519163.763215 12361185.031936 0 0
2455219.629026 77908228.001766 12424613.813006 0 0
2455219.803274 77903729.344571 12436762.380112 0 0
2455220.041689 77718420.582712 12437058.194753 0 0
2455220.291675 77583194.779413 12440957.925450 0 0
2455220.541634 79142922.842953 12614882.662058 0 0
2455220.791648 80092952.787576 12726378.730044 0 0
2455221.041232 79814562.289451 12717133.432336 0 0
2455221.291352 79602821.439307 12715463.628856 0 0
2455221.540990 79183084.299679 12695536.717432 0 0
2455221.790615 79505199.107544 12746499.883876 0 0
2455222.040612 80266669.515367 12840966.866956 0 0
2455222.541815 80541129.421097 12909346.740484 0 0
2455222.791813 80853536.029270 12960076.719460 0 0
2455223.041204 80182423.388626 12911904.210942 0 0
2455223.540493 80141106.773370 12947730.788994 0 0
2455223.790504 80690901.121731 13023294.693438 0 0
2455224.040813 80682403.721789 13042006.002256 1 0
2455230.263457 74380072.934445 9300239.547981 0 1
2455230.791494 73601813.170498 9276632.456547 0 0
2455231.041299 73280757.786782 9264649.386043 0 0
2455231.290831 71604025.833546 9211243.027116 0 0
2455231.540029 73681756.490338 9279792.942006 0 0
2455231.790008 72865254.579362 9253658.959051 0 0
2455232.040408 72488926.324658 9242815.541588 0 0
2455232.289400 72848364.804577 9253492.279472 0 0
2455232.541619 73525576.213467 9277957.346476 0 0
2455232.791613 72859340.083329 9257677.977390 0 0
2455233.540857 75772594.469214 9358517.159367 0 0
2455233.791023 76047456.055762 9367893.974880 0 0
2455234.040585 75711863.051110 9357869.251200 0 0
2455234.289807 77037231.892233 9403118.621099 0 0
2455234.539860 78176111.081998 9445034.020723 0 0
2455234.789763 77752831.018598 9433156.352461 0 0
2455235.039358 75978778.734214 9372908.869315 0 0
2455235.289442 76394619.129127 9387580.601075 0 0
2455235.789432 76337778.452599 9389797.952535 0 0
2455236.039458 77984799.152897 9448926.098765 0 0
2455236.291672 79403897.663854 9499377.677920 0 0
2455236.541711 78830125.378184 9483605.829597 0 0
2455236.791291 78718109.133010 9481868.629246 0 0
2455237.041222 79959423.100471 9526737.061151 0 0
2455237.291279 79545839.676788 9512763.934737 0 0
2455237.790590 80060166.119204 9538627.535778 0 0
2455238.040574 79082943.596288 9504912.639753 0 0
2455238.290502 81881703.619338 9607728.196200 0 0
2455238.540484 81112867.290581 9584265.314616 0 0
2455239.040203 80744800.432018 9574656.056449 0 0
2455239.289143 81315144.371060 9599249.883293 0 0
2455239.539133 81513950.703366 9609545.966933 0 0
2455240.291639 85441453.743371 9763594.222199 0 0
2455240.541710 86248062.593562 9800187.272528 0 0
2455240.791737 86452614.457658 9811244.596332 0 0
2455241.040598 87370984.639018 9850258.326269 0 0
2455241.290633 87665093.188841 9863705.863499 0 0
2455241.539733 88433789.325071 9900301.194463 0 0
2455241.789067 88203811.772734 9894637.760993 0 0
2455242.039126 90291361.888045 9980035.829986 0 0
2455242.289036 90680401.778655 9999982.383689 0 0
2455242.538993 90591585.791743 10002750.218954 0 0
2455242.789135 90811267.064229 10014505.948944 0 0
2455243.038620 90496789.803326 10007130.075086 0 0
2455243.288705 90097655.669082 9996010.098977 0 0
2455243.538695 90823086.243586 10029990.145257 0 0
2455244.287565 89119658.265088 9975622.357844 0 0
2455244.541735 88183593.248241 9944648.442476 0 0
2455244.791722 88297931.424515 9954371.280003 0 0
2455245.291742 88986831.038101 9992580.855217 0 0
2455247.290941 87912096.594511 9994431.610789 0 0
2455247.540927 87968775.635356 10003380.182903 0 0
2455247.790966 87581643.564079 9992942.946901 0 0
2455248.040927 88233088.886651 10025788.209988 0 0
2455248.290933 87313741.704374 9993565.196858 0 0
2455248.540515 88863471.824119 10065370.196446 0 0
2455248.790237 88791957.878664 10068561.271538 0 0
2455249.039871 87725844.032637 10029504.415099 0 0
2455249.289546 84455973.326259 9901358.112175 0 0
2455249.539470 86770354.917196 10003985.392358 0 0
2455249.788361 86548979.225915 10000464.376979 0 0
2455250.038250 85002449.038296 9942805.414611 0 0
2455250.291284 86477653.862784 10010767.491756 0 0
2455250.541350 87092410.792319 10043751.939412 0 0
2455250.791341 87340431.215764 10060812.077297 0 0
2455251.040951 87299415.956784 10066014.191333 0 0
2455251.290888 86718013.598514 10048415.323795 0 0
2455251.540963 87425919.031942 10085526.562789 0 0
2455251.790970 86592053.178609 10056953.800879 0 0
2455252.040994 85947006.224478 10036921.976542 0 0
2455252.290539 85372781.824731 10019219.308123 0 0
2455252.540564 85066569.938074 10013797.055543 0 0
2455252.790486 85380467.399767 10034706.443960 0 0
2455253.290120 84705158.329483 10019600.751583 0 0
2455253.539753 84525233.555708 10019781.495345 0 0
2455253.789735 84080075.815494 10007702.499457 0 0
2455254.039813 84153854.602758 10018571.900863 0 0
2455254.540880 84283599.963698 10038954.057551 0 0
