# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454057.305199 30442416.507178 6205.359334 0 0
2454057.555209 30242398.896420 6160.135263 0 0
2454058.055237 30279179.721730 6181.800826 0 0
2454058.305196 30267151.293131 6170.998395 0 0
2454058.555260 30149564.049103 6165.863134 0 0
2454058.805236 30273277.115435 6172.481915 0 0
2454059.055221 30049435.233503 6165.909345 0 0
2454059.305202 30246435.798381 6197.307478 0 0
2454059.555213 29836796.061266 6149.198019 0 0
2454059.805216 29731879.631380 6142.053642 0 0
2454060.055209 29534812.079343 6108.907546 0 0
2454060.305196 29037104.727258 6063.724173 0 0
2454060.555222 28731413.034887 6044.850395 0 0
2454061.055214 28569887.545412 6026.436746 0 0
2454061.305208 28361199.759924 6007.609789 0 0
2454062.055200 28380963.932029 6010.288288 0 0
2454062.305224 28187927.209342 5986.707259 0 0
2454062.555154 28039205.625857 6417.377030 0 0
2454062.805236 28201125.899263 5994.536374 0 0
2454063.055236 28081569.330594 5979.565073 0 0
2454063.305236 28156992.451220 5972.070657 0 0
2454063.555233 28123614.696760 5994.825202 0 0
2454063.805202 28337683.458067 6004.994212 0 0
2454064.055202 28551112.387998 6018.573310 0 0
2454064.305237 28197251.189907 6002.280423 0 0
2454064.805206 28368396.873181 5985.463895 0 0
2454065.055215 28681539.086038 6038.084287 0 0
2454065.387736 28747327.360053 6042.189965 1 0
2454084.055583 29871857.865667 6159.384620 0 1
2454084.305211 29573043.477258 6108.046502 0 0
2454084.555247 30366744.758243 6196.018046 0 0
2454084.805229 29530225.782769 6134.616823 0 0
2454085.055222 29522173.278891 6116.456625 0 0
2454085.305201 29224204.427133 6061.604077 0 0
2454085.555194 29421086.666990 6076.318477 0 0
2454085.805228 29402145.887572 6066.337659 0 0
2454086.055227 28962348.652841 6030.279610 0 0
2454086.305222 29355480.599993 6074.806006 0 0
2454086.555227 28876414.364112 6025.652916 0 0
2454086.805201 28588566.394811 5998.552731 0 0
2454087.055228 28184071.657596 5967.059487 0 0
2454087.305215 28510057.805537 5998.043097 0 0
2454087.555202 28152268.621460 5973.174469 0 0
2454087.805227 28074107.340935 5954.484608 0 0
2454088.055239 27709568.127413 5933.676895 0 0
2454088.303699 27877165.629204 5948.867701 0 0
2454088.553774 27790995.801837 5936.631337 0 0
2454088.803334 27728719.773783 6014.104844 0 0
2454089.305192 27648404.322943 5919.671460 0 0
2454089.805161 27588592.683503 5918.354726 0 0
2454090.055197 27489902.828909 5944.530239 0 0
2454090.305112 27658541.070682 5946.161262 0 0
2454090.554821 27653125.302448 5939.987846 0 0
2454090.804732 27655731.137512 5957.504936 0 0
2454091.054820 27752466.894525 5937.994077 0 0
2454091.304713 27773585.691128 5929.662672 0 0
2454091.554766 28091834.944591 5989.125607 0 0
2454091.804450 28197217.750863 6004.130927 0 0
2454092.303998 28079531.735110 5972.900866 0 0
2454092.803606 28099112.921675 6014.577465 0 0
2454093.053772 28062468.885500 5971.120529 0 0
2454093.553592 28657996.455522 6011.526439 0 0
2454093.803412 28448477.470030 6000.807669 0 0
2454094.053227 28517735.892264 6015.469019 0 0
2454094.302912 28659814.285173 6034.151767 0 0
2454094.552876 28502050.324960 6011.118036 0 0
2454094.802883 28528666.648627 6020.416599 0 0
2454095.305115 28664677.370604 6020.176363 0 0
2454095.555170 28779657.709709 6076.537535 0 0
2454095.805149 28862373.981034 6069.507154 0 0
2454096.305146 28889357.525388 6062.228055 0 0
2454096.555189 28686816.988816 6039.107712 0 0
2454096.805166 28618864.409057 6059.667383 0 0
2454097.055103 28622644.548407 6034.145176 0 0
2454097.305166 28729119.221670 6042.435374 0 0
2454097.554869 28759193.525850 6053.771258 0 0
2454097.804812 28760529.329091 6053.063657 0 0
2454098.054758 28745965.149217 6054.545620 0 0
2454098.304784 28760605.167841 6047.972469 0 0
2454098.554801 29056956.931945 6102.265029 0 0
2454098.804716 28957560.666889 6096.414125 0 0
2454099.054724 29113587.823007 6115.192729 0 0
2454099.305091 29083101.712753 6115.700347 0 0
2454099.555163 29224654.527211 6110.255968 0 0
2454099.805233 29370482.661137 6132.527982 0 0
2454100.055253 29658482.642463 6167.435003 0 0
2454100.305112 29455208.080875 6234.064835 0 0
2454100.804865 29964990.137212 6187.056459 0 0
2454101.054485 29862848.404170 6187.098061 0 0
2454101.304406 30098779.961693 6221.111882 0 0
2454101.554464 30311273.064073 6243.685858 0 0
2454101.804436 30458320.470816 6260.251784 0 0
2454102.096915 30437893.816235 6263.625393 0 0
2454102.305192 30343462.527377 6246.031637 0 0
2454102.555238 30676819.837936 6272.550116 0 0
2454102.805182 31125143.260218 6316.144586 0 0
2454103.055112 30990089.671068 6297.575585 0 0
2454103.305061 31172241.595906 6315.349522 0 0
2454103.554420 31331576.270855 6344.939878 0 0
2454103.804490 31467558.236034 6373.185683 0 0
2454104.054030 31106465.737740 6304.877100 0 0
2454104.554069 31046967.084578 6287.547251 0 0
2454104.804098 31191965.860949 6313.278609 0 0
2454105.053998 31482822.094470 6363.669236 0 0
2454105.303681 31030014.664821 6303.302137 0 0
2454105.553721 31180569.915497 6306.919945 0 0
2454105.803398 30834691.239448 6284.077653 0 0
2454106.052944 30839875.608838 6285.795059 0 0
2454106.554855 30494485.674241 6279.150074 0 0
2454106.804755 30498094.773703 6242.141675 0 0
2454107.054505 30738326.670242 6267.456578 0 0
2454107.304396 30521028.554229 6251.434072 0 0
2454107.554454 30559338.695218 6250.321003 0 0
2454107.804386 30330899.603032 6226.530605 0 0
2454108.054104 30608251.031942 6288.325505 0 0
2454108.303610 30547582.217662 6267.679630 0 0
2454108.555230 30582484.560982 6250.677603 0 0
2454108.805171 30574975.490537 6261.165922 0 0
2454109.055107 30745511.869798 6277.325577 0 0
2454109.304866 30394261.328797 6218.869826 0 0
2454109.554769 30284522.361776 6204.660771 0 0
2454109.804723 30290389.427682 6226.265022 0 0
2454110.054516 30248063.267242 6205.042453 0 0
2454110.303741 30230204.775413 6200.457859 0 0
2454110.553632 30149388.357355 6189.692571 0 0
2454110.803636 30248099.734006 6220.429811 0 0
2454111.053764 30378603.467212 6340.925236 0 0
2454111.305527 29952418.051977 6187.553933 0 0
2454111.554837 29935862.969781 6208.027709 0 0
2454111.804821 29972980.701435 6224.007175 0 0
2454112.304701 29540435.390454 6158.542871 0 0
2454112.554728 29598615.962061 6157.262195 0 0
2454112.805202 29546176.861342 6182.706122 0 0
2454113.305157 29216031.574392 6128.791106 0 0
2454113.555154 29094335.099646 6131.634760 0 0
2454113.805131 29058882.362378 6188.802712 0 0
2454114.055178 29083879.008368 6138.417642 0 0
2454114.555218 29140012.453966 6132.572291 0 0
2454114.805140 29056539.363884 6128.971590 0 0
2454115.054783 29267873.420759 6148.354687 0 0
2454115.304810 29323941.351464 6146.689991 0 0
2454115.804691 28690827.936932 6089.264179 0 0
2454116.054758 28763766.504924 6102.357634 0 0
2454116.305447 28660135.372716 6078.707684 0 0
2454116.554774 28828701.823022 6113.826927 0 0
2454116.804860 28646235.970294 6095.500378 0 0
2454117.054813 28489118.762785 6082.068523 0 0
2454117.304470 28371456.868503 6042.677996 0 0
2454117.554125 28330971.652739 6007.082130 0 0
2454117.804077 28610241.833991 6046.763850 0 0
2454118.305161 28291620.363198 6042.892745 0 0
2454118.805205 28223271.031623 6050.754350 0 0
2454118.971523 28207527.556935 6059.733680 0 0
2454119.304793 27882301.948785 5983.781890 0 0
2454119.554756 28791297.714484 6100.036265 0 0
2454119.804843 28850820.997415 6091.641837 0 0
2454120.304504 28694995.567480 6089.266332 0 0
2454120.805205 29848367.374551 6173.846443 0 0
2454121.305121 30013130.221373 6163.633241 0 0
2454121.805220 30144747.367443 6220.874383 0 0
2454122.304757 30007211.764957 6179.284747 0 0
2454122.554831 29963047.139858 6189.999306 0 0
2454122.804793 29850276.704577 6204.470710 0 0
2454123.054812 29983388.524685 6229.688284 0 0
2454123.304406 29862931.914468 6221.781807 0 0
2454123.554432 29635753.713399 6202.304249 0 0
2454123.804383 29818275.316314 6236.853639 0 0
2454124.054323 29779989.486310 6374.042242 0 0
2454124.304420 29710668.576498 6219.970854 0 0
2454124.554438 29687368.984634 6227.008731 0 0
2454125.305223 29996389.626006 6303.663622 0 0
2454125.555278 29698570.045406 6243.693721 0 0
2454125.805061 29628327.647188 6243.508752 0 0
2454126.054709 29410562.966240 6213.525069 0 0
2454126.304832 29673621.087724 6251.475599 0 0
2454126.804116 28978076.978818 6159.713678 0 0
2454127.054105 29111692.831977 6197.043542 0 0
2454129.091379 28683372.245564 6009.764884 0 0
2454129.554990 29752275.831104 6204.209307 0 0
2454129.804911 29955678.639731 6235.628857 0 0
2454130.055023 30580857.503139 6335.078433 0 0
2454130.304934 30254153.179405 6261.332575 0 0
2454130.555032 30578144.568505 6349.582222 0 0
2454130.805054 30797792.613990 6324.968638 0 0
2454131.055090 30668123.770050 6315.236981 0 0
2454131.554774 30663816.277388 6291.915972 0 0
2454131.804775 30958516.865335 6325.839919 0 0
2454132.054706 30632337.121791 6278.381490 0 0
2454132.305201 30988970.526224 6320.565678 0 0
2454132.555266 30851242.696681 6353.121956 0 0
2454133.080925 30994235.340064 6317.503225 0 0
2454133.305200 30838833.725320 6326.379284 0 0
2454133.554352 30878347.970818 6309.870786 0 0
2454134.054026 30791912.415552 6307.056198 0 0
2454134.304031 30814516.922236 6300.317533 0 0
2454134.804092 30893005.425304 6293.287127 0 0
2454135.053816 30822382.793155 6292.746041 0 0
2454135.303685 30815142.471562 6301.331338 0 0
2454135.553389 30770801.115421 6294.326898 0 0
2454135.803324 30611892.858185 6291.739076 0 0
2454136.302586 30488168.504728 6270.359190 0 0
2454136.802146 30458165.099554 6274.435582 0 0
2454137.051813 30584372.260574 6284.547205 0 0
2454137.301834 30540252.223247 6261.776244 0 0
2454137.551838 30875497.433453 6365.867922 0 0
2454137.801865 30727568.105745 6296.684788 0 0
2454138.051827 30821697.835749 6309.178216 0 0
2454138.304353 30245378.588115 6265.630886 0 0
2454138.554459 30730121.231491 6316.807268 0 0
2454139.304806 31069334.766151 6366.061644 0 0
2454139.554816 30713788.324951 6308.419985 0 0
2454139.804822 30665391.658127 6336.988446 0 0
2454140.054904 30699500.078281 6312.240837 0 0
2454140.304026 30608198.367470 6412.527490 0 0
2454140.803704 30483176.754181 6285.074642 0 0
2454141.053691 30394528.700233 6319.659118 0 0
2454141.305221 29931999.059869 6242.768424 0 0
2454141.555106 29705467.138105 6211.578932 0 0
2454142.055109 30085435.082395 6246.029717 0 0
2454142.305064 29936441.910322 6252.423869 0 0
2454142.555227 29661353.397556 6213.410886 0 0
2454142.805106 29691587.269187 6210.814428 0 0
2454143.055246 29836101.373359 6245.157933 0 0
2454143.304400 29768285.547375 6232.059764 0 0
2454143.554444 29574448.367988 6203.514703 0 0
2454143.804416 29362671.330391 6178.647224 0 0
2454144.054117 29237591.585589 6174.621996 0 0
2454144.303945 29125254.456046 6160.769228 0 0
2454144.804099 29116882.375491 6099.140991 0 0
2454145.053990 29007010.076441 6091.679071 0 0
2454145.304070 28958426.052177 6093.649140 1 0
2454172.398805 26806202.927433 5951.585180 0 1
2454172.554956 26668857.527817 5905.014900 0 0
2454172.804949 26549966.794038 5861.477805 0 0
2454173.054657 26373087.426520 5825.363190 0 0
2454173.304604 26466791.968489 5839.023287 0 0
2454173.554611 26510627.751969 5822.888104 0 0
2454173.804565 26586751.107908 5845.309849 0 0
2454174.054581 26537394.461653 5841.088042 0 0
2454174.304547 26489008.669698 5841.357410 0 0
2454174.554536 26472439.035870 5826.768913 0 0
2454174.804536 26392716.203027 5832.987869 0 0
2454175.305015 26183100.466202 5791.133923 0 0
2454175.555051 26609096.199400 5834.842951 0 0
2454175.804991 26630413.291127 5853.607486 0 0
2454176.054937 26258861.947547 5801.484077 0 0
2454176.304922 26125209.496637 5798.985687 0 0
2454176.554549 26211564.127433 5794.095341 0 0
2454177.054664 26419984.290927 5815.744586 0 0
2454177.304962 26403599.298135 5821.938858 0 0
2454177.554960 26767610.245474 5876.189606 0 0
2454178.304929 26945192.578232 5894.800777 0 0
2454178.554871 27120755.049850 5901.855627 0 0
2454178.804512 27106204.598909 5912.036434 0 0
2454179.554995 27591372.512910 5964.519307 0 0
2454179.804991 27663426.518310 5962.280626 0 0
2454180.054987 27834381.355438 6010.551668 0 0
2454180.304942 27814796.778641 5974.412960 0 0
2454180.555134 28152449.853555 6041.131013 0 0
2454180.804938 28256292.186882 6017.665394 0 0
2454181.055060 28390821.802207 6033.187179 0 0
2454181.305045 28455026.769967 6034.165639 0 0
2454181.554915 28362875.379701 6022.297542 0 0
2454181.805054 28501627.582794 6037.926796 0 0
2454182.054967 28459426.504379 6036.148877 0 0
2454182.304915 28666981.347399 6078.906276 0 0
2454182.555131 28813571.473067 6079.635248 0 0
2454182.805067 28790489.897202 6074.123326 0 0
2454183.055211 28764923.617821 6063.248170 0 0
2454183.305188 28573880.939515 6061.528613 0 0
2454183.555186 28968345.834512 6074.594329 0 0
2454183.804417 28839331.123305 6071.540232 0 0
2454184.054414 29124779.056087 6115.552446 0 0
2454184.304399 28936749.064846 6080.153113 0 0
2454184.554000 28858714.300580 6075.201865 0 0
2454184.803957 28930586.974580 6068.013863 0 0
2454185.054108 29168221.357056 6102.950047 0 0
2454185.304104 29107785.877877 6091.343215 0 0
2454185.553671 29265468.401068 6108.410440 0 0
2454185.802920 29043500.063832 6096.736730 0 0
2454186.055125 29352190.235166 6152.686112 0 0
2454186.304941 29129254.423509 6096.532411 0 0
2454186.554904 29441952.910906 6158.564147 0 0
2454186.805075 29468177.437060 6118.918841 0 0
2454187.305071 29591804.227342 6140.760798 0 0
2454187.555021 29643094.366254 6128.878109 0 0
2454187.804992 29681631.091449 6151.090012 0 0
2454188.054906 29871962.195161 6154.890192 0 0
2454188.304905 29767054.415217 6145.560382 0 0
2454188.554910 29858390.508748 6257.176794 0 0
2454188.804901 29602140.483259 6131.578909 0 0
2454189.054933 29341869.459947 6094.849979 0 0
2454189.304557 29443728.195821 6107.430454 0 0
2454189.554663 29480254.640804 6158.577342 0 0
2454189.804592 29087203.155567 6068.663107 0 0
2454190.054921 29508374.971148 6098.965082 0 0
2454190.304916 29510191.693892 6117.149403 0 0
2454190.554900 29303744.048619 6087.802869 0 0
2454190.804695 29246867.816903 6087.924315 0 0
2454191.053916 29228596.661744 6074.356357 0 0
2454191.303912 29299222.439124 6091.681130 0 0
2454191.553852 29063929.922361 6055.095062 0 0
2454191.803841 29004146.067875 6058.760712 0 0
2454192.053815 29030206.197396 6099.681846 0 0
2454192.303803 28834861.017268 6051.577645 0 0
2454192.553881 29107339.000656 6073.436447 0 0
2454192.803871 28632069.756312 6022.939426 0 0
2454193.054887 28525899.051890 6003.933505 0 0
2454193.304874 28476122.035273 6010.418526 0 0
2454193.554949 28463323.546504 6006.553321 0 0
2454193.804940 28446218.145227 6032.693966 0 0
2454194.013304 28362224.285485 5991.338346 0 0
2454194.805044 28587394.164771 8037.077360 0 0
2454195.054868 28347905.884237 5997.643410 0 0
2454195.304983 28337238.142266 5994.833696 0 0
2454195.555017 28691483.237861 6246.919269 0 0
2454195.804973 28330211.623055 6001.629759 0 0
2454196.054892 28369017.172967 6040.452563 0 0
2454196.304943 28331616.784649 6014.191720 0 0
2454196.554874 28143308.955709 6000.773138 0 0
2454196.804669 27913845.819047 5967.975802 0 0
2454197.054652 27942971.812291 5967.695150 0 0
2454197.304623 27948616.759838 5975.910782 0 0
2454197.554613 27952418.503584 5971.856487 0 0
2454197.804625 28476391.153132 6042.399891 0 0
2454198.054571 28324152.426228 6020.464568 0 0
2454198.304558 28288368.034128 6015.823362 0 0
2454198.554608 28207056.278173 6013.197351 0 0
2454199.054678 28184685.974092 6002.884987 0 0
2454199.304624 28059649.712926 5996.927857 0 0
2454199.804683 28064731.382548 6018.662350 0 0
2454200.096545 27893856.342468 5982.052140 0 0
2454200.304914 28018091.495077 5980.580380 0 0
2454200.554962 27928114.550310 5983.179658 0 0
2454200.805050 27951089.688438 6028.547396 0 0
2454201.055013 27789757.637907 5967.333483 0 0
2454201.555009 27637065.020018 5943.480958 0 0
2454201.804935 27659854.430484 5946.278512 0 0
2454202.304980 27767195.792188 5978.596290 0 0
2454202.554913 27809358.440353 5972.367423 0 0
2454202.805020 27671461.982890 5964.585603 0 0
2454203.054902 27284531.957602 5909.864849 0 0
2454203.304994 27496631.453899 5929.132593 0 0
2454203.554612 27744158.896676 5969.821463 0 0
2454203.804549 27739341.119249 5949.423939 0 0
2454204.054549 27615679.279340 5936.130224 0 0
2454204.304531 27666881.484374 5955.589377 0 0
2454204.555063 27733135.546382 6067.090560 0 0
2454204.804662 27530903.880341 5931.635470 0 0
2454205.054629 27600769.438436 5942.815707 0 0
2454205.304604 27518501.294936 5978.888380 0 0
2454205.553826 27887260.384196 6087.501698 0 0
2454205.803851 27852702.328027 5967.934141 0 0
2454206.053791 27871684.259873 5966.625901 0 0
2454206.303776 27803223.793331 5976.739638 0 0
2454206.553486 27846070.157438 5971.300911 0 0
2454206.803561 27948720.026469 5978.217857 0 0
2454207.055007 27902230.738822 6082.837889 0 0
2454207.304898 28017848.678398 5991.817769 0 0
2454207.554998 28006038.418444 6003.225305 0 0
2454207.804946 27958712.697674 5985.857826 0 0
2454208.055033 27813176.422459 5979.102352 0 0
2454208.304888 27726537.366695 5978.235426 0 0
2454208.805004 28105071.702732 6006.947603 0 0
2454209.055013 27960991.791932 5991.204779 0 0
2454209.305005 27885033.940191 5991.854528 0 0
2454210.054144 27459879.201005 5921.051295 0 0
2454210.322467 27483216.675335 5920.624131 0 0
2454210.555044 27593729.785241 5982.429013 0 0
2454210.805012 27822268.780018 5970.165055 0 0
2454211.054985 27841807.362557 5986.314352 0 0
2454211.305014 27735142.228368 5968.013293 0 0
2454211.554595 27829066.571378 5980.456530 0 0
2454211.804568 27562577.435775 5960.283007 0 0
2454212.054535 27847934.776327 6033.250463 0 0
2454212.304512 27917034.276663 6012.427114 0 0
2454212.554679 27976647.244773 5993.086852 0 0
