# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2459416.545514 4049493.712874 1004631.794093 0 0
2459417.044925 4226302.544896 1045881.433613 0 0
2459417.544784 4336029.729431 1071604.924073 0 0
2459418.044856 4283822.479705 1059605.386284 0 0
2459418.544541 4282856.233477 1059546.675591 0 0
2459419.044141 4317326.576093 1067748.659683 0 0
2459419.545948 4522874.464418 1115914.469267 0 0
2459420.045310 4062760.347997 1008820.679674 0 0
2459420.544968 4054357.574386 1007027.267826 0 0
2459421.044433 3908739.889238 973387.592609 0 0
2459421.544301 3820723.306206 953151.751507 0 0
2459422.044551 3712045.949950 928170.980871 0 0
2459422.544420 3607291.439242 904144.034577 0 0
2459423.044473 3572478.767855 896264.623666 0 0
2459424.045170 3446058.513524 867462.839114 0 0
2459424.544868 3378466.358806 852085.313577 0 0
2459425.044368 3321305.232212 839119.738415 0 0
2459425.543935 3256612.374460 824449.833917 0 0
2459426.044065 3274499.784673 828669.388649 0 0
2459426.546026 3161944.405657 803094.603173 0 0
2459427.045561 3163598.394395 803596.966607 0 0
2459427.545278 3154001.123268 801533.728504 0 0
2459428.045174 3129987.309405 796184.931711 0 0
2459428.544850 3190557.516239 810122.762669 0 0
2459429.044838 3149061.752600 800778.655460 0 0
2459429.545979 3150793.933486 801296.331631 0 0
2459430.044607 3109691.718639 792049.056181 0 0
2459430.544372 3022512.674298 772338.665390 0 0
2459431.044319 2937855.726839 753257.782268 0 0
2459431.544503 2844998.118510 732386.952698 0 0
2459432.044483 2912386.982329 747719.183563 0 0
2459432.545881 2980348.689381 763228.235824 0 0
2459433.545419 3017551.619498 771901.875105 0 0
2459435.543922 2743788.221600 710446.989980 0 0
2459436.545531 2604204.550806 679385.111761 0 0
2459437.045219 2524265.821629 661682.762860 0 0
2459437.544312 2553537.924275 668282.557671 0 0
2459438.543810 2609501.638286 680942.324764 0 0
2459439.543557 2620154.970404 683504.794893 0 0
2459440.045383 2606964.129338 680647.326826 0 0
2459440.545505 2679991.160975 697082.617588 0 0
2459441.045663 2771460.750623 717737.983427 0 0
2459441.545407 2832526.009902 731610.942102 0 0
2459442.044877 2859136.810637 737721.229117 0 0
2459442.544375 2906617.552433 748569.994760 0 0
2459443.043973 2889341.735904 744744.259171 0 0
2459443.545961 2915483.343704 750763.184360 0 0
2459444.045988 2941953.561280 756863.336719 0 0
2459444.545595 2977227.358266 764973.035979 0 0
2459445.044580 3016682.226685 774047.350201 0 0
2459445.544200 3176227.241696 810609.061640 0 0
2459446.044192 3199566.960554 816052.729509 0 0
2459446.545937 3293735.933355 837782.940959 0 0
2459447.046033 3287474.571880 836432.641959 0 0
2459447.545606 3346020.019425 850007.127672 0 0
2459448.045274 3339228.586777 848530.105219 0 0
2459448.544363 3396735.981721 861885.392521 0 0
2459449.044896 3329101.347718 846368.214393 0 0
2459449.544166 3336962.732106 848264.119151 0 0
2459450.044084 3252996.225557 829008.139363 0 0
2459450.545959 3230585.880194 823933.461735 0 0
2459451.045976 3355431.007773 852766.176081 0 0
2459451.545933 3357792.944438 853388.755026 0 0
2459452.046037 3375455.188036 857542.270080 0 0
2459452.545101 3376536.999365 857866.802086 0 0
2459453.044891 3478561.823394 881536.633824 0 0
2459453.545985 3529674.288138 893455.835547 0 0
2459454.046051 3583116.248770 905930.967612 0 0
2459454.545882 3641156.791379 919491.051386 0 0
2459455.045893 3798532.394931 956225.225926 0 0
2459455.545409 3673476.707186 927149.889521 0 0
2459456.044840 3620249.790451 914833.757771 0 0
2459456.544017 3647794.545149 921304.303629 0 0
2459457.044093 3609152.766199 912379.222064 0 0
2459458.544848 3459190.269730 877743.956908 0 0
2459459.044463 3528351.630805 893833.616832 0 0
2459459.544293 3581406.704908 906206.456722 0 0
2459460.044058 3633949.289592 918474.866143 0 0
2459460.545491 3617405.847569 914673.212235 0 0
2459461.045256 3515933.104140 891139.508329 0 0
2459461.544659 3569857.031530 903705.034525 0 0
2459462.044554 3623717.042571 916272.765367 0 0
2459462.543646 3579979.859572 906136.499791 0 0
2459463.043824 3572787.102964 904500.566112 0 0
2459463.543564 3550628.647346 899384.897371 0 0
2459464.045927 3582866.958954 906910.028552 0 0
2459464.545901 3638800.974652 919954.762888 0 0
2459465.046024 3615134.702706 914473.816501 0 0
2459465.545062 3689427.049748 931803.565376 0 0
2459466.045261 3648207.923909 922223.020132 0 0
2459466.543730 3707173.205683 935987.306076 0 0
2459467.043724 3696762.795601 933579.483284 0 0
2459467.543755 3706963.294167 935976.243166 0 0
2459468.043766 3741001.490536 943932.761334 0 0
2459468.545499 3740186.534452 943756.039445 0 0
2459469.045052 3737405.453855 943117.962055 0 0
2459469.545035 3746202.388571 945180.267681 0 0
2459470.044869 3692267.628417 932603.206586 0 0
2459470.544365 3660380.515453 925174.507130 0 0
2459471.044191 3655578.658641 924057.508614 0 0
2459471.545764 3704139.986531 935378.317081 0 0
2459472.046057 3496834.124033 887134.233405 0 0
2459472.545121 3398589.912434 864351.899465 0 0
2459473.045172 3378506.283485 859695.729627 0 0
2459473.544915 3217888.343372 822602.530840 0 0
2459474.044577 3136529.035350 803877.198950 0 0
2459474.544001 3055374.827848 785248.112717 0 0
2459475.043677 3015772.338767 776168.703077 0 0
2459475.545764 2902274.631569 750250.970054 0 0
2459476.045569 2978556.392912 767627.598501 0 0
2459476.545648 2903272.162955 750439.453471 0 0
2459477.045648 2893925.369753 748289.807964 0 0
2459477.545394 2996035.105413 771554.380781 0 0
2459478.045685 3115417.042135 798871.965547 0 0
2459478.545843 3241059.506555 827743.053518 0 0
2459479.045573 3385574.259827 861090.762565 0 0
2459479.545017 3534007.061849 895477.891712 0 0
2459480.045299 3572366.656003 904358.288227 0 0
2459480.544756 3661876.708162 925155.555233 0 0
2459481.044575 3773771.761058 951217.364395 0 0
2459482.045978 3768906.887677 949994.066089 0 0
2459482.546031 3855878.257665 970272.355836 0 0
2459483.045805 3929408.159167 987432.446806 0 0
2459483.545977 3929113.575270 987311.670274 0 0
2459484.544924 3903351.980922 981171.182628 0 0
2459485.545570 4077680.375815 1021917.258516 0 0
2459486.045650 4178917.719985 1045636.960642 0 0
2459486.545108 4201601.135798 1050904.595449 0 0
2459487.045159 4475509.049692 1115370.697791 0 0
2459487.545289 4539173.251924 1130329.157571 0 0
2459488.045231 4390981.109493 1095284.306886 0 0
2459488.545190 4323897.229567 1079401.161955 0 0
2459489.044948 4222603.678641 1055484.997395 0 0
2459489.545218 4210643.010838 1052595.251819 0 0
2459490.545146 4005165.462870 1004205.236093 0 0
2459491.044936 3839979.832698 965475.659438 0 0
2459491.544643 3790657.329442 953880.535850 0 0
2459492.043682 3675450.780130 926946.844230 0 0
2459492.543635 3601304.787237 909620.940324 0 0
2459493.043827 3602659.624417 909856.977722 0 0
2459493.545763 3653455.001749 921588.339762 0 0
2459494.045416 3639940.954431 918362.685635 0 0
2459494.545552 3696678.387033 931482.410798 0 0
2459495.045402 3642837.535976 918868.680432 0 0
2459496.045672 3513514.267750 888670.014238 0 0
2459496.545792 3539494.730947 894609.180192 0 0
2459497.045720 3502283.434403 885894.948235 0 0
2459497.545919 3564951.758406 900339.477879 0 0
2459498.045919 3574300.080243 902419.362636 0 0
2459498.545927 3541005.405032 894605.048790 0 0
2459499.046036 3562240.168016 899439.326307 0 0
2459500.045681 3479078.858894 879984.184009 0 0
2459500.545403 3455094.089683 874342.136267 0 0
2459501.045414 3520191.960817 889319.499969 0 0
2459501.545182 3479600.088702 879826.510549 0 0
2459502.045241 3454259.909909 873870.219867 0 0
2459502.544801 3319198.261989 842600.150917 0 0
2459503.044947 3216469.139876 818877.561675 0 0
2459503.545990 3243026.089376 824888.015783 0 0
2459504.045325 3194646.533759 813686.190347 0 0
2459504.545466 3239953.590823 823997.961975 0 0
2459505.045283 3156209.459403 804690.009383 0 0
2459505.544260 3102435.696532 792288.994274 0 0
2459506.043871 3117641.393233 795676.620065 0 0
2459506.545592 3037807.210337 777346.046868 0 0
2459507.045295 3031318.592466 775776.045371 0 0
2459507.544953 3047219.872595 779313.411841 0 0
2459508.044839 3100647.017339 791424.451378 0 0
2459508.544880 3225655.781860 819966.553095 0 0
2459509.044518 3299805.972352 836908.971151 0 0
2459509.643362 3371810.309329 853371.498927 0 0
2459510.045903 3454438.884350 872355.128402 0 0
2459510.545580 3615704.283224 909570.116623 0 0
2459511.045100 3645206.357563 916308.788283 0 0
2459511.543927 3790945.938199 950060.009380 0 0
2459512.042932 3842244.422435 961893.484180 0 0
2459512.543064 3991926.798915 996684.290783 0 0
2459513.042669 4121433.238806 1026837.845482 0 0
2459514.045546 4600399.031198 1139008.072665 0 0
2459514.545528 4683488.531712 1158450.421953 0 0
2459515.045638 4637326.537348 1147458.356719 0 0
2459515.545249 4672532.079305 1155626.403064 0 0
2459516.044960 4770404.617078 1178562.862023 0 0
2459516.544817 5418634.023113 1331660.868520 0 0
2459517.044885 5106527.103983 1257657.143786 0 0
2459517.545420 5034909.332557 1240606.208287 0 0
2459518.044421 4901972.520238 1209098.518493 0 0
2459518.543987 4841975.406112 1194827.187476 0 0
2459519.044148 4797998.212779 1184342.103204 0 0
2459519.543521 4821222.596638 1189697.044556 0 0
2459520.043393 4595338.052286 1136408.835596 0 0
2459520.546052 4516433.161033 1117756.148494 0 0
2459521.046009 4376290.970184 1084762.213294 0 0
2459522.045544 4173939.360780 1037183.859313 0 0
2459522.545597 4178336.113821 1038111.641797 0 0
2459523.045644 4252836.612454 1055435.161598 0 0
2459524.045438 4269278.469088 1059085.406822 0 0
2459524.545188 4289253.231372 1063662.844569 0 0
2459525.044517 4233931.836097 1050624.967911 0 0
2459525.544290 4033186.291422 1003660.468068 0 0
2459526.044429 3938495.482636 981516.324988 0 0
2459526.543683 3854013.694524 961784.973322 0 0
2459527.545992 3594758.406046 901542.507510 0 0
2459528.045861 3609172.340844 904796.763223 0 0
2459528.545578 3545578.034146 890032.589169 0 0
2459529.043393 3468716.303001 872236.642755 0 0
2459529.543472 3338880.390662 842309.629193 0 0
2459530.043342 3354273.921278 845775.523952 0 0
2459530.543063 3245170.928136 820695.204639 0 0
2459531.042349 3199454.452367 810174.398012 0 0
2459531.545739 3332998.349631 840695.895571 0 0
2459532.045527 3245365.246921 820551.399563 0 0
2459532.544715 3171556.628044 803619.420159 0 0
2459533.044511 3137641.873234 795822.816811 0 0
2459533.544273 3202598.499319 810596.246636 0 0
2459534.044045 3197573.141194 809393.019310 0 0
2459534.543942 3178172.490656 804908.524336 0 0
2459535.043851 3237760.838007 818475.381456 0 0
2459535.546023 3296263.417795 831818.966901 0 0
2459536.045919 3325701.948992 838517.984730 0 0
2459536.545969 3220676.651034 814422.382623 0 0
2459537.044821 3191319.318732 807668.793473 0 0
2459537.544833 3165410.609656 801712.142779 0 0
2459538.044470 3092458.187522 785041.906747 0 0
2459538.545809 3120375.380866 791360.281474 0 0
2459539.045542 3100325.985977 786755.777377 0 0
2459539.545550 3121954.504288 791645.864388 0 0
2459540.545441 3241243.324549 818810.477693 0 0
2459541.545537 3265561.010176 824313.376482 0 0
2459542.544875 3401227.361474 855370.370849 0 0
2459543.044813 3483367.493233 874237.312147 0 0
2459544.045673 3581648.383281 896848.827016 0 0
2459544.545654 3672614.355632 917843.627448 0 0
2459545.045284 3745004.691589 934579.136373 0 0
2459545.545727 3828722.482059 953968.511713 0 0
2459546.045672 3880113.286719 965883.364627 0 0
2459546.545617 3891893.832000 968610.248465 0 0
2459547.045224 3938942.778861 979534.538531 0 0
2459547.545327 3922027.871074 975600.034633 0 0
2459548.545050 3781550.074513 942999.725558 0 0
2459549.045272 3764363.573434 939020.050668 0 0
2459549.545939 3675555.860912 918467.984949 0 0
2459550.046023 3593481.370998 899510.233702 0 0
2459550.545791 3597418.641094 900428.016647 0 0
2459551.045930 3609407.728565 903207.736240 0 0
2459551.545615 3567687.114083 893589.853596 0 0
2459552.045256 3607720.960421 902847.386546 0 0
2459552.545438 3621385.439964 906021.977915 0 0
2459553.045563 3572445.585009 894741.287061 0 0
2459553.545250 3527768.652095 884457.492831 0 0
2459554.544430 3183778.983292 805547.463419 0 0
2459555.044584 3078184.693033 781494.443735 0 0
2459555.544167 2915199.271740 744531.598710 0 0
2459556.044084 2761469.804315 709891.688547 0 0
2459556.545785 2743893.778830 705969.303091 0 0
2459557.045592 2653345.888445 685708.997894 0 0
2459557.544906 2564878.457059 666007.643856 0 0
2459558.544557 2565823.363027 666276.787013 0 0
2459559.044432 2643143.839646 683552.380330 0 0
2459559.545314 2698225.799764 695914.734158 0 0
2459560.045682 2796950.790242 718134.770047 0 0
2459561.044860 2921043.135759 746246.733012 0 0
2459561.544603 2995129.949219 763096.942179 0 0
2459562.044925 2996500.709291 763459.091510 0 0
2459562.544832 2681573.403348 692437.037318 0 0
2459563.043738 3263952.299031 824613.202738 0 0
2459563.545920 3672136.300818 918762.538532 0 0
2459564.044962 3864651.341543 963516.550049 0 0
2459564.544421 3999601.214826 995015.235244 0 0
2459565.044097 4272218.025407 1058786.231548 0 0
2459565.543859 4687478.943643 1156346.250659 0 0
2459566.044192 4859684.679685 1197006.736283 0 0
2459566.545039 5110592.241959 1256331.097083 0 0
2459567.045207 5243790.120251 1287940.087874 0 0
2459567.545180 5467951.272944 1341134.633546 0 0
2459568.045303 5417905.746510 1329415.888645 0 0
2459568.545171 5471464.135058 1342244.628968 0 0
2459569.045198 5531883.768047 1356711.058313 0 0
2459569.546057 5676215.280552 1391099.195526 0 0
2459570.045677 5751015.011286 1409013.488441 0 0
2459570.545238 6227998.253475 1522601.149417 0 0
2459571.044848 6481265.757340 1583117.940622 0 0
2459571.544597 6376016.855145 1558221.139008 0 0
2459572.543747 5984238.985119 1465303.520937 0 0
2459573.043536 6086602.731137 1489851.162042 0 0
2459573.545978 5993256.824515 1467821.001763 0 0
2459574.045997 5915423.550504 1449488.994734 0 0
2459574.546046 5979756.162963 1464991.431838 0 0
2459575.045625 5837049.427627 1431225.544131 0 0
2459575.545311 5794084.062269 1421198.679424 0 0
2459576.044924 5665367.672276 1390783.767099 0 0
2459576.544897 5574704.673204 1369428.141318 0 0
2459577.044452 5503657.159987 1352740.668276 0 0
2459577.545565 5307149.613798 1306278.356340 0 0
2459578.045223 5080422.639194 1252711.624020 0 0
2459578.544935 4928000.422425 1216807.329499 0 0
2459579.044833 4704958.566915 1164262.632817 0 0
2459579.544667 4603125.222300 1140400.792718 0 0
2459580.044909 4677966.157623 1158240.221692 0 0
2459581.046032 4339381.672216 1078773.673408 0 0
2459581.545924 4225911.491698 1052262.352319 0 0
2459582.045912 4007761.333180 1001249.779699 0 0
2459582.545353 3975412.754989 993834.506145 0 0
2459583.045259 3889905.372310 973987.976773 0 0
2459583.544951 3986967.251683 996863.933489 0 0
2459584.044998 3812199.270278 956145.866088 0 0
2459584.545697 3748940.080283 941537.175389 0 0
2459585.045763 3597005.699252 906298.336034 0 0
2459585.545872 3577546.747809 901925.522113 0 0
2459586.545694 3883238.320384 973572.651441 0 0
2459587.045693 4151894.780568 1036779.876490 0 0
2459588.045990 4606121.478814 1144320.609716 0 0
2459588.545349 4655738.387908 1156269.929934 0 0
2459589.045640 4680926.794992 1162443.926756 0 0
2459589.545414 4771835.289146 1184203.390120 0 0
2459590.045669 4821145.091916 1196118.251952 0 0
2459590.545950 4761586.350162 1182205.396792 0 0
2459591.045618 4765007.811161 1183235.329123 0 0
2459591.545602 4878458.932590 1210393.305170 0 0
2459592.045242 5005312.743422 1240779.693647 0 0
2459592.544894 5152560.704359 1276069.960676 0 0
2459593.044804 5358532.844464 1325427.441744 0 0
2459593.592118 5599772.701824 1383330.703351 0 0
2459594.544655 5723022.586861 1413325.736942 0 0
2459595.044815 5894767.426111 1454732.454632 0 0
2459595.544886 6230908.593090 1535645.835630 0 0
2459596.044850 6183164.016643 1524481.185922 0 0
2459596.544298 6133734.300317 1512910.966705 0 0
2459597.044151 6117402.773367 1509285.508560 0 0
2459597.545634 6043616.638036 1491866.293112 0 0
2459598.045687 6036379.243258 1490421.804537 0 0
2459598.545963 5997355.616932 1481345.338513 0 0
2459599.045682 5834573.597664 1442564.578463 0 0
2459599.545668 5795789.926863 1433543.428949 0 0
2459600.545775 5563087.199035 1378295.921046 0 0
2459601.046102 5457587.666005 1353285.976502 0 0
2459601.545467 5205441.125574 1293189.391297 0 0
2459602.045289 5189401.798157 1289608.992547 0 0
2459602.545017 5036875.852460 1253395.552103 0 0
2459603.045215 4907234.171562 1222677.489680 0 0
2459603.544749 4874369.389077 1215073.804170 0 0
2459604.044548 4842232.089483 1207642.859356 0 0
2459604.546317 4810895.980272 1200402.747447 0 0
2459605.045647 4958502.636745 1235898.729867 0 0
2459606.045295 5022467.393291 1251687.354244 0 0
2459606.544538 5037964.189815 1255643.136629 0 0
2459607.044542 5083631.682796 1266825.061434 0 0
2459607.543248 5139096.311814 1280362.662426 0 0
2459608.042625 5252606.743021 1307833.155378 0 0
2459608.545777 5493441.192633 1365927.778428 0 0
2459609.046034 5705108.936688 1417115.199875 0 0
2459609.546046 5891925.260680 1462396.102064 0 0
2459610.046036 5780288.139965 1435777.028591 0 0
2459610.545223 5863653.279715 1456149.272569 0 0
2459611.044795 5723396.378817 1422624.388126 0 0
