# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454561.304918 27500181.992880 5468.332885 0 0
2454561.554563 27064255.877033 5414.921088 0 0
2454561.804505 27122196.597156 5425.524388 0 0
2454562.054649 27107419.768970 5432.794479 0 0
2454562.304633 27014286.021632 5427.133031 0 0
2454562.554622 26761046.120584 5393.153502 0 0
2454563.054576 26402612.394700 5367.473875 0 0
2454563.304527 26199820.863000 5340.835949 0 0
2454563.554160 26084534.630377 5325.162051 0 0
2454563.804296 26097387.612784 5330.950313 0 0
2454564.054313 26003930.332711 5319.546187 0 0
2454564.304956 26460099.335770 5371.506670 0 0
2454564.554992 25993722.333029 5306.325893 0 0
2454564.804982 26101337.315632 5329.312389 0 0
2454565.054986 26270608.990165 5351.628250 0 0
2454565.304596 26465063.511329 5365.911652 0 0
2454565.554551 26250728.105183 5342.017215 0 0
2454565.804524 26086864.355030 5335.569388 0 0
2454566.054650 25979618.196159 5308.375318 0 0
2454566.304682 25960381.097791 5309.204319 0 0
2454566.554592 25778662.791221 5283.714679 0 0
2454566.804597 25704949.892332 5281.170671 0 0
2454567.054562 25619289.804833 5278.138147 0 0
2454567.304600 25439059.899977 5257.710445 0 0
2454567.554568 25624736.979715 5275.046205 0 0
2454567.804770 25625112.132148 5274.506695 0 0
2454568.054279 25628767.278576 5274.274576 0 0
2454568.305009 25547443.605553 5268.709514 0 0
2454568.554587 25477003.437748 5256.864737 0 0
2454568.804207 25454256.754965 5258.469171 0 0
2454569.054202 25587386.360000 5273.136702 0 0
2454569.303817 27717371.853079 5526.469459 0 0
2454569.553399 26089551.483685 5326.153695 0 0
2454569.803451 25787003.416886 5324.453782 0 0
2454570.053538 26104629.980266 5395.227478 0 0
2454570.303518 26288555.011912 5355.869716 0 0
2454570.553521 26208720.148523 5348.879776 0 0
2454570.803400 25932100.887786 5316.144619 0 0
2454571.053459 25921652.508203 5307.581092 0 0
2454571.304868 26043898.558128 5322.850640 0 0
2454571.554877 26087515.507078 5325.931597 0 0
2454571.805015 26060771.419581 5327.468509 0 0
2454572.054991 26112112.086433 5328.486318 0 0
2454572.305024 26410113.481523 5349.385198 0 0
2454572.554978 26445732.052861 5359.669033 0 0
2454572.804956 26563099.593375 5367.685472 0 0
2454573.065139 26579076.496231 5362.966705 0 0
2454573.305083 26546124.893376 5369.573427 0 0
2454573.555055 26523484.111881 5360.210236 0 0
2454573.804681 26398396.506428 5344.300423 0 0
2454574.054824 26354783.799798 5340.334496 0 0
2454574.304704 26566396.346682 5378.401351 0 0
2454574.554777 26475931.296909 5361.016512 0 0
2454575.054416 26632947.624317 5369.601117 0 0
2454575.305080 26952807.367235 5411.476319 0 0
2454575.555068 27019663.251618 5411.456926 0 0
2454575.805219 26932427.800305 5404.130279 0 0
2454576.054810 27077585.143938 5424.256528 0 0
2454576.304814 27451793.498050 5470.675493 0 0
2454576.554778 27615083.876014 5489.119055 0 0
2454576.804758 27567514.525108 5476.864962 0 0
2454577.054382 27438573.677150 5461.544265 0 0
2454577.303975 27308218.024711 5450.581734 0 0
2454577.553966 27221806.433529 5440.242741 0 0
2454577.803947 27354057.093399 5455.311227 0 0
2454578.053716 27384855.707770 5457.695005 0 0
2454578.305112 27505743.005615 5480.327052 0 0
2454578.555185 27504615.784684 5465.489634 0 0
2454578.804763 27456396.036695 5464.296417 0 0
2454579.054366 27635555.958673 5476.263681 0 0
2454579.303980 27589611.804624 5476.525395 0 0
2454579.553963 27410498.605527 5459.270289 0 0
2454580.054092 27695556.376186 5497.967773 0 0
2454580.305183 27174242.863861 5461.884339 0 0
2454580.555179 27049348.786633 5424.067672 0 0
2454580.804797 26941660.154779 5422.882781 0 0
2454581.054377 27379812.150984 5459.252824 0 0
2454581.305096 27105076.892008 5429.934637 0 0
2454581.805049 27276153.076082 5441.288315 0 0
2454582.055218 27280023.382458 5449.177767 0 0
2454582.555164 27639710.478712 5476.666303 0 0
2454582.805169 27806398.928505 5489.178603 0 0
2454583.055132 27647376.780301 5477.291388 0 0
2454583.555441 27513253.567407 5468.564825 0 0
2454583.804853 27311202.506577 5446.966647 0 0
2454584.054839 27235324.495473 5439.799282 0 0
2454584.304783 27489437.339462 5465.716582 0 0
2454584.554782 27102017.926645 5432.688339 0 0
2454584.804039 27395236.646431 5458.986901 0 0
2454585.053655 27135339.032820 5434.996424 0 0
2454585.305115 27269113.384631 5446.672827 0 0
2454585.555235 26966728.938495 5420.883402 0 0
2454585.805203 26888789.299095 5405.080165 0 0
2454586.055090 26990220.625483 5408.657773 0 0
2454586.252763 27223504.052935 5472.981532 0 0
2454586.313469 26930226.170769 5421.161747 0 0
2454586.555154 26446556.487321 5359.373628 0 0
2454586.805119 26537810.521423 5376.549292 0 0
2454587.055238 26389390.704302 5357.644084 0 0
2454587.305060 26422579.696755 5360.838122 0 0
2454587.554694 26671873.883888 5386.910274 0 0
2454587.804464 26611579.557145 5381.803356 0 0
2454588.054084 26315619.035411 5350.110912 0 0
2454588.304030 26275602.981381 5350.112402 0 0
2454588.554024 26295817.758471 5345.917099 0 0
2454588.803582 26177276.400385 5345.722314 0 0
2454589.053220 25959625.776394 5311.891383 0 0
2454589.554652 26261422.442779 5336.277084 0 0
2454589.804839 26073534.009271 5319.215315 0 0
2454590.054823 26169517.186415 5336.845764 0 0
2454590.304804 26246076.336032 5351.713701 0 0
2454590.554779 26468552.029607 5363.183008 0 0
2454590.804418 26335395.559363 5373.112893 0 0
2454591.054358 26372939.225047 5359.143842 0 0
2454591.303575 26621820.534522 5428.781377 0 0
2454591.553577 26438454.283277 5365.422583 0 0
2454591.803772 26463293.597339 5370.901442 0 0
2454592.053728 26294091.892256 5354.333819 0 0
2454592.305061 26185442.218352 5339.715375 0 0
2454592.555134 26088503.478769 5328.698694 0 0
2454593.054711 26063481.876249 5325.968821 0 0
2454593.304736 26036755.856312 5328.122799 0 0
2454593.513153 26184981.666778 5338.332584 0 0
2454593.804831 25951607.982218 5306.545648 0 0
2454594.054830 26006212.673192 5326.579119 0 0
2454594.304697 26175787.284107 5340.003423 0 0
2454594.554388 26017556.150097 5315.084659 0 0
2454594.804011 25974220.270846 5307.744076 0 0
2454595.053991 26103774.934737 5323.231801 0 0
2454595.304008 26182091.214179 5339.293344 0 0
2454595.555032 26002014.427380 5312.813801 0 0
2454595.805195 26135360.335439 5364.488500 0 0
2454596.305082 26365986.797765 5361.308288 0 0
2454596.554761 26413321.332270 5358.258231 0 0
2454596.804743 26310939.233059 5352.154940 0 0
2454597.304671 26480599.638134 5365.944309 0 0
2454597.804423 26302311.693166 5348.840004 0 0
2454598.054405 26299404.402320 5347.412907 0 0
2454598.304595 26499486.923570 5377.223302 0 0
2454598.554384 26513714.990885 5371.580818 0 0
2454598.803637 26397655.360823 5365.114679 0 0
2454599.053602 26567264.480340 5378.129320 0 0
2454599.305406 26600747.546265 5386.359577 0 0
2454599.555045 26700625.541577 5395.481475 0 0
2454599.804813 26826425.822818 5406.607884 0 0
2454600.054884 26755938.210454 5404.095351 0 0
2454600.554394 26698947.126857 5393.825663 0 0
2454601.053974 26805824.430851 5409.798060 0 0
2454601.553555 26862725.170424 5418.686069 0 0
2454601.803722 27315238.103594 5461.968894 0 0
2454602.552887 27599192.885518 5492.185942 0 0
2454602.802864 27729015.927101 5493.129981 1 0
2454609.177617 27503045.249844 5478.520473 0 1
2454609.554707 27546325.016654 5482.456144 0 0
2454609.804821 27444454.485743 5469.617103 0 0
2454610.555128 26997028.328762 5428.425130 0 0
2454610.805095 27041118.422743 5437.101337 0 0
2454611.055045 27093972.637873 5437.461458 0 0
2454611.512794 27038826.595767 5436.579018 0 0
2454611.804315 26862279.374913 5419.267890 0 0
2454612.054374 26801639.288295 5413.858631 0 0
2454612.554419 26707212.266527 5411.268006 0 0
2454613.054439 26389556.683252 5381.922905 0 0
2454613.303976 26482425.454032 5390.436130 0 0
2454613.553736 26334335.216789 5367.420600 0 0
2454613.803745 26626728.492925 5388.364681 0 0
2454614.053714 26294132.389379 5356.507287 0 0
2454614.305229 26173359.011555 5335.915777 0 0
2454614.805108 26224991.798131 5347.995065 0 0
2454615.013459 25866454.592868 5312.393015 0 0
2454615.305057 25805893.863491 5306.548379 0 0
2454615.554694 25974458.798484 5326.233521 0 0
2454615.804823 25883963.495086 5323.353702 0 0
2454616.054440 25861660.094199 5313.975561 0 0
2454616.304058 25759292.945114 5304.683324 0 0
2454616.555125 25714170.976097 5367.907517 0 0
2454617.012754 25547346.940108 5286.067773 0 0
2454617.304317 25626460.205083 5291.402043 0 0
2454617.554603 25384286.140996 5268.192967 0 0
2454617.804431 25182119.385066 5254.721774 0 0
2454618.053680 25097772.374728 5235.145598 0 0
2454618.303653 24904260.841160 5208.704557 0 0
2454618.553655 24801294.692750 5195.015301 0 0
2454618.803221 24762283.615178 5192.270964 0 0
2454619.053191 25024889.021239 5223.028628 0 0
2454620.055211 25083375.044377 5229.086795 0 0
2454620.305144 25097218.159762 5227.870187 0 0
2454620.804747 25105766.952791 5231.317479 0 0
2454621.054781 25142238.358438 5232.667440 0 0
2454621.554822 25084806.292486 5227.861785 0 0
2454621.804673 25010854.416473 5228.862118 0 0
2454622.054055 25003336.645074 5217.890687 0 0
2454622.304044 25030097.654403 5220.715488 0 0
2454622.554020 25034379.126317 5224.864357 0 0
2454622.761976 25111911.720639 5225.014313 0 0
2454623.052860 25024999.722478 5222.914438 0 0
2454623.555042 25123055.994447 5230.164349 0 0
2454624.055189 24984194.039021 5213.120415 0 0
2454624.305101 25142239.595498 5238.109382 0 0
2454624.554613 25078434.536434 5225.792685 0 0
2454624.804734 25079937.678744 5222.407990 0 0
2454625.054352 24894866.114962 5210.663731 0 0
2454625.304305 25340732.144210 5300.461072 0 0
2454625.554283 25185147.112805 5239.180909 0 0
2454625.804428 25165086.490191 5234.161708 0 0
2454626.054419 25077429.731004 5231.844094 0 0
2454626.303689 24950364.508006 5216.485517 0 0
2454626.553665 25048777.274333 5225.570317 0 0
2454627.096729 25066147.818679 5232.078704 0 0
2454627.555235 24966474.526683 5215.920328 0 0
2454627.804836 25001246.798346 5221.081571 0 0
2454628.054812 24933198.929150 5213.856308 0 0
2454628.554743 25132626.774678 5234.737639 0 0
2454628.803932 25129492.252747 5235.504067 0 0
2454629.053929 25075263.206135 5227.094339 0 0
2454629.295503 25078953.948372 5217.304982 0 0
2454629.555044 25185090.053339 5245.398733 0 0
2454629.805161 25306045.260932 5267.443398 0 0
2454630.054793 25359913.626925 5262.939719 0 0
2454630.304759 25453260.185465 5265.083221 0 0
2454630.554751 25537937.147152 5277.124702 0 0
2454630.804365 25490919.029087 5279.256522 0 0
2454631.054364 25466532.986903 5268.470350 0 0
2454631.221643 25560520.979609 5289.436603 0 0
2454631.588687 25311729.206156 5245.742717 0 0
2454631.805155 25553198.253969 5275.758676 0 0
2454632.304783 25718989.649397 5302.411963 0 0
2454632.804731 25601716.026665 5278.878854 0 0
2454633.053960 25871911.357328 5311.346022 0 0
2454633.303923 25790535.335545 5302.757545 0 0
2454633.553361 25705611.403923 5396.125185 0 0
2454633.803175 25762777.589270 5304.731935 0 0
2454634.055145 25575093.436485 5277.131245 0 0
2454634.304283 25682574.183163 5295.341736 0 0
2454634.803964 25506213.435958 5272.271815 0 0
2454635.303947 25564498.979780 5283.289677 0 0
2454635.803716 25549270.390379 5281.517926 0 0
2454636.303674 25571955.297808 5281.545108 0 0
2454636.553576 25484925.048777 5273.670871 0 0
2454636.803586 25478421.747615 5277.752445 0 0
2454637.053223 25290322.344693 5259.556553 0 0
2454637.261366 25167544.781740 5240.804391 0 0
2454637.553174 25218225.525484 5246.234421 0 0
2454637.802412 25302452.829837 5255.159583 0 0
2454638.096976 25207035.325564 5242.241348 0 0
2454638.304967 25421918.131373 5268.918940 0 0
2454638.554951 24996550.173279 5225.946593 0 0
2454638.805036 25100140.489667 5248.057405 0 0
2454639.054949 25223436.819776 5247.243761 0 0
2454639.304839 25284724.784979 5254.924951 0 0
2454639.555048 25255089.500657 5254.991932 0 0
2454639.805006 25134333.232462 5247.212328 0 0
2454640.055000 24996728.524613 5223.648900 0 0
2454640.304960 25098655.175337 5232.524399 0 0
2454640.554945 25183088.759738 5241.638292 0 0
2454640.804928 25194909.238663 5240.594017 0 0
2454641.304850 25136006.461439 5237.535175 0 0
2454641.555033 25145640.097888 5238.584982 0 0
2454641.804978 25200305.388883 5248.925938 0 0
2454642.054952 25137455.915720 5241.981993 0 0
2454642.304942 24978923.871486 5227.769007 0 0
2454642.554920 25024916.032451 5225.189724 0 0
2454642.804992 24755173.068117 5195.174505 0 0
2454643.054511 24666894.678998 5184.936947 0 0
2454643.304481 24941053.294798 5221.531991 0 0
2454643.554618 24881998.619325 5211.138868 0 0
2454643.804616 24645854.609598 5188.899063 0 0
2454644.054589 24504053.783239 5183.500168 0 0
2454644.304568 24591911.905614 5180.695772 0 0
2454644.554529 24557487.765570 5173.437490 0 0
2454644.804509 24633966.145246 5187.992870 0 0
2454645.054490 24472871.318088 5167.078327 0 0
2454645.304914 24487080.984533 5165.637067 0 0
2454645.554609 24513805.835213 5177.345555 0 0
2454646.054599 24293952.554120 5152.093815 0 0
2454646.304583 24472809.383258 5186.615093 0 0
2454646.554561 24349921.641732 5151.928288 0 0
2454646.804528 24246205.487614 5142.233513 0 0
2454647.054269 24238159.486941 5150.108535 0 0
2454647.304106 24479090.981475 5172.503992 0 0
2454648.053808 24640098.152423 5183.653153 0 0
2454648.304924 24482992.140921 5163.408886 0 0
2454648.554919 24568093.109020 5177.699758 0 0
2454648.804896 24436046.447355 5159.539252 0 0
2454649.304566 24360206.913370 5151.808803 0 0
2454649.554652 24620015.995070 5214.175409 0 0
2454649.804666 24475769.094923 5181.832821 0 0
2454650.054614 24437673.689947 5160.175016 0 0
2454650.304599 24650572.688505 5189.540928 0 0
2454650.554620 24682409.289633 5193.451435 0 0
2454650.804571 24946484.252543 5216.020237 0 0
2454651.054883 24621100.179228 5182.038507 0 0
2454651.305033 24540657.898827 5175.753987 0 0
2454651.555169 24608461.700071 5176.272587 0 0
2454651.805180 24507092.531639 5167.744595 0 0
2454652.055132 24529770.832223 5166.320634 0 0
2454652.304773 24516354.862085 5166.324797 0 0
2454652.554741 24452668.105915 5153.551222 0 0
2454652.804325 24399886.907685 5146.788561 0 0
2454653.054338 24473362.954461 5179.037708 0 0
2454653.304288 24251711.361991 5142.340627 0 0
2454653.554465 24653877.544556 5182.740525 0 0
2454653.804438 24741831.626004 5193.077705 0 0
2454654.054026 24523648.448195 5167.273493 0 0
2454654.303658 24545594.161274 5169.428068 0 0
2454654.553643 24456693.964156 5158.588157 0 0
2454654.803581 24355150.718851 5150.172977 0 0
2454655.053206 24404791.060563 5156.550136 0 0
2454655.306902 24723555.961166 5185.745855 0 0
2454655.555030 24452245.668202 5163.004345 0 0
2454655.805189 24292514.699091 5159.157426 0 0
2454656.138429 24260416.381481 5137.454206 0 0
2454656.555091 24425064.427396 5154.930475 0 0
2454656.805086 24481217.192125 5165.875112 0 0
2454657.054697 24175282.910437 5131.089976 0 0
2454657.554845 24422804.683028 5160.621570 0 0
2454657.846475 24394844.589450 5156.524086 0 0
2454658.346028 24259489.760780 5138.492262 0 0
2454658.554005 24430990.756352 5159.706352 0 0
2454658.803587 24523891.085818 5173.028107 0 0
2454659.053583 24572938.568441 5177.831871 0 0
2454659.305166 24514904.491770 5171.009755 0 0
2454659.555194 24502044.999081 5171.576698 0 0
2454659.804426 24351834.474489 5152.073668 0 0
2454660.054061 24579692.323740 5177.990857 0 0
2454660.304049 24404842.072889 5159.555537 0 0
2454660.553990 24557603.865607 5178.517457 0 0
2454660.803970 24676003.866479 5188.099963 0 0
2454661.053998 24956245.752110 5221.480286 0 0
2454661.303926 24732456.472408 5194.077959 0 0
2454661.554082 24978369.128974 5226.173702 0 0
2454661.845692 24981045.602599 5225.243813 0 0
2454662.054052 25070191.098862 5235.812429 0 0
2454662.554758 25155280.314195 5240.333914 0 0
2454662.804700 25088787.539697 5231.852636 0 0
2454663.054690 25160363.733850 5240.982830 0 0
2454663.304829 25065876.843026 5230.699883 0 0
2454663.554061 24917163.884228 5214.894442 0 0
2454664.054030 24850950.559245 5221.600938 0 0
2454664.304002 24711737.423525 5191.446318 0 0
2454664.554004 24691470.431112 5189.487715 0 0
2454664.803969 24756345.466753 5195.122850 0 0
2454665.053929 24805207.093347 5201.580804 0 0
2454665.268364 24801116.981973 5201.013455 0 0
2454665.555216 24783767.290911 5194.038379 0 0
2454665.805171 24885571.284689 5204.208082 0 0
2454666.054750 24863935.725531 5202.723922 0 0
2454666.263840 24903898.860034 5205.213220 0 0
2454666.553985 25049612.666430 5223.323605 0 0
2454666.804011 24809954.999590 5192.689988 0 0
2454667.052829 25000704.841429 5216.429726 0 0
2454667.344660 25139878.873813 5230.242155 0 0
2454667.552986 25082040.035661 5230.563712 0 0
2454667.802843 25083278.119872 5248.903349 0 0
2454668.052945 25367502.530132 5255.600154 0 0
2454668.302545 24989390.878687 5215.168237 0 0
2454668.552494 24857944.564569 5203.351106 0 0
2454668.802510 24734101.601074 5189.817795 0 0
2454669.052452 24717180.938890 5187.554254 0 0
2454669.302468 24806396.041942 5201.562115 0 0
2454669.555177 24672924.354291 5185.287925 0 0
2454670.554351 24343276.239387 5148.343240 0 0
2454670.846953 24188061.752792 5140.199156 0 0
2454671.053950 24340082.477072 5144.823193 0 0
2454671.305275 24422984.260110 5155.604075 0 0
2454671.554804 24066260.956233 5129.800486 0 0
2454671.804823 23608866.493294 5067.638834 0 0
2454672.054769 23512300.801212 5057.257294 0 0
2454672.305131 23551887.815095 5057.545237 0 0
2454672.554758 24139547.725829 5121.463780 0 0
2454672.804695 23734513.506249 5074.796225 0 0
2454673.553707 24186929.361597 5126.620634 0 0
2454673.803652 24108627.641091 5107.814234 0 0
2454674.053265 23818719.220493 5081.594951 0 0
2454674.553200 24016428.984483 5108.020527 0 0
2454674.803195 24201570.544391 5190.070458 0 0
2454675.053180 24307087.944269 5141.244481 0 0
