# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2451122.294587 8195304.799673 12334.395073 0 0
2451123.087144 8385734.550779 12609.101064 0 0
2451123.545714 8089411.719788 12164.292477 0 0
2451123.795772 8186180.618303 12303.045839 0 0
2451124.045667 8116911.270098 12202.029315 0 0
2451124.295694 8329379.558464 12512.320515 0 0
2451124.545744 8192117.477715 12300.542088 0 0
2451124.795666 8267935.423967 12412.336964 0 0
2451125.045681 8302916.092356 12464.203642 0 0
2451125.295621 8224965.723345 12352.190753 0 0
2451125.545719 8329452.818871 12493.569089 0 0
2451125.795765 8347521.004621 12530.087255 0 0
2451126.045632 8322985.691031 12495.965517 0 0
2451126.295715 8445974.076747 12682.173746 0 0
2451126.545636 8637191.100307 12945.703564 0 0
2451126.795645 8510334.464781 12762.535170 0 0
2451127.045593 8442628.734514 12665.923289 0 0
2451127.295269 8500773.086074 12753.999641 0 0
2451127.545357 8433628.793021 12645.076282 0 0
2451127.795404 8367303.653881 12553.148802 0 0
2451128.045248 8431665.245391 12646.985810 0 0
2451128.295369 8074995.332478 12131.426850 0 0
2451128.545843 8066736.597050 12108.295571 0 0
2451129.045379 7707068.808685 11591.049488 0 0
2451129.295254 7773011.727293 11683.950557 0 0
2451129.545815 7854928.660608 11817.302319 0 0
2451129.795233 7892673.085926 11866.035520 0 0
2451130.045268 7849273.224787 11804.656523 0 0
2451130.295322 7694433.477323 11577.668610 0 0
2451130.545311 7626873.951203 11468.493668 0 0
2451130.797035 7394828.829585 11131.183503 0 0
2451131.046939 7250247.093254 10920.440443 0 0
2451131.297044 7288616.507629 10972.514948 0 0
2451138.572331 6533397.270561 9830.773999 0 0
2451138.797723 6718575.295043 10145.357903 0 0
2451139.047690 6658181.609255 10026.551326 0 0
2451139.297349 6762324.498249 10177.742518 0 0
2451139.547314 6676296.724155 10052.030280 0 0
2451139.797388 6764831.999991 10185.025981 0 0
2451140.047091 6861482.295389 10317.545506 0 0
2451140.297029 6955040.815065 10453.400961 0 0
2451140.544621 6963330.291253 10468.598877 0 0
2451140.794589 7305114.488143 10959.217013 0 0
2451141.044613 7425409.208754 11123.674836 0 0
2451141.294620 7454225.511799 11168.314565 0 0
2451141.545738 7662415.210450 11457.693356 0 0
2451141.800447 7657109.385698 11449.256423 0 0
2451142.067499 7803831.055458 11663.809239 0 0
2451142.544918 8089667.004024 12070.603838 0 0
2451142.794698 8207435.310225 12238.597449 0 0
2451143.044695 8447053.676220 12583.515762 0 0
2451143.294649 8299736.442909 12370.996677 0 0
2451143.544717 8327341.196395 12406.790075 0 0
2451143.794546 8275785.054224 12329.992287 0 0
2451144.044573 8323664.678936 12393.142763 0 0
2451144.294708 8481708.071575 12621.323822 0 0
2451144.544669 8391006.980368 12481.791456 0 0
2451144.794665 8416435.283174 12513.761555 0 0
2451145.044700 8418793.544894 12511.521269 0 0
2451145.294568 8384493.861562 12460.082208 0 0
2451145.545675 8428153.442254 12528.271496 0 0
2451145.795730 9457393.384913 13986.232967 0 0
2451146.045428 9287840.053465 13744.366181 0 0
2451146.295013 8858745.246224 13135.753700 0 0
2451146.544976 9035541.414960 13378.208232 0 0
2451146.794987 8947162.536155 13263.953642 0 0
2451147.045028 8887413.557777 13167.877906 0 0
2451147.294923 9006570.615986 13336.871370 0 0
2451147.545017 9000951.946387 13320.575676 0 0
2451147.795076 9026066.770105 13356.649031 0 0
2451148.045090 9283469.688240 13723.162486 0 0
2451148.295522 9373299.935232 13850.783196 0 0
2451148.543914 9331629.563688 13787.751412 0 0
2451148.793897 9158244.101539 13541.205205 0 0
2451149.043918 9167254.476080 13552.977594 0 0
2451149.543972 9128348.207012 13518.532139 0 0
2451149.793810 9078207.888074 13436.764544 0 0
2451150.293912 9018789.575246 13353.296827 0 0
2451150.543923 8866000.605633 13133.197769 0 0
2451150.793916 9001828.761721 13327.458824 0 0
2451151.043931 8950263.767040 13257.102520 0 0
2451151.293853 8805356.795447 13051.572189 0 0
2451151.543849 8946004.169849 13252.103371 0 0
2451151.793983 8841547.232833 13107.219067 0 0
2451152.043788 8879094.503228 13164.990334 0 0
2451152.295682 8919250.561807 13229.888575 0 0
2451152.545807 8991051.869179 13329.375803 0 0
2451153.045463 9099134.554055 13491.704302 0 0
2451153.295380 9080021.083997 13469.104391 0 0
2451153.544915 9039982.251690 13412.853485 0 0
2451153.795096 8891436.305404 13203.442662 0 0
2451154.044698 8895767.341629 13215.185980 0 0
2451154.544293 8817231.993656 13106.908875 0 0
2451154.794344 8712156.615183 12961.043653 0 0
2451155.044349 8725578.294558 12984.311257 0 0
2451155.294176 8977628.610251 13343.402624 0 0
2451155.544365 8911282.020123 13277.373162 0 0
2451155.793973 8777997.007284 13062.090359 0 0
2451156.043901 8755468.767153 13030.380155 0 0
2451156.301650 8868826.226686 13186.946450 0 0
2451156.545685 8765722.421643 13039.892728 0 0
2451156.795776 8862338.923824 13172.276955 0 0
2451157.045793 8725089.826997 12974.400724 0 0
2451157.295828 8612739.536565 12810.523943 0 0
2451157.545761 8391734.639237 12494.487446 0 0
2451158.045780 8110728.397078 12089.249648 0 0
2451158.295414 7999942.497755 11932.636728 0 0
2451159.045787 8415328.917964 12541.870885 0 0
2451159.295352 8322766.783678 12390.731941 0 0
2451159.545003 8137501.670485 12123.273558 0 0
2451159.794963 7981047.879214 11890.665659 0 0
2451160.045084 8045362.286657 11980.132918 0 0
2451160.294985 8132692.015636 12109.811259 0 0
2451160.544286 8090056.336700 12048.995504 0 0
2451160.793898 8025622.459047 11954.956964 0 0
2451161.043960 8001951.784523 11922.111655 0 0
2451161.543824 7999798.191612 11917.920745 0 0
2451161.793523 8003409.230269 11924.481959 0 0
2451162.043558 7850619.719167 11705.086509 0 0
2451162.293516 7908683.172045 11790.800555 0 0
2451162.543521 7857809.362528 11717.425994 0 0
2451162.793580 7740122.407266 11549.426402 0 0
2451163.043491 7747619.459398 11561.534455 0 0
2451163.293573 7785467.247939 11626.432517 0 0
2451163.545774 7716572.975463 11526.413459 0 0
2451164.295345 7569140.278025 11313.951563 0 0
2451164.545322 7612407.688367 11378.420071 0 0
2451164.795359 7653148.976204 11460.005185 0 0
2451165.045337 7657547.212179 11465.885340 0 0
2451165.295412 7704875.220289 11539.798098 0 0
2451165.545399 7906859.160642 11831.901679 0 0
2451165.794953 8114689.065839 12128.815640 0 0
2451166.045021 8189181.994056 12241.263438 0 0
2451166.297034 8788792.046263 13086.036804 0 0
2451166.544978 8285703.340886 12391.729439 0 0
2451166.795028 8349919.165153 12472.025288 0 0
2451167.044884 8264851.327835 12349.382575 0 0
2451167.293986 8155236.536846 12200.122825 0 0
2451167.543882 8319657.111927 12432.116234 0 0
2451168.043439 8499494.607214 12696.613536 0 0
2451168.293439 8372755.168564 12519.389091 0 0
2451168.545802 8337271.280065 12473.181431 0 0
2451168.795782 8306729.273645 12431.558969 0 0
2451169.045802 8379477.218533 12543.355125 1 0
2451212.494330 6907853.464513 10785.219736 0 1
2451212.920768 6758495.943423 10565.040019 0 0
2451213.170692 6756259.363497 10535.988532 0 0
2451213.421788 6637513.141081 10358.261016 0 0
2451213.731486 6524542.011906 10198.861095 0 0
2451213.981455 6311882.117639 9870.059464 1 0
2451215.301466 6870751.044422 10747.330961 0 1
2451215.547841 6731393.487649 10552.262417 0 0
2451215.797481 6603332.401044 10346.808973 0 0
2451216.797060 6148622.749363 9757.579098 0 0
2451217.047218 6196977.141596 9833.948435 0 0
2451217.297187 6297587.742389 9984.224956 0 0
2451218.046735 6556544.879516 10365.665005 0 0
2451218.296713 6815907.510459 10737.968457 0 0
2451218.547901 7045357.836573 11084.392707 0 0
2451218.797465 6986264.402051 10999.332431 0 0
2451219.047573 7073716.145339 11128.567936 0 0
2451219.297584 7060120.529948 11106.153970 0 0
2451219.548008 7235306.638704 11381.272014 0 0
2451219.796433 7357331.245380 11557.942963 0 0
2451220.046406 7651488.432834 11998.132422 0 0
2451220.797899 7988153.787561 12507.419640 0 0
2451221.047833 7998052.051011 12523.583256 0 0
2451221.547909 8380697.809648 13103.514013 0 0
2451222.047913 8641177.587137 13488.246591 0 0
2451222.298022 8990984.936304 14010.389179 0 0
2451222.546272 9035952.451820 14067.785772 0 0
2451222.796433 9208842.574232 14323.285969 0 0
2451223.046262 9263403.334616 14408.202887 0 0
2451223.296403 9546963.184441 14835.623361 0 0
2451223.546284 9611648.832904 14938.378972 0 0
2451223.796356 9764202.833924 15165.800114 0 0
2451224.046325 10089380.259980 15699.616532 0 0
2451228.407940 10744442.348140 16591.581256 0 0
2451228.545774 10755763.882693 16616.591745 0 0
2451228.796428 10608894.119620 16396.987625 0 0
2451229.046319 10641963.540777 16442.452340 0 0
2451229.295865 10603122.013628 16383.301977 0 0
2451229.545627 10392271.474313 16069.870208 0 0
2451229.795664 10755441.913585 16616.519404 0 0
2451230.045661 10294190.365871 15922.495691 0 0
2451230.295265 10194965.100363 15773.228710 0 0
2451230.544904 10037999.345333 15545.967079 0 0
2451230.794584 9802974.782019 15191.744500 0 0
2451231.044610 9697237.336283 15042.638601 0 0
2451231.294540 9746462.938006 15106.216330 0 0
2451231.544547 9538891.656307 14793.680523 0 0
2451231.794650 9392315.977878 14572.983237 0 0
2451232.044630 9191859.367217 14274.460496 0 0
2451232.544572 9052040.819835 14073.306249 0 0
2451232.794420 8802800.596837 13693.616995 0 0
2451233.044488 8621648.413973 13420.529249 0 0
2451233.545563 8372465.350989 13051.472424 0 0
2451233.795535 8275884.143055 12926.015072 0 0
2451234.045571 8039345.452384 12557.243885 0 0
2451234.295596 7974900.413251 12463.748626 0 0
2451234.545565 7742568.883862 12119.659697 0 0
2451234.795681 7822734.990823 12238.340446 0 0
2451235.045629 7835825.194503 12261.519402 0 0
2451235.295649 7681118.972524 12026.757588 0 0
2451235.545699 7634840.598035 11960.596978 0 0
2451236.295605 7479916.191154 11726.106011 0 0
2451236.545693 7507006.765981 11769.750178 0 0
2451236.795703 7424446.811956 11647.065582 0 0
2451237.045564 7496632.247895 11760.089871 0 0
2451237.295283 7318244.473174 11493.565663 0 0
2451237.545183 7359605.679547 11560.923935 0 0
2451237.795201 7419878.868095 11672.587609 0 0
2451238.045271 7222938.621055 11349.526357 0 0
2451238.295278 7502084.591367 11769.690570 0 0
2451238.545225 7371413.127280 11572.554527 0 0
2451239.045319 7116452.159565 11184.029242 0 0
2451239.294548 7155677.691863 11242.522008 0 0
2451239.544557 7124639.959474 11201.103217 0 0
2451239.794581 7183315.496837 11287.584209 0 0
2451240.044466 7323058.109833 11498.499773 0 0
2451240.294540 7346829.441064 11532.216353 0 0
2451240.545706 7288136.983158 11444.746893 0 0
2451240.795660 7315113.353277 11484.193865 0 0
2451241.045839 7253496.282725 11393.398570 0 0
2451244.461788 8269902.276888 12921.565934 0 0
2451244.795683 8354500.269907 13045.945569 0 0
2451245.045740 8482248.049309 13242.151019 0 0
2451245.295380 8441909.609981 13179.923971 0 0
2451245.545339 8299991.815991 12970.349998 0 0
2451245.795241 8254503.305573 12895.432189 0 0
2451246.045267 8292121.875048 12954.967234 0 0
2451246.295297 8380755.161172 13088.029441 0 0
2451246.544937 8446069.556859 13185.389788 0 0
2451246.794955 8416466.567973 13140.966595 0 0
2451247.045019 8567690.764781 13368.478074 0 0
2451247.294860 8490773.414708 13251.732892 0 0
2451247.795001 8440011.551299 13174.279219 0 0
2451248.044972 8565928.119706 13366.825295 0 0
2451248.545690 8459292.742705 13202.682276 0 0
2451248.795381 8451229.150495 13191.846769 0 0
2451249.046046 8376890.595400 13081.469597 0 0
2451249.294323 8411870.725347 13124.463716 0 0
2451249.545400 8628112.002558 13443.714305 0 0
2451249.795294 8647353.593650 13473.112910 0 0
2451250.045290 8818552.605345 13729.625081 0 0
2451250.326610 8869226.027886 13814.878042 0 0
2451250.545358 8783391.929794 13675.634147 0 0
2451250.795372 8766699.528704 13649.710120 0 0
2451251.045379 8944796.780662 13920.010499 0 0
2451251.295332 8908738.229518 13866.286288 0 0
2451251.545320 8887096.923992 13831.318184 0 0
2451251.919992 9020186.793339 14032.549540 0 0
2451252.045000 9241145.496195 14366.981642 0 0
2451252.169890 9222463.273696 14336.882873 0 0
2451252.294870 9038708.862231 14061.479001 0 0
2451252.545012 8810344.223684 13719.973934 0 0
2451252.795012 8732872.116573 13597.228805 0 0
2451253.044888 8743951.457061 13613.878896 0 0
2451253.294914 8938477.113541 13918.992625 0 0
2451253.545722 8935728.046696 13916.880067 0 0
2451253.795762 9090287.504163 14149.254081 0 0
2451254.045610 8901987.784475 13867.180908 0 0
2451254.545654 8929339.635938 13906.601650 0 0
2451254.795293 8808270.185605 13721.306932 0 0
2451255.045313 8855775.445156 13792.894151 0 0
2451255.295280 9103864.010893 14179.417549 0 0
2451255.544964 9230055.960056 14369.152526 0 0
2451255.794966 9000510.163239 14024.422808 0 0
2451256.044910 9151072.089866 14247.311052 0 0
2451256.295007 8806499.839872 13722.593018 0 0
2451256.544984 8725191.347572 13598.346442 0 0
2451256.794989 8551817.861455 13337.170326 0 0
2451257.044897 8524517.201429 13297.249772 0 0
2451257.294898 8624556.644598 13449.654567 0 0
2451257.545585 8432001.649861 13151.000669 0 0
2451258.045692 8465923.799861 13231.297330 0 0
2451258.295408 8377307.172325 13096.143914 0 0
2451258.545315 8477974.724015 13242.237072 0 0
2451258.795325 8353301.352811 13054.211364 0 0
2451259.045243 8146419.816312 12744.885482 0 0
2451259.295312 8042916.845652 12588.348763 0 0
2451259.545369 8042746.764534 12579.152247 0 0
2451259.795234 7894853.418163 12357.780359 0 0
2451260.044937 7810178.829836 12228.680265 0 0
2451260.295025 7652191.336052 11987.362396 0 0
2451260.545030 7732880.859304 12100.712714 0 0
2451260.794889 7655207.469814 11983.655086 0 0
2451261.044869 7485230.696204 11730.764073 0 0
2451261.294916 7329579.047922 11501.029351 0 0
2451261.545098 7382729.241232 11564.696138 0 0
2451261.802290 7289317.702662 11424.462170 0 0
2451262.044732 7134676.837658 11190.956114 0 0
2451262.448188 6505975.434894 10218.185572 0 0
2451262.544705 6791132.774719 10639.936718 0 0
2451262.801456 6750291.288269 10582.655220 0 0
2451263.044742 6636632.610689 10409.028729 0 0
2451263.294599 6631028.225248 10401.666846 0 0
2451263.544602 6693679.493318 10486.127233 0 0
2451263.801582 6542646.863914 10257.118389 0 0
2451264.044607 6501773.024118 10195.306111 0 0
2451264.557535 6550504.726622 10271.533727 0 0
2451264.802622 6551370.504164 10274.652241 0 0
2451265.045645 6546518.971221 10267.262461 0 0
2451265.295781 6538924.032203 10260.407742 0 0
2451265.545757 6582338.034856 10317.053152 0 0
2451265.802179 6585003.971692 10323.583585 0 0
2451266.045434 6530423.060853 10241.158956 0 0
2451266.295433 6366046.280966 9999.369610 0 0
2451266.545385 6372851.829067 9995.906830 0 0
2451266.802057 6324266.899958 9922.055288 0 0
2451267.045310 6405614.242206 10021.958932 0 0
2451267.295446 6495406.552003 10157.194730 0 0
2451267.545712 6386691.038059 9983.769802 0 0
2451267.802571 6230854.938696 9750.142229 0 0
2451268.045690 6216187.489450 9728.264717 0 0
2451268.295670 6328866.471390 9895.405076 0 0
2451268.545785 6240645.818025 9756.764569 0 0
2451268.802139 6258167.966458 9783.053091 0 0
2451269.045043 6152726.382096 9626.529625 0 0
2451269.295801 6278199.787782 9819.222133 0 0
2451269.545782 6278767.731041 9813.119008 0 0
2451270.045688 6435536.681095 10050.498592 0 0
2451270.295723 6537564.849521 10207.833115 0 0
2451270.545749 6637070.491317 10346.999395 0 0
2451271.045741 6881888.142691 10710.398273 0 0
2451271.295322 7119887.456073 11066.474728 0 0
2451271.545017 7291785.135006 11317.967487 0 0
2451271.799721 7474747.846187 11588.705927 0 0
2451272.294663 7718506.170440 11958.654157 0 0
2451272.544576 7672477.311797 11871.246674 0 0
2451272.794724 8160364.871108 12599.358881 0 0
2451273.044711 8079647.325160 12482.319230 0 0
2451273.294279 8080593.995318 12475.346791 0 0
2451273.543966 8199226.701148 12640.911180 0 0
2451274.043970 8204838.929961 12648.608182 0 0
2451274.293495 8359738.623816 12883.621947 0 0
2451274.543462 8518898.356521 13103.825034 0 0
2451274.793558 8446487.914465 12996.519731 0 0
2451275.043494 8847854.646925 13592.299353 0 0
2451275.293517 8693301.546568 13361.036485 0 0
2451275.545715 8955752.654565 13740.966433 0 0
2451275.795732 8944518.134193 13725.447282 0 0
2451276.045825 9069676.620265 13911.019724 0 0
2451276.295805 9145659.996728 14023.875636 0 0
2451276.545804 9055495.990560 13877.021479 0 0
2451277.294923 9021214.428125 13828.994297 0 0
2451277.545089 8889419.043827 13619.441300 0 0
2451277.795102 8887864.035728 13616.013217 0 0
2451278.295066 9013739.941220 13803.159101 0 0
2451278.545821 8677248.310545 13287.484926 0 0
2451278.795814 8717751.972748 13345.003243 0 0
2451279.045315 8764792.882113 13414.199871 0 0
2451279.295447 8605804.436894 13178.913229 0 0
2451279.545356 8509749.619956 13027.153813 0 0
2451280.045021 8515681.707096 13032.872765 0 0
2451280.294933 8502711.712063 13016.065899 0 0
2451280.544718 8431536.194857 12899.559867 0 0
2451280.794257 8373574.322500 12814.890692 0 0
2451281.044207 8275925.838839 12668.961517 0 0
2451281.294269 8258099.971678 12643.095374 0 0
2451281.544214 8227422.293513 12585.115854 0 0
2451281.793504 8265630.679372 12641.319812 0 0
2451282.047055 8377924.893013 12808.397999 0 0
2451282.295780 8471444.330087 12952.978233 0 0
2451282.545711 8456880.704096 12918.928195 0 0
2451282.795739 8215386.894872 12564.063177 0 0
2451283.045819 8207452.904851 12554.669719 0 0
2451283.295463 8205187.195433 12559.804800 0 0
2451283.545017 8107327.258047 12395.681574 0 0
2451283.795073 8115931.147724 12409.220703 0 0
2451284.045080 8094863.103513 12380.531453 0 0
2451284.294593 8259935.793776 12625.597202 0 0
2451284.544703 8043588.871313 12295.384093 0 0
2451284.794732 8012978.183947 12251.759566 0 0
2451285.044641 8082146.868888 12355.327732 0 0
2451285.294221 8038195.558118 12291.279332 0 0
2451285.609040 8025360.817659 12286.150633 0 0
2451285.811997 8038525.888698 12308.390128 0 0
2451286.045671 7786082.443409 11934.980954 0 0
2451286.295702 7677546.004966 11777.295227 0 0
2451286.545685 7519154.041743 11534.455421 0 0
2451286.795760 7431151.878377 11407.387652 0 0
2451287.295694 7325113.574382 11251.818045 0 0
2451287.545707 7212926.593050 11074.910665 0 0
2451287.795695 7145914.238414 10978.083269 0 0
2451288.295795 6685408.625890 10289.783172 0 0
2451288.545306 6535568.386937 10059.686878 0 0
2451288.795343 6316729.332324 9739.045307 0 0
2451289.044937 6061004.310626 9368.727798 0 0
