# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454630.304759 25249307.468072 1845558.859084 0 0
2454630.554751 25342700.269510 1856717.832330 0 0
2454630.804365 25298177.423761 1857842.589424 0 0
2454631.054364 25279777.961743 1860915.506131 0 0
2454631.221643 25376233.245875 1870986.759135 0 0
2454631.588687 25136842.365031 1859947.788306 0 0
2454631.805155 25381705.543429 1881961.541182 0 0
2454632.304783 25564522.037086 1904766.130701 0 0
2454632.804731 25456621.866879 1906157.461612 0 0
2454633.053960 25730536.476521 1931409.872259 0 0
2454633.303923 25653665.086517 1930490.059866 0 0
2454633.553361 25577383.126643 1929613.417889 0 0
2454633.803175 25639358.696108 1939181.135016 0 0
2454634.055145 25458999.218295 1930525.769318 0 0
2454634.304283 25589225.428824 1945331.280976 0 0
2454634.803964 25408745.640740 1941626.876988 0 0
2454635.303947 25477388.887250 1957016.539400 0 0
2454635.803716 25479602.484782 1967484.240798 0 0
2454636.303674 25509973.473492 1980279.545985 0 0
2454636.553576 25433264.184603 1979603.225235 0 0
2454636.803586 25430758.742461 1984708.501071 0 0
2454637.053223 25246774.025301 1975673.792361 0 0
2454637.261366 25130610.103451 1971021.091124 0 0
2454637.553174 25187909.209312 1981746.163951 0 0
2454637.802412 25277606.322904 1994172.826398 0 0
2454638.096976 25194570.981490 1994027.392807 0 0
2454638.304967 25409446.512894 2015569.068046 0 0
2454638.554951 24993373.211825 1988085.174295 0 0
2454638.805036 25101852.582778 2002193.659110 0 0
2454639.054949 25233184.353856 2018201.337851 0 0
2454639.304839 25295964.692156 2028814.346180 0 0
2454639.555048 25272819.334880 2032600.991413 0 0
2454639.805006 25159006.968100 2029109.032267 0 0
2454640.055000 25027469.063712 2024168.327392 0 0
2454640.304960 25136448.655161 2038658.597060 0 0
2454640.554945 25225348.049452 2051601.222153 0 0
2454640.804928 25245444.055598 2059017.519251 0 0
2454641.304850 25196996.024679 2066716.568261 0 0
2454641.555033 25215045.414053 2074066.546927 0 0
2454641.804978 25274224.552673 2084837.891764 0 0
2454642.054952 25220325.948821 2086335.385769 0 0
2454642.304942 25064445.179622 2079396.775424 0 0
2454642.554920 25117655.585185 2089769.935959 0 0
2454642.804992 24853522.918984 2073782.593599 0 0
2454643.054511 24770495.619982 2072804.544757 0 0
2454643.304481 25052821.033115 2102416.166233 0 0
2454643.554618 24999741.388189 2104033.380377 0 0
2454643.804616 24768308.699042 2090630.313009 0 0
2454644.054589 24634402.618708 2085379.090275 0 0
2454644.304568 24726868.191350 2099264.662721 0 0
2454644.554529 24697556.220567 2102872.268496 0 0
2454644.804509 24780557.732609 2116068.630032 0 0
2454645.054490 24626058.624526 2109039.568265 0 0
2454645.304914 24646478.597962 2116962.022322 0 0
2454645.554609 24690411.756637 2126925.104038 0 0
2454646.054599 24470132.462313 2120371.205559 0 0
2454646.304583 24657788.528716 2142872.715923 0 0
2454646.554561 24540106.158578 2138941.235266 0 0
2454646.804528 24442340.660945 2136712.650611 0 0
2454647.054269 24439607.572529 2142767.713425 0 0
2454647.304106 24687937.348303 2170878.539132 0 0
2454648.053808 24870476.352687 2206361.222682 0 0
2454648.304924 24719716.785014 2199544.369087 0 0
2454648.554919 24810308.947379 2214138.174051 0 0
2454648.804896 24684713.114684 2209494.072232 0 0
2454649.304566 24622395.526028 2217043.644474 0 0
2454649.554652 24889779.650613 2247743.135714 0 0
2454649.804666 24749221.763098 2241733.156377 0 0
2454650.054614 24717500.243626 2245537.580311 0 0
2454650.304599 24940836.460687 2272544.197372 0 0
2454650.554620 24978081.984863 2282719.453138 0 0
2454650.804571 25253114.534508 2314695.929953 0 0
2454651.054883 24930191.592437 2291989.136205 0 0
2454651.305033 24857662.290621 2292169.136148 0 0
2454651.555169 24928691.434206 2305584.052126 0 0
2454651.805180 24832743.778057 2303598.470407 0 0
2454652.055132 24861861.840134 2313195.377135 0 0
2454652.304773 24854310.361813 2319407.403088 0 0
2454652.554741 24796923.056060 2320991.377032 0 0
2454652.804325 24752645.905142 2323781.749335 0 0
2454653.054338 24831649.942630 2338170.388304 0 0
2454653.304288 24613392.493033 2324602.241021 0 0
2454653.554465 25028671.781485 2370840.076798 0 0
2454653.804438 25124533.171832 2387038.973024 0 0
2454654.054026 24911811.945886 2373950.651797 0 0
2454654.303658 24939927.304815 2383741.811145 0 0
2454654.553643 24855881.774059 2382847.861425 0 0
2454654.803581 24759115.766509 2380705.099975 0 0
2454655.053206 24815022.374881 2393216.811343 0 0
2454655.306902 25147831.490688 2432638.675409 0 0
2454655.555030 24877964.642985 2413742.530864 0 0
2454655.805189 24725952.686318 2406218.944648 0 0
2454656.138429 24697809.157708 2413096.445780 0 0
2454656.555091 24873319.826830 2442368.654350 0 0
2454656.805086 24938198.299830 2456068.161496 0 0
2454657.054697 24633159.226382 2433336.627034 0 0
2454657.554845 24897836.089095 2474200.046200 0 0
2454657.846475 24877765.171259 2480847.410059 0 0
2454658.346028 24752598.147054 2483172.473715 0 0
2454658.554005 24935606.694421 2507725.953139 0 0
2454658.803587 25036272.659810 2525351.602720 0 0
2454659.053583 25094774.773190 2538811.352349 0 0
2454659.305166 25040433.859664 2540942.125101 0 0
2454659.555194 25037601.319471 2548246.036288 0 0
2454659.804426 24889866.914825 2540775.578995 0 0
2454660.054061 25130434.269060 2572939.869107 0 0
2454660.304049 24957647.209370 2562900.272102 0 0
2454660.553990 25122008.005036 2587443.237288 0 0
2454660.803970 25248573.620293 2608209.082829 0 0
2454661.053998 25545709.344302 2646719.594145 0 0
2454661.303926 25322007.129521 2631386.093859 0 0
2454661.554082 25579675.227594 2666037.443293 0 0
2454661.845692 25589904.626197 2676356.409251 0 0
2454662.054052 25687768.672135 2693230.362703 0 0
2454662.554758 25791654.559956 2720208.587044 0 0
2454662.804700 25728550.021527 2721610.979496 0 0
2454663.054690 25808785.514720 2738180.457293 0 0
2454663.304829 25719082.152685 2736765.504925 0 0
2454663.554061 25575680.450116 2729560.097368 0 0
2454664.054030 25522741.347598 2740052.748895 0 0
2454664.304002 25384366.026174 2733267.536833 0 0
2454664.554004 25370834.746130 2739876.745462 0 0
2454664.803969 25445699.845490 2756054.932065 0 0
2454665.053929 25501277.133030 2770205.893505 0 0
2454665.268364 25505537.461281 2777665.931391 0 0
2454665.555216 25492910.221931 2785669.013875 0 0
2454665.805171 25605306.403282 2806159.454319 0 0
2454666.054750 25591168.073446 2812837.427159 0 0
2454666.263840 25637071.514987 2824792.771306 0 0
2454666.553985 25795906.973346 2851946.606163 0 0
2454666.804011 25557393.617192 2833891.281801 0 0
2454667.052829 25759247.835947 2864566.997860 0 0
2454667.344660 25912942.268132 2891477.841821 0 0
2454667.552986 25858909.270826 2892480.533824 0 0
2454667.802843 25867044.321933 2901832.165760 0 0
2454668.052945 26166991.783439 2944005.620355 0 0
2454668.302545 25785678.641284 2909597.541228 0 0
2454668.552494 25657494.530566 2903578.336282 0 0
2454668.802510 25538574.247294 2898543.547217 0 0
2454669.052452 25527019.770642 2905649.973548 0 0
2454669.302468 25629744.120573 2925797.075694 0 0
2454669.555177 25496904.747520 2919179.490938 0 0
2454670.554351 25185683.308094 2917093.013976 0 0
2454670.846953 25034639.338322 2909411.922505 0 0
2454671.053950 25198697.110021 2935439.099957 0 0
2454671.305275 25289898.592149 2954575.850786 0 0
2454671.554804 24931169.648317 2921055.258104 0 0
2454671.804823 24464141.674209 2874637.576119 0 0
2454672.054769 24367666.555247 2871529.040823 0 0
2454672.305131 24416212.402285 2885500.385455 0 0
2454672.554758 25040132.304931 2967598.374905 0 0
2454672.804695 24618959.000937 2926084.850569 0 0
2454673.553707 25124261.287098 3011669.050742 0 0
2454673.803652 25034387.033409 3009448.868163 0 0
2454674.053265 24743220.319913 2982932.314601 0 0
2454674.553200 24961827.263876 3026360.792784 0 0
2454674.803195 25161035.282516 3059128.477412 0 0
2454675.053180 25276667.172032 3081868.328448 0 0
2454675.303352 25317665.123253 3095593.439337 0 0
2454675.553332 25061635.576983 3072973.244719 0 0
2454675.803288 24863753.992832 3057332.368792 0 0
2454676.067832 24816850.647515 3060666.539435 0 0
2454676.305077 24844257.139206 3072221.431199 0 0
2454676.805049 24948830.061218 3102487.134486 0 0
2454677.055043 24925585.729947 3108286.797194 0 0
2454677.804048 25051092.097002 3150180.625168 0 0
2454678.053634 25058031.392138 3159825.072744 0 0
2454678.554716 24374466.034885 3090869.080229 0 0
2454679.305177 24360874.108873 3114946.799686 0 0
2454679.555175 24528037.156182 3144977.241739 0 0
2454679.605124 24626747.043153 3159362.868628 0 0
2454680.129721 24415722.961285 3150495.036340 0 0
2454681.096108 24676518.993606 3218099.373404 0 0
2454681.804023 24557311.578295 3227463.976706 0 0
2454682.054034 24448966.846572 3222015.889511 0 0
2454682.511882 24266042.245749 3213914.692493 0 0
2454683.305206 24209271.381109 3234129.691050 0 0
2454684.054754 24567560.188944 3308641.205377 0 0
2454684.262716 24622160.331139 3323429.687493 0 0
2454684.804582 24539335.307370 3331626.198586 0 0
2454685.304509 24705251.253237 3372167.133923 0 0
2454685.554452 24675422.408196 3377122.689260 0 0
2454686.096689 24595615.317635 3385765.071324 0 0
2454686.512657 24471233.249765 3384971.775547 1 0
2454699.513274 27046859.579518 1704059.504184 0 1
2454699.804950 24506346.275662 1544947.676710 0 0
2454700.096599 24714268.631518 1558469.329104 0 0
2454700.304907 24357067.597970 1536393.036417 0 0
2454700.512992 24532879.065708 1547836.765011 0 0
2454700.804519 24775182.823362 1563665.220558 0 0
2454701.345435 24514919.708148 1548551.988208 0 0
2454702.055648 25308179.598429 1600455.412252 0 0
2454702.805427 25212669.646595 1596887.172224 0 0
2454703.054691 25139655.906685 1593176.993810 0 0
2454703.804027 24955512.397918 1584479.004118 0 0
2454704.304010 25012020.307540 1590208.779863 0 0
2454704.803583 24927895.466663 1587195.350482 0 0
2454705.053656 25092724.590623 1598879.197121 0 0
2454705.804777 25079499.680923 1601970.490815 0 0
2454706.803939 24932317.608998 1598375.734365 0 0
2454707.054038 25058096.259460 1607963.295903 0 0
2454707.804030 24752516.797699 1593269.928334 0 0
2454708.803183 24747788.267621 1599972.074869 0 0
2454709.053296 24845057.936266 1608098.261555 0 0
2454709.303337 24852635.000349 1610487.622888 0 0
2454709.803290 24688540.729574 1603786.100539 0 0
2454710.427977 25005974.497046 1629480.814631 0 0
2454711.052962 24803565.912966 1621693.126050 0 0
2454711.263396 24743113.230316 1619608.010955 0 0
2454711.555170 24912237.281092 1633269.504843 0 0
2454711.804776 24925359.402378 1636421.855590 0 0
2454712.304788 24711152.110579 1627081.870600 0 0
2454712.512436 24926390.709092 1643205.989774 0 0
2454712.803941 24993490.264853 1650477.770145 0 0
2454713.054100 24871854.391672 1644960.805606 0 0
2454713.554033 24937000.658103 1654351.999433 0 0
2454713.804023 24838264.578508 1650420.379234 0 0
2454714.054021 24864961.575764 1654824.248514 0 0
2454714.303956 24680343.189185 1645233.657173 0 0
2454714.553942 24728257.144792 1651109.313029 0 0
2454714.803957 24694170.181804 1651570.969359 0 0
2454715.553937 25053702.802227 1684064.847760 0 0
2454715.803974 24739656.885098 1665908.812905 0 0
2454716.053970 24842752.085061 1675756.957585 0 0
2454716.553962 24732792.714654 1674307.448658 0 0
2454716.803953 24968725.155578 1693278.804185 0 0
2454717.053980 25090432.226468 1704610.804548 0 0
2454717.303956 25068198.508231 1706246.050816 0 0
2454717.553954 25210597.573530 1719097.300632 0 0
2454717.803950 25071598.093581 1712861.020120 0 0
2454718.053949 25135235.034538 1720449.726727 0 0
2454718.303945 25022956.936975 1716065.609123 0 0
2454718.553947 25075280.362856 1722960.438534 0 0
2454718.803924 25134519.613601 1730379.018283 0 0
2454719.012270 25123895.501249 1732477.319014 0 0
2454719.303952 25069944.893669 1732759.403821 0 0
2454719.803957 24943515.183358 1730964.420866 0 0
2454720.053949 24963874.814930 1735884.795894 0 0
2454720.303968 25201202.515980 1755915.802246 0 0
2454720.553950 25166754.568346 1757132.199679 0 0
2454721.053962 25056125.325105 1756721.638050 0 0
2454721.303951 24770255.412418 1740394.582134 0 0
2454721.553956 24929255.340253 1755236.019799 0 0
2454721.803933 24797014.561011 1749677.396372 0 0
2454722.012293 24892637.202482 1759543.309677 0 0
2454722.345593 24803588.169360 1758320.947284 0 0
2454722.553949 25173748.980819 1787715.897131 0 0
2454722.803968 24742172.834816 1761003.385570 0 0
2454723.054167 24727754.998962 1763858.630559 0 0
2454723.303968 24754118.818739 1769641.581541 0 0
2454723.553989 24827356.778481 1778821.810347 0 0
2454723.803966 24889786.463318 1787277.395762 0 0
2454724.053956 24859293.034741 1789117.848706 0 0
2454724.303933 25000179.901524 1803304.264910 0 0
2454724.553977 24845071.108760 1796234.000645 0 0
2454724.803955 24946106.104464 1807648.181537 0 0
2454725.328966 24995122.994962 1819985.036431 0 0
2454725.553966 24899322.073239 1816826.083872 0 0
2454725.803953 24939325.496055 1823990.396231 0 0
2454726.012288 25023986.510837 1833744.919735 0 0
2454726.303975 25258163.573176 1855952.039951 0 0
2454726.553962 25056500.115545 1845538.258228 0 0
2454727.053952 25025672.174674 1852084.481372 0 0
2454727.303939 25039584.241193 1857563.331750 0 0
2454727.803933 25121432.184636 1872639.864906 0 0
2454728.053959 24947019.650333 1864199.051522 0 0
2454728.303759 24988186.251252 1871823.755098 0 0
2454728.553784 24966124.455656 1874761.853039 0 0
2454728.803761 24799787.044086 1866888.101651 0 0
2454729.303775 24821210.067840 1877755.928882 0 0
2454729.553779 24858840.195932 1885269.054938 0 0
2454729.803761 24825646.219370 1887458.930436 0 0
2454730.053756 24951583.447447 1901759.707940 0 0
2454730.303750 24809658.092820 1895724.357530 0 0
2454730.553779 24864472.776920 1904690.863590 0 0
2454730.803767 24802600.623655 1904769.802375 0 0
2454731.053745 24892922.653838 1916538.072392 0 0
2454731.303787 24935665.268404 1924707.244543 0 0
2454731.803768 25151458.894781 1951262.371304 0 0
2454732.053762 25298076.352094 1967646.785401 0 0
2454732.303756 25309206.982378 1973578.196097 0 0
2454732.553783 25380662.197170 1984242.940435 0 0
2454733.053757 25414101.911141 1997161.866170 0 0
2454733.303770 25633308.199154 2019586.927316 0 0
2454733.553764 25654358.264069 2026513.012766 0 0
2454733.803754 25570607.735658 2025192.862053 0 0
2454734.303744 25407092.984754 2022842.488070 0 0
2454734.803780 25402950.577743 2033185.364467 0 0
2454735.053746 25498466.460823 2046204.908580 0 0
2454735.303769 25321399.708001 2037410.493753 0 0
2454735.553776 25306881.625617 2041654.951583 0 0
2454735.803793 24945350.226306 2017907.343932 0 0
2454736.053772 24979561.303881 2026049.118054 0 0
2454736.303788 25212044.766818 2050316.865910 0 0
2454736.553772 25008493.200479 2039236.222021 0 0
2454737.303755 25022428.791496 2056831.581297 0 0
2454737.553788 25123148.937918 2070647.762433 0 0
2454737.803773 24958752.029249 2062671.807693 0 0
2454738.053750 24964693.083254 2068728.348780 0 0
2454738.303761 25029602.086454 2079699.771999 0 0
2454738.553768 25059160.294905 2087789.022183 0 0
2454738.803767 25020939.236156 2090260.298049 0 0
2454739.053788 25069095.715704 2099956.737911 0 0
2454739.303776 24972871.400098 2097596.798911 0 0
2454739.803790 24802445.054130 2094667.230280 0 0
2454740.053762 25116228.953743 2126889.936650 0 0
2454740.303741 24962752.314627 2119689.847872 0 0
2454740.803759 24876331.537264 2123928.112025 0 0
2454741.803746 24907006.069473 2149956.595253 0 0
2454742.053748 24583634.390003 2127932.023410 0 0
2454742.303737 25003892.088765 2170178.816486 0 0
2454742.553746 25015848.858727 2177185.344808 0 0
2454743.303785 25064851.251100 2199519.274131 0 0
2454743.553771 25044861.289404 2203834.673177 0 0
2454744.053774 24942520.358055 2206981.570151 0 0
2454744.303798 25044580.085564 2222116.133026 0 0
2454744.553772 25057039.457978 2229375.736067 0 0
2454744.762094 24972084.696857 2226950.341003 0 0
2454745.053760 25112693.699112 2246693.180787 0 0
2454745.262106 25165787.001020 2256624.801884 0 0
2454745.553775 25365809.310980 2281859.940752 0 0
2454746.053773 25256686.747474 2284665.843906 0 0
2454746.303955 25677037.283419 2329058.696509 0 0
2454746.553942 25200852.611751 2292283.521579 0 0
2454747.053977 24963976.653695 2283387.484738 0 0
2454747.553943 25154897.556353 2313593.076479 0 0
2454748.053980 25407886.394926 2349802.195220 0 0
2454748.262270 25433919.229527 2357641.265669 0 0
2454748.803941 25222442.093123 2352155.472352 0 0
2454749.053991 25498475.468853 2384449.655015 0 0
2454749.553963 25432268.621483 2391476.778329 0 0
2454750.553964 25883591.206013 2460962.180769 0 0
2454750.803959 25928090.752071 2472021.336958 0 0
2454751.053936 25992361.292851 2485008.081097 0 0
2454751.303938 26007625.052499 2493356.629369 0 0
2454751.553965 26085670.751339 2507768.324507 0 0
2454752.053975 26019408.638650 2515285.164590 0 0
2454752.553961 26012510.791421 2528558.108078 0 0
2454753.303959 26355920.933142 2583205.196062 0 0
2454753.553965 26088935.643221 2564159.017312 0 0
2454754.053982 26244962.317793 2593741.283040 0 0
2454754.553942 26225250.187854 2606119.731110 0 0
2454755.053935 25836037.870666 2581678.251588 0 0
