# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2452725.044688 6057938.360120 799573.879758 0 0
2452725.294583 6248875.328113 811737.660498 0 0
2452725.544689 6360849.674619 819458.703713 0 0
2452725.794274 6616310.365196 836029.509553 0 0
2452726.295674 6698929.916803 843495.943260 0 0
2452726.546137 6686264.931305 843910.150236 0 0
2452726.795413 6683260.222612 844920.634579 0 0
2452727.045454 6717858.090125 848301.411850 0 0
2452727.294685 6779445.831282 853418.476773 0 0
2452727.795389 7023576.080032 871670.287860 0 0
2452728.045457 7162057.854726 882078.577994 0 0
2452728.295357 7166701.691382 883739.921808 0 0
2452728.545066 7082627.594021 879519.126049 0 0
2452728.794969 7271761.325825 893502.563745 0 0
2452729.045062 7155104.222538 887052.042913 0 0
2452729.294635 7144668.500771 887716.424115 0 0
2452729.794700 7220310.575501 895602.154747 0 0
2452730.044599 7190311.950579 894950.610082 0 0
2452730.294149 7337356.408536 906467.437629 0 0
2452730.545709 7510489.186757 919996.321385 0 0
2452730.795806 7538955.041967 923494.052444 0 0
2452731.045698 7500995.421699 922313.221473 0 0
2452731.295650 7507937.464366 924302.771495 0 0
2452731.545331 7451326.211575 921778.809617 0 0
2452731.795274 7654056.687749 937800.100199 0 0
2452732.295708 7845954.490577 954916.495620 0 0
2452732.545301 7828776.678121 955264.886793 0 0
2452732.795268 7852758.732420 958650.699280 0 0
2452733.045292 7840555.454313 959370.852836 0 0
2452733.295451 7762506.378016 955198.878157 0 0
2452733.545404 7877149.502027 965364.399080 0 0
2452733.795373 7717477.170772 955057.036960 0 0
2452734.044966 7728893.416844 957512.131168 0 0
2452734.294916 7623186.452435 951196.992061 0 0
2452734.545716 7576480.181418 949284.507895 0 0
2452734.795689 7472352.294548 943053.263021 0 0
2452735.045324 7379008.320362 937611.647126 0 0
2452735.295322 7198562.263191 925677.819343 0 0
2452735.545347 7146718.127167 923298.925680 0 0
2452735.795318 6902140.054103 906658.103225 0 0
2452736.045322 6809985.559386 901278.719250 0 0
2452736.295263 6634051.184610 889772.884894 0 0
2452736.545308 6600417.685332 888647.598718 0 0
2452736.795241 6350416.622659 871824.486191 0 0
2452737.045279 6251102.711557 865932.465601 0 0
2452737.295323 6189242.398535 862719.934916 0 0
2452737.545338 6081715.840128 856231.393719 0 0
2452737.795316 5999555.534133 851552.961384 0 0
2452738.295569 5819953.375747 841101.019558 0 0
2452738.545123 5795704.711183 840502.001763 0 0
2452738.795665 5879358.847883 847592.316049 0 0
2452739.295670 5758383.643252 841196.168122 0 0
2452739.545278 5759738.227005 842407.408566 0 0
2452739.795223 5671416.682701 837188.018704 0 0
2452740.045298 5566672.213191 830801.775324 0 0
2452740.295208 5428900.700475 822097.098760 0 0
2452740.545248 5234895.553294 809528.901885 0 0
2452740.795243 5207310.104457 808588.294816 0 0
2452741.045293 5253589.994903 812801.039596 0 0
2452741.295337 5198056.007318 809891.824695 0 0
2452741.545662 5032353.410727 799320.114129 0 0
2452742.295701 4970663.845656 797823.693057 0 0
2452742.545713 4957862.255790 797853.048157 0 0
2452743.295681 4976292.610776 801921.460895 0 0
2452743.795640 5088120.807164 811800.488600 0 0
2452744.045251 5101650.159395 813747.513915 0 0
2452744.295253 5121260.073841 816150.622347 0 0
2452744.545644 5045707.169804 811627.463128 0 0
2452744.795600 4988357.758546 808422.564764 0 0
2452745.545669 4877621.306108 803205.467396 0 0
2452745.795670 4937904.340385 808528.743322 0 0
2452746.045622 4889541.839669 805926.234437 0 0
2452746.795718 5183305.286502 830801.870880 0 0
2452747.045681 5195949.984687 832794.015098 0 0
2452747.295577 5220437.141166 835709.582537 0 0
2452748.045700 5709111.271755 877802.303181 0 0
2452748.295254 5637406.957164 873150.107671 1 0
2452752.545674 7584021.084919 784847.072357 0 1
2452752.795608 7144620.672503 768753.050406 0 0
2452753.045756 7300660.808754 774398.367564 0 0
2452753.295754 7196417.126688 770637.310970 0 0
2452753.545681 7253949.573165 772747.316034 0 0
2452753.795690 7355274.589905 776481.428919 0 0
2452754.045668 7599901.089624 785588.759834 0 0
2452754.295717 7160276.557343 769524.712146 0 0
2452754.545765 7212825.754687 771499.841006 0 0
2452754.795506 7233307.505098 772333.495831 0 0
2452755.045325 7183542.253998 770635.502495 0 0
2452755.295687 7509450.479792 782708.463979 0 0
2452755.795717 7113945.946115 768506.564316 0 0
2452756.045679 7166614.875784 770558.880999 0 0
2452756.295772 7106520.103806 768551.401597 0 0
2452756.545727 7229752.352581 773196.978935 0 0
2452756.795609 7467643.032372 782170.491770 0 0
2452757.045678 7356641.015549 778259.892790 0 0
2452757.295693 7237903.875261 774107.403476 0 0
2452757.545672 7198070.698197 772877.031835 0 0
2452757.795762 7083267.051153 768933.234619 0 0
2452758.045778 6976022.553437 765304.368430 0 0
2452758.296256 6981279.077850 765744.705718 0 0
2452758.545757 6913044.724031 763552.771502 0 0
2452758.795628 6864198.388928 762072.347456 0 0
2452759.045767 6784010.400303 759490.140438 0 0
2452759.295662 6669080.300586 755705.707239 0 0
2452759.545621 6611195.914540 753956.857257 0 0
2452759.795683 6456262.323641 748851.133760 0 0
2452760.045648 6431399.609258 748282.449652 0 0
2452760.295701 6415837.687794 748043.675611 0 0
2452760.795647 6352365.277172 746473.604584 0 0
2452761.045696 6280381.690080 744317.422907 0 0
2452761.295620 6184392.532300 741360.260732 0 0
2452761.545710 6255843.350266 744134.402679 0 0
2452761.795606 6100953.946453 739183.691124 0 0
2452762.045671 5969217.202039 735081.178513 0 0
2452762.795631 5825195.555725 731293.137333 0 0
2452763.045775 5971393.375186 736543.887195 0 0
2452763.295587 6199712.632931 744769.747915 0 0
2452763.545376 6160876.879170 743816.773175 0 0
2452763.795328 6017373.747081 739252.393454 0 0
2452764.045359 5928933.810091 736620.263245 0 0
2452764.295403 5749310.801287 730938.340496 0 0
2452764.795673 5652410.836718 728473.434802 0 0
2452765.045706 5588378.951706 726733.772301 0 0
2452765.295691 5624774.649781 728338.226604 0 0
2452765.649113 5635529.810013 729272.022542 0 0
2452765.869368 5790149.702468 734907.513800 0 0
2452766.087981 5907035.719066 739358.561626 0 0
2452766.295759 5759578.997253 734609.653718 0 0
2452766.545710 5904964.445930 740142.677441 0 0
2452766.670765 5795766.133014 736549.096577 0 0
2452767.295623 5549765.676191 729205.648454 0 0
2452767.545758 5559014.884571 729976.774021 0 0
2452768.045352 5533442.764675 730024.936651 0 0
2452768.295434 5356092.068258 724428.807756 0 0
2452768.545434 5379561.195422 725681.661620 0 0
2452768.795274 5267710.745644 722348.185283 0 0
2452769.045355 5129624.988722 718175.786718 0 0
2452769.295362 5133230.341357 718737.039526 0 0
2452769.545348 5184056.650257 720893.854217 0 0
2452769.794903 5067230.767245 717428.197882 0 0
2452770.045020 4918673.158371 712959.909533 0 0
2452770.294907 4795215.065962 709371.392527 0 0
2452770.544964 4704913.317623 706886.028798 0 0
2452770.794963 4676378.771656 706384.334166 0 0
2452771.044932 4584932.923374 703883.958777 0 0
2452771.294931 4500846.722052 701635.762327 0 0
2452771.544607 4535362.216332 703120.868499 0 0
2452771.794186 4599972.372943 705593.803861 0 0
2452772.044318 4517201.903602 703358.909368 0 0
2452772.294239 4657221.946747 708312.280316 0 0
2452772.544218 4665517.251583 709027.809135 0 0
2452772.794195 4649571.955242 708947.891941 0 0
2452773.043921 4689429.594452 710728.701886 0 0
2452773.293835 4655822.308741 710063.710699 0 0
2452773.545809 4713355.176422 712474.875361 0 0
2452773.795662 4812067.234216 716349.242881 0 0
2452774.045770 4830089.711934 717479.624784 0 0
2452774.254084 4964947.222188 722687.973627 0 0
2452774.545448 5042143.031938 726116.384727 0 0
2452774.795379 5209313.694347 732878.637232 0 0
2452775.045324 5336524.425610 738319.214274 0 0
2452775.294996 5392850.651536 741130.440930 0 0
2452775.544968 5361867.191424 740570.507387 0 0
2452775.794930 5540580.635376 748291.690131 0 0
2452776.045635 5594854.566964 751176.811531 0 0
2452776.295750 5642205.037658 753820.994555 0 0
2452776.545648 5868790.576959 764001.617563 0 0
2452776.795603 5854732.978623 764188.125311 0 0
2452777.295711 5966769.444303 770603.844888 0 0
2452777.545730 6015867.959431 773579.157521 0 0
2452778.045645 6235679.011886 785134.449339 0 0
2452778.295730 6382174.166936 792773.805126 0 0
2452778.545623 6525706.413765 800446.673856 0 0
2452778.795583 6559923.169480 803067.507609 0 0
2452779.045800 6745843.097402 813037.070137 0 0
2452779.295748 6813273.950767 817406.339512 0 0
2452779.545733 6901062.364896 822848.298201 0 0
2452779.795571 6981312.728486 827995.352359 0 0
2452780.045777 7024078.635602 831316.083736 0 0
2452780.295738 7119156.889327 837355.595734 0 0
2452780.545619 7168745.457502 841127.656730 0 0
2452780.795597 7315157.450643 850025.641619 0 0
2452781.045772 7395205.750776 855553.221755 0 0
2452781.295316 7252808.435728 849279.293357 0 0
2452781.545306 7386042.513580 857683.743489 0 0
2452781.795394 7468588.553503 863479.708276 0 0
2452782.045366 7434315.861495 862966.258291 0 0
2452782.295342 7455327.087749 865472.741979 0 0
2452782.545362 7441942.943116 866106.123900 0 0
2452782.795285 7361330.331099 863033.753601 0 0
2452783.295375 7418543.252622 868953.751493 0 0
2452783.545726 7279103.906905 862569.393862 0 0
2452783.795701 7266546.761682 863233.915346 0 0
2452784.045652 7092679.186886 854919.031322 0 0
2452784.545620 6925983.258749 848322.520222 0 0
2452784.795685 6902226.556635 848303.317324 0 0
2452785.045585 6862158.895964 847373.928968 0 0
2452785.295746 6801647.099286 845301.365603 0 0
2452785.545739 6461689.990381 827871.835318 0 0
2452785.795614 6444249.131968 828115.224474 0 0
2452786.045708 6431486.179469 828613.925011 0 0
2452786.295722 6516512.580540 834506.211759 0 0
2452786.545766 6512719.641042 835527.019469 0 0
2452786.795743 6780948.129339 851941.178859 0 0
2452787.045641 6473448.552828 835803.527737 0 0
2452787.545682 6516971.244085 840761.031148 0 0
2452787.795588 6308642.606763 830224.588461 0 0
2452792.294309 5689547.519765 815858.219236 0 0
2452792.543853 5785114.140118 822607.763810 0 0
2452792.793810 5884665.027307 829717.124824 0 0
2452793.043466 5645966.916974 816685.575671 0 0
2452793.292395 5642956.344106 817634.107629 0 0
2452793.545380 5603740.396230 816453.958653 0 0
2452793.795375 5518657.699623 812534.146546 0 0
2452794.044662 5428187.818974 808291.158331 0 0
2452794.294635 5457814.892951 811128.889649 0 0
2452794.544533 5393077.265515 808378.974950 0 0
2452794.794678 5328699.614638 805642.525380 0 0
2452795.027104 5388958.144546 810225.136389 0 0
2452795.545771 5377668.921899 811809.010834 0 0
2452795.795768 5321309.412456 809493.918585 0 0
2452796.045768 5491237.780851 820978.544107 0 0
2452796.545616 5559117.875716 827518.175428 0 0
2452796.795753 5571716.068560 829488.784417 0 0
2452797.045640 5598857.349923 832398.934341 0 0
2452797.295783 5634862.753126 835907.563137 0 0
2452797.545805 5723439.199806 842872.028040 0 0
2452797.795713 5605480.509979 836430.610092 0 0
2452798.045672 5810642.891885 851138.457590 0 0
2452798.295763 5848914.123249 854983.957329 0 0
2452798.545694 5810845.467757 853728.670833 0 0
2452798.795796 5973836.619740 866095.809809 0 0
2452799.295652 6197449.821481 884407.683128 0 0
2452799.545332 5967597.548651 869742.285853 0 0
2452799.794933 6159979.198890 884634.312945 0 0
2452800.045066 6308507.639083 896713.490049 0 0
2452800.294928 6600559.238218 919579.916856 0 0
2452800.545678 6613619.312037 922159.060608 0 0
2452800.795764 6805036.972938 938167.309038 0 0
2452801.045767 6860508.323867 944078.574234 0 0
2452801.295862 6801187.959524 941252.022936 0 0
2452801.545644 6849097.881081 946627.421498 0 0
2452801.795706 6978597.562629 958397.804466 0 0
2452802.045759 6983078.334238 960518.549570 0 0
2452802.295688 6974725.690988 961637.604485 0 0
2452802.545663 7205444.266038 981763.482253 0 0
2452802.795751 7199409.183160 983146.073469 0 0
2452803.045544 6946598.234468 964748.535751 0 0
2452803.294892 6762621.754010 951904.402183 0 0
2452803.545021 6795674.300354 956255.185956 0 0
2452803.795070 7192969.430728 990127.214962 0 0
2452804.045053 6991750.325381 975575.964341 0 0
2452804.545449 6956571.160615 976345.637935 0 0
2452804.795301 7226527.951031 1000513.064976 0 0
2452805.045344 6975971.589606 981588.347398 0 0
2452805.295394 6811563.626605 969846.040880 0 0
2452805.795390 6829098.817410 974865.452597 0 0
2452806.045040 6901368.357838 982696.878110 0 0
2452806.294933 7078261.405750 999473.983328 0 0
2452806.544611 7301995.489753 1020568.774952 0 0
2452806.794647 6858095.207386 984523.628460 0 0
2452807.044672 6903304.307997 990196.450579 0 0
2452807.295661 6858742.918806 988241.732486 0 0
2452807.545386 6772908.879432 982734.111036 0 0
2452807.795427 6680610.018833 976656.006904 0 0
2452808.045430 6625796.694260 973751.094019 0 0
2452808.295043 6655543.422747 978060.597612 0 0
2452808.544947 6845016.521796 996259.388644 0 0
2452808.794628 6771615.340325 991698.380284 0 0
2452811.042420 6454177.664157 979825.954630 0 0
2452811.545649 6019523.302005 944949.240978 0 0
2452811.795739 5992458.019122 944178.224724 0 0
2452812.045730 5951004.389499 942137.054304 0 0
2452812.545422 5781452.271757 930441.105480 0 0
2452812.795370 5669935.805227 922257.090666 0 0
2452813.795629 5788644.840906 938701.022240 0 0
2452814.045777 5838262.669802 944678.207454 0 0
2452814.273097 5831287.506306 945468.347055 0 0
2452814.545714 5599788.796459 926436.814644 0 0
2452814.795716 5530016.733175 921711.213563 0 0
2452815.045440 5640114.196410 933004.715973 0 0
2452815.414009 5570885.114062 928975.423574 1 0
2452824.249407 7356051.535690 689763.012026 0 1
2452825.253712 6796508.178743 673809.203160 0 0
2452826.294631 6860466.459527 675984.195626 0 0
2452827.086242 6800773.981873 674616.054445 0 0
2452827.960947 6551988.599275 668030.358688 0 0
2452828.545783 6645923.584615 670959.807173 0 0
2452829.563686 6973108.424473 680974.998208 0 0
2452830.046333 7045064.214946 683430.704114 0 0
2452831.129074 7141245.660700 687146.604034 0 0
2452831.545661 7178306.964390 688623.134499 0 0
2452832.045380 7284774.585795 692321.978381 0 0
2452832.545790 7197436.105817 690137.256736 0 0
2452832.795776 7300607.788116 693551.780466 0 0
2452833.045440 7200616.000837 690735.731927 0 0
2452833.295404 7269965.151714 693129.099727 0 0
2452833.544304 7171567.631097 690367.331523 0 0
2452833.793767 7262339.203960 693435.244808 0 0
2452834.043835 7143759.241458 690055.403242 0 0
2452835.545681 6775184.795924 680547.478861 0 0
2452835.795691 6709099.587704 678851.976216 0 0
2452836.295744 6537137.979282 674312.601465 0 0
2452836.545163 6426601.657913 671347.609367 0 0
2452836.794781 6575029.648561 676008.508159 0 0
2452837.044820 6543175.604533 675356.123350 0 0
2452837.544461 6563804.480821 676574.773168 0 0
2452837.794500 6504282.385343 675103.163986 0 0
2452838.044561 6471407.608634 674431.513209 0 0
2452838.294399 6490520.333369 675315.432617 0 0
2452838.544389 6439112.000719 674094.166591 0 0
2452838.794505 6421520.490902 673886.955896 0 0
2452839.044491 6380577.215540 672984.510162 0 0
2452839.295773 6417556.498110 674418.909825 0 0
2452839.545700 6239230.525689 669427.916800 0 0
2452839.795803 6220058.984482 669181.099575 0 0
2452840.045669 6247626.212378 670323.300047 0 0
2452840.295641 6372005.784627 674391.413084 0 0
2452840.545747 6276873.410447 671865.611559 0 0
2452840.795679 6196997.907661 669812.341281 0 0
2452841.045329 6263726.698222 672156.974644 0 0
2452841.295429 6302461.991167 673682.111986 0 0
2452841.545424 6380550.375009 676431.890696 0 0
2452841.794286 6361483.070241 676213.053534 0 0
2452842.044218 6434247.593592 678842.705520 0 0
2452842.543961 6629319.767661 685793.145439 0 0
2452842.793890 6657032.842682 687098.321464 0 0
2452843.043776 6704444.214718 689054.998437 0 0
2452843.295727 6854846.232294 694421.945937 0 0
2452843.795684 6841804.063724 694902.626187 0 0
2452844.045729 6858129.931268 695910.412149 0 0
2452844.295349 6918984.198024 698423.360028 0 0
2452844.545385 7001380.629694 701700.759172 0 0
2452844.795299 6957538.398493 700703.525072 0 0
2452845.045409 7024750.058756 703503.506466 0 0
2452845.295298 6933036.626989 700866.356163 0 0
2452845.544627 6780310.560720 696169.967694 0 0
2452845.794224 6534347.580036 688418.265269 0 0
2452846.044338 6414168.965919 684919.222379 0 0
2452846.295691 6289068.586617 681288.777749 0 0
2452846.545386 6244906.251132 680300.475980 0 0
2452846.794956 6159645.178793 677983.838262 0 0
2452847.044193 6092412.092981 676255.801050 0 0
2452847.294328 5959742.217016 672447.252829 0 0
2452847.544195 5836235.223345 668964.227689 0 0
2452847.794315 5755788.557224 666855.539169 0 0
2452848.044328 5560122.328958 661206.218923 0 0
2452848.294260 5572373.490220 661973.305603 0 0
2452848.544242 5514561.200435 660591.134657 0 0
2452848.794184 5432767.155601 658481.185564 0 0
2452849.044170 5417249.235229 658394.016355 0 0
2452849.377709 5277878.209279 654681.118265 0 0
2452849.545676 5229824.983469 653489.188203 0 0
2452849.795772 5252895.864484 654556.464827 0 0
2452850.045748 5122188.400605 651011.897387 0 0
2452850.545681 4980492.080178 647542.472499 0 0
2452850.795805 5032304.522375 649430.640793 0 0
2452851.045788 5077866.759373 651158.827357 0 0
2452851.295722 5014596.851117 649632.414352 0 0
2452851.545712 5044354.512984 650895.813124 0 0
2452851.795722 5006100.757937 650116.574657 0 0
2452852.045726 5090552.075008 653059.156677 0 0
2452852.302214 5108647.865147 654014.209513 0 0
