# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2455252.304004 29649393.819250 4018495.435496 0 0
2455252.803957 29774111.990438 4037013.511091 0 0
2455253.303751 29898269.448135 4055471.520037 0 0
2455253.553240 30004911.842596 4070751.300692 0 0
2455253.803205 29757354.311770 4037975.364910 0 0
2455254.053297 29917422.180152 4060511.572106 0 0
2455254.303349 29762923.084383 4040354.284822 0 0
2455254.554353 29657229.684784 4026819.044075 0 0
2455254.804330 29524398.846001 4009590.051079 0 0
2455255.054487 29368782.848648 3989260.101362 0 0
2455255.304089 29327940.821377 3984513.824087 0 0
2455255.554049 29492695.378906 4007705.221445 0 0
2455255.803660 29338055.156423 3987494.599832 0 0
2455256.053292 29502684.534918 4010678.609449 0 0
2455256.303273 29241236.595175 3975939.649907 0 0
2455256.553295 28971273.607009 3940029.107838 0 0
2455256.803274 28844500.357542 3923581.659322 0 0
2455257.053379 28991630.410845 3944393.572846 0 0
2455257.302962 29041572.750881 3951987.285918 0 0
2455257.802911 29001967.405190 3948197.832407 0 0
2455258.052895 29216150.363538 3978162.669411 0 0
2455258.304753 29548169.016903 4024194.219157 0 0
2455258.554832 29601538.404031 4032281.949371 0 0
2455258.804833 29438953.397467 4010950.023325 0 0
2455259.054803 29535162.434092 4024876.765209 0 0
2455259.304812 29561373.267144 4029268.365434 0 0
2455259.554774 29302436.329505 3994788.080844 0 0
2455259.804775 29453200.682875 4016159.908604 0 0
2455260.054786 29407600.529146 4010759.635042 0 0
2455260.304744 29492106.500549 4023105.438281 0 0
2455260.804691 29229002.682110 3988843.027430 0 0
2455261.054695 29240402.546924 3991214.286670 0 0
2455261.630135 28716130.886730 3921498.956330 0 0
2455261.669917 28630862.057971 3909981.933487 0 0
2455261.844059 29254944.640119 3995779.679367 0 0
2455262.077352 28961514.131506 3956457.808096 0 0
2455262.305115 28760817.086148 3929774.134198 0 0
2455262.554724 28633707.629734 3913207.435164 0 0
2455262.804307 28750861.660051 3930023.117675 0 0
2455263.054485 28856735.947724 3945305.701404 0 0
2455263.304432 28873446.216685 3948401.115865 0 0
2455263.554432 28814304.164981 3941123.411193 0 0
2455263.804386 28762439.581728 3934838.455650 0 0
2455264.054427 29154649.125265 3989315.371273 0 0
2455264.304331 29077729.877029 3979609.136669 0 0
2455264.554402 29100734.955444 3983578.292011 0 0
2455264.804325 29026703.398428 3974262.894394 0 0
2455265.055106 29173913.064841 3995244.822073 0 0
2455265.555185 29740209.040733 4074478.244049 0 0
2455265.804402 30124733.172555 4128008.722484 0 0
2455266.053976 29872897.686178 4094344.206941 0 0
2455266.304013 30069135.485519 4122092.627443 0 0
2455266.553625 30177527.322312 4137806.332339 0 0
2455266.803630 30231976.608769 4146130.322758 0 0
2455267.053659 30245434.058946 4148835.174736 0 0
2455267.303743 30359163.411153 4165299.070988 0 0
2455267.803285 30477415.793938 4183256.407897 0 0
2455268.053342 30787323.775647 4226670.965535 0 0
2455268.305148 30931200.962309 4247311.707123 0 0
2455268.555105 30978123.267376 4254638.607492 0 0
2455268.805222 31148815.824928 4278971.956049 0 0
2455269.054805 31174312.386338 4283363.797664 0 0
2455269.304767 31384682.516656 4313166.109183 0 0
2455269.554808 31473672.668989 4326296.833648 0 0
2455269.804457 31307074.629296 4304292.041182 0 0
2455270.054088 31064698.683948 4271857.659469 0 0
2455270.303643 31148475.304787 4284270.009682 0 0
2455270.803702 31514082.035906 4336366.804784 0 0
2455271.053727 31225014.068108 4297488.533420 0 0
2455271.303789 31172634.317227 4291176.547668 0 0
2455271.553345 31470395.685444 4333070.236926 0 0
2455271.803342 31436348.006633 4329288.090322 0 0
2455272.053308 31117018.672187 4286208.347764 0 0
2455272.303298 31098133.698243 4284504.303803 0 0
2455272.555151 31249759.874615 4306303.644451 0 0
2455272.805202 31301988.927473 4314405.667914 0 0
2455273.055272 31524659.138079 4346008.599517 0 0
2455273.305243 31653776.168166 4364724.687387 0 0
2455273.555210 31544871.770050 4350621.393289 0 0
2455273.804424 31260004.874440 4312236.104652 0 0
2455274.054434 31582700.169966 4357667.133773 0 0
2455274.304467 31540451.250037 4352753.455293 0 0
2455274.554359 31429383.049609 4338338.030278 0 0
2455274.804107 31395149.443499 4334524.349142 0 0
2455275.054099 31374697.313317 4332613.372941 0 0
2455275.304110 31498863.408411 4350676.896281 0 0
2455275.555231 31156570.238301 4304310.829283 0 0
2455275.804798 30964992.497630 4278745.464457 0 0
2455276.054391 31299730.735934 4325911.402382 0 0
2455276.304365 30926170.390521 4275184.961165 0 0
2455276.554403 31301217.297264 4327945.743401 0 0
2455276.804512 31410781.209409 4344013.978056 0 0
2455277.054384 31156915.357790 4309816.595418 0 0
2455277.303681 31143852.438339 4308919.228207 0 0
2455277.553349 30802681.706778 4262618.151258 0 0
2455277.802947 30977293.008674 4287688.885964 0 0
2455278.053006 30894608.233042 4277151.420554 0 0
2455278.305129 30879583.998580 4275986.750603 0 0
2455278.555071 30607350.631554 4239189.583760 0 0
2455279.054492 30489986.047264 4224727.283744 0 0
2455279.304464 30428943.922320 4217165.931729 0 0
2455279.554075 30375515.301170 4210655.684027 0 0
2455279.804075 30265810.008349 4196341.726949 0 0
2455280.054094 30227213.426590 4191883.384950 0 0
2455280.303633 30222840.558015 4192168.683199 0 0
2455280.553767 30080920.290521 4173373.627426 0 0
2455280.803749 30404385.241692 4219150.745881 0 0
2455281.052614 30568403.945664 4242812.761481 0 0
2455281.552238 30471448.705073 4231162.281238 0 0
2455281.802205 30447122.488850 4228688.658063 0 0
2455282.051818 30448329.103291 4229759.881980 0 0
2455282.301145 29801594.749696 4140802.279742 0 0
2455282.555200 29893194.293552 4154434.865419 0 0
2455282.804827 29953035.213887 4163642.446276 0 0
2455283.054067 29923493.765160 4160425.535357 0 0
2455283.303678 30121437.263603 4188844.187623 0 0
2455283.553342 29877327.380865 4155788.167820 0 0
2455283.803331 29758852.590967 4140198.489097 0 0
2455284.053263 29486397.333921 4103175.108111 0 0
2455284.303235 29276695.677731 4074870.626668 0 0
2455284.803216 28864433.369577 4019220.582234 0 0
2455285.053244 28677616.086395 3994068.149096 0 0
2455285.303216 28721433.909677 4001033.527075 0 0
2455285.553265 28686136.643977 3996979.053653 0 0
2455285.803215 28729789.660906 4003925.708313 0 0
2455286.053211 28611728.912319 3988333.793593 0 0
2455286.303215 28877424.395053 4026240.763141 0 0
2455286.553238 28560867.318200 3982966.313745 0 0
2455287.303220 28678718.933357 4002000.765447 0 0
2455287.553214 28585224.234044 3989819.073366 0 0
2455287.803242 28334332.460638 3955658.897160 0 0
2455288.053240 28495100.344883 3978966.962267 0 0
2455288.553212 28013910.280576 3913475.684660 0 0
2455288.803212 28106969.112538 3927330.012751 0 0
2455289.053226 27886615.506708 3897388.800026 0 0
2455289.303264 28175588.453309 3938633.082065 0 0
2455289.553217 28136258.751806 3933992.396283 0 0
2455289.803264 28271388.784309 3953748.521453 0 0
2455290.053212 28705458.660731 4015329.039534 0 0
2455290.303211 28566438.783207 3996755.598111 0 0
2455290.553212 28606339.905699 4003212.841845 0 0
2455290.803241 28544682.750885 3995458.095935 0 0
2455291.053259 28641649.753661 4009908.098389 0 0
2455291.303209 28636408.367582 4010051.969574 0 0
2455291.554008 28741675.637446 4025677.745810 0 0
2455291.804016 28941974.966830 4054621.290252 0 0
2455292.053293 28929107.762618 4053705.100828 0 0
2455292.305086 28924492.287887 4053954.983951 0 0
2455292.555101 29289859.385608 4106065.414736 0 0
2455292.804825 28801532.533679 4038494.851017 0 0
2455293.054442 29000863.071356 4067337.657621 0 0
2455293.304342 29007716.201559 4069193.978543 0 0
2455293.554450 29022028.090367 4072098.888008 0 0
2455293.804380 28999474.981411 4069831.074472 0 0
2455294.054427 28884530.451412 4054593.943236 0 0
2455294.303985 28897178.027582 4057262.992028 0 0
2455294.553577 29291875.153629 4113586.599583 0 0
2455294.803743 29559790.207156 4152129.243579 0 0
2455295.053642 29338962.154175 4122021.691344 0 0
2455295.303714 29008693.692665 4076522.528055 0 0
2455295.553353 29130354.449285 4094524.507546 0 0
2455295.802522 28994772.798846 4076367.437569 0 0
2455296.052507 28936300.532930 4069049.102609 0 0
2455296.305234 28883994.027805 4062605.712973 0 0
2455296.555199 29100809.940545 4094010.380706 0 0
2455296.804880 28929771.913670 4070851.526705 0 0
2455297.054824 28857356.487617 4061564.583733 0 0
2455297.554816 28707412.167980 4042259.952791 0 0
2455297.804764 28551465.857347 4021197.259268 0 0
2455298.054806 28736891.004711 4048215.515317 0 0
2455298.304801 28773915.894668 4054336.057546 0 0
2455298.554717 28674943.835666 4041292.791951 0 0
2455298.804007 28929144.534195 4078027.075858 0 0
2455299.053702 28790583.383944 4059401.374808 0 0
2455299.305187 28783192.837899 4059273.625687 0 0
2455299.805114 28671246.869443 4045298.246043 0 0
2455300.055123 28388712.640283 4006333.477973 0 0
2455300.304735 28530030.070413 4027179.249193 0 0
2455300.554860 28304695.084279 3996270.110898 0 0
2455300.804868 28291498.747475 3995305.116452 0 0
2455301.054829 28224725.784095 3986772.238420 0 0
2455301.304749 28380822.128808 4009723.402746 0 0
2455301.554749 28299366.581210 3999116.128439 0 0
2455301.804376 28294410.896122 3999316.091881 0 0
2455302.054472 28208196.202197 3988030.164107 0 0
2455302.555116 28189852.298157 3987240.375557 0 0
2455302.805231 28316276.353683 4006028.484630 0 0
2455303.055189 28315940.823779 4006887.679561 0 0
2455303.555175 28292186.730541 4005341.081676 0 0
2455304.054744 28453132.390080 4029953.418305 0 0
2455304.304352 28181851.010213 3992435.937789 0 0
2455304.554507 28265646.459466 4005218.167614 0 0
2455304.804450 28204603.402204 3997477.743928 0 0
2455305.053963 28600420.385177 4054498.699157 0 0
2455305.304084 28662950.498432 4064289.831319 0 0
2455305.554078 28557177.550119 4050215.327323 0 0
2455305.804012 28349932.013433 4021739.695026 0 0
2455306.053979 28563645.771504 4052982.863276 0 0
2455306.305065 28814829.746722 4089563.293171 0 0
2455306.805161 28751566.714643 4082453.382733 0 0
2455307.055187 28914992.077753 4106599.266454 0 0
2455307.554863 28691956.124184 4076791.919196 0 0
2455307.804380 28877500.904249 4104096.273699 0 0
2455308.054368 28958170.825629 4116507.252496 0 0
2455308.805215 29077188.983165 4136285.547784 0 0
2455309.555042 28989248.885092 4126631.377644 0 0
2455309.804753 28746519.609764 4093023.651583 0 0
2455310.055038 28669090.028964 4082944.584746 0 0
2455310.304990 28680804.689877 4085558.563165 0 0
2455310.554769 28685196.253839 4087130.187554 0 0
2455311.304773 28675771.720895 4088633.171160 0 0
2455311.804718 28143956.514758 4014672.898735 0 0
2455312.304684 28259297.727817 4033004.342668 1 0
2455319.554501 29193062.528811 3934517.050737 0 1
2455320.264755 29243547.787142 3941074.480214 0 0
2455320.282568 29286682.195929 3946882.670623 0 0
2455320.553663 29289197.127389 3947170.166606 0 0
2455321.053347 29466099.613907 3970975.294730 0 0
2455321.305188 29539434.204828 3980870.636251 0 0
2455321.555167 29545007.657293 3981653.356291 0 0
2455322.055122 29687475.745470 4000975.903659 0 0
2455322.305074 29907650.060334 4030740.342668 0 0
2455322.554873 29969426.547338 4039177.701723 0 0
2455322.804843 29679416.562467 4000221.472107 0 0
2455323.054822 29477983.127715 3973221.060522 0 0
2455323.304770 29507170.214386 3977323.725061 0 0
2455323.554742 29657056.577690 3997716.331760 0 0
2455323.804750 29392049.794286 3962200.947620 0 0
2455324.055116 29420001.473775 3966196.073211 0 0
2455324.554877 29695619.772021 4003869.234734 0 0
2455324.804845 29777927.927286 4015255.358949 0 0
2455325.054812 29724316.728979 4008334.047035 0 0
2455325.304754 29348745.108609 3958011.205902 0 0
2455325.554723 29198470.316609 3938085.693153 0 0
2455325.804736 28906717.129406 3899092.565361 0 0
2455326.054702 28888359.700795 3896991.623589 0 0
2455326.304503 28636926.189676 3863464.194982 0 0
2455326.554100 28615639.378067 3861001.012080 0 0
2455326.804092 28349528.519180 3825519.914868 0 0
2455327.054052 28270394.338382 3815283.031672 0 0
2455327.304754 28181578.051891 3803756.906209 0 0
2455327.554849 28090951.819247 3792000.817631 0 0
2455327.804731 28108155.917426 3794817.497352 0 0
2455328.054332 27789285.364034 3752273.820094 0 0
2455328.304108 27893615.917381 3766887.935562 0 0
2455328.553961 27737258.559057 3746314.893143 0 0
2455328.804067 27527424.435529 3718530.468819 0 0
2455329.054042 27287185.381502 3686647.263078 0 0
2455329.303646 27386963.836315 3700716.244311 0 0
2455329.553701 27534066.368268 3721204.395940 0 0
2455329.803612 27256400.402516 3684300.016620 0 0
2455330.053241 27099670.518810 3663749.748877 0 0
2455330.303006 26573819.880406 3593297.769402 0 0
2455330.555090 26802440.422720 3624881.742533 0 0
2455330.805196 26773274.034046 3621618.378930 0 0
2455331.055171 26898851.764271 3639306.780162 0 0
2455331.305131 26827174.649993 3630326.170016 0 0
2455331.555179 26899506.973943 3640851.026655 0 0
2455331.805117 26759612.383125 3622666.102975 0 0
2455332.055081 26799571.030154 3628843.979695 0 0
2455332.555098 26715128.832671 3618993.882713 0 0
2455332.804813 26685113.814847 3615743.797473 0 0
2455333.054427 26774195.297330 3628649.494336 0 0
2455333.304387 26608210.471216 3607002.568065 0 0
2455333.554019 26716165.707115 3622504.983337 0 0
2455333.804021 26771497.590368 3630895.928229 0 0
2455334.053604 26946321.878915 3655516.381821 0 0
2455334.305202 26657802.864118 3617301.073530 0 0
2455334.555258 26977546.853913 3661635.740281 0 0
2455334.805184 26870117.311843 3648014.743424 0 0
2455335.055137 27010162.322583 3668010.608694 0 0
2455335.305104 26875169.832157 3650673.383864 0 0
2455335.555052 26922386.742490 3658101.001813 0 0
2455335.804718 26853622.528290 3649784.671486 0 0
2455336.054705 26833475.498911 3648091.105300 0 0
2455336.304838 26929758.516188 3662247.262859 0 0
2455336.554791 26884756.999784 3657208.066108 0 0
2455337.054413 26794808.465177 3647175.828651 0 0
2455337.308135 26688573.067604 3633856.561145 0 0
2455337.555113 26932211.473975 3668166.522105 0 0
2455337.805099 26797084.113116 3650924.171814 0 0
2455338.055084 27048536.682028 3686372.792389 0 0
2455338.304857 27110685.592559 3696051.485672 0 0
2455338.554325 27242006.244188 3715184.644541 0 0
2455338.803984 27253464.684752 3717995.802367 0 0
2455339.054043 27202592.604093 3712320.921630 0 0
2455339.304040 27202161.026644 3713543.921862 0 0
2455339.554039 27401039.139626 3742002.427496 0 0
2455339.803975 27387917.348747 3741534.928891 0 0
2455340.053245 27224389.199607 3720524.802041 0 0
2455340.303239 27722470.769412 3789968.701937 0 0
2455340.553389 27489754.780221 3759535.669258 0 0
2455340.802988 27436531.496459 3753649.783645 0 0
2455341.052958 27443800.308714 3756056.671275 0 0
2455341.305146 27423985.423432 3754786.068352 0 0
2455341.555146 27745330.034519 3800245.815411 0 0
2455341.805086 27673563.308884 3791891.438652 0 0
2455342.055106 27652145.035232 3790448.421908 0 0
2455342.305061 27662376.818665 3793359.851542 0 0
2455342.555216 27871720.974555 3823606.007765 0 0
2455342.805202 27626895.975822 3791560.451038 0 0
2455343.055154 27741440.557572 3808844.828428 0 0
2455343.305154 27743207.255836 3810668.817828 0 0
2455343.555135 27949494.166549 3840613.409049 0 0
2455343.805079 27957263.468300 3843308.275028 0 0
2455344.054684 27931964.663363 3841470.899395 0 0
2455344.316039 27618828.068124 3800121.531221 0 0
2455344.555250 27952328.278361 3847614.698866 0 0
2455344.805178 27803473.508954 3828810.503285 0 0
2455345.055156 27952377.609688 3851027.745205 0 0
2455345.305148 27967671.816835 3854864.415293 0 0
2455345.805120 28082902.002408 3874270.785849 0 0
2455346.055100 27997247.743369 3864235.739772 0 0
2455346.305213 27949782.048713 3859480.732900 0 0
2455346.554827 27933145.161722 3858991.657644 0 0
2455346.804854 27646757.994457 3821236.120635 0 0
2455347.054411 27656715.537193 3824435.142265 0 0
2455347.304392 27678062.902780 3829230.750157 0 0
2455347.553614 27780629.628742 3845281.916290 0 0
2455347.803621 27827224.949308 3853618.076262 0 0
2455348.055086 27794600.133447 3851012.086919 0 0
2455348.305248 27776366.423547 3850402.953076 0 0
2455348.805164 27907669.378422 3872502.813976 0 0
2455349.054790 27725469.474439 3849178.755872 0 0
2455349.304790 27786719.724396 3859663.925111 0 0
2455349.554779 27678310.109472 3846595.497309 0 0
2455349.804723 27586344.985963 3835813.693695 0 0
2455350.054706 27425237.306199 3815415.682161 0 0
2455350.304826 27471266.946089 3823843.329133 0 0
2455350.554841 27247328.943101 3794694.855311 0 0
2455350.804853 27281119.146910 3801441.350788 0 0
2455351.054792 27422221.435148 3823169.309207 0 0
2455352.628964 26981911.149272 3774941.556688 0 0
2455352.668705 26899936.142244 3763811.886351 0 0
2455352.696287 27133930.799925 3796789.754431 0 0
2455352.723612 27026972.396359 3782057.966500 0 0
2455352.751261 27003827.060671 3779056.494798 0 0
2455352.791050 26996224.362590 3778334.390851 0 0
2455352.964604 26823698.859428 3755674.311492 0 0
2455353.197333 26732291.970874 3744873.680781 0 0
2455353.422401 26762081.834987 3750993.349330 0 0
2455353.649614 26503240.419026 3716672.110644 0 0
2455353.868331 26567645.655748 3727605.165788 0 0
